{{-0.9999,0,-7.18652},{-0.9999,0,-7.18652},{-0.9949,0,-7.18818}},
{{0.8851,0,4.47912},{0.8851,0,4.47912},{0.8901,0,4.54067}},
{{0.9901,0,13.3278},{0.9951,0,16.6856},{0.9951,0,16.6856}},
{{0.9051,0,4.78899},{0.9051,0,4.78899},{0.9101,0,4.89705}},
{{0.9201,0,5.1606},{0.9251,0,5.32032},{0.9251,0,5.32032}},
{{0.9501,0,6.53263},{0.9501,0,6.53263},{0.9551,0,6.89709}},
{{0.8751,0,4.38216},{0.8751,0,4.38216},{0.8801,0,4.42656}},
{{0.9851,0,11.4423},{0.9851,0,11.4423},{0.9901,0,13.3278}},
{{0.9601,0,7.32421},{0.9601,0,7.32421},{0.9551,0,6.89709}},
{{0.8851,0,4.47912},{0.8901,0,4.54067},{0.8901,0,4.54067}},
{{0.9001,0,4.69447},{0.9051,0,4.78899},{0.9001,0,4.69447}},
{{0.9201,0,5.1606},{0.9251,0,5.32032},{0.9201,0,5.1606}},
{{0.9101,0,4.89705},{0.9101,0,4.89705},{0.9151,0,5.02028}},
{{0.8701,0,4.34521},{0.8751,0,4.38216},{0.8751,0,4.38216}},
{{0.9151,0,5.02028},{0.9201,0,5.1606},{0.9151,0,5.02028}},
{{0.8751,0,4.38216},{0.8801,0,4.42656},{0.8801,0,4.42656}},
{{0.8851,0,4.47912},{0.8801,0,4.42656},{0.8851,0,4.47912}},
{{0.9901,0,13.3278},{0.9951,0,16.6856},{0.9901,0,13.3278}},
{{0.9501,0,6.53263},{0.9451,0,6.21881},{0.9501,0,6.53263}},
{{0.8901,0,4.54067},{0.8951,0,4.6121},{0.8901,0,4.54067}},
{{-0.9749,0,-7.10214},{-0.9699,0,-7.07281},{-0.9749,0,-7.10214}},
{{0.9451,0,6.21881},{0.9451,0,6.21881},{0.9501,0,6.53263}},
{{0.9751,0,9.19514},{0.9801,0,10.1552},{0.9751,0,9.19514}},
{{-0.9699,0,-7.07281},{0.8701,0,4.34521},{-0.9699,0,-7.07281}},
{{-0.9699,0,-7.07281},{-0.9699,0,-7.07281},{-0.9749,0,-7.10214}},
{{0.9701,0,8.44175},{0.9701,0,8.44175},{0.9751,0,9.19514}},
{{0.8701,0,4.34521},{0.8751,0,4.38216},{0.8701,0,4.34521}},
{{0.9351,0,5.70961},{0.9351,0,5.70961},{0.9301,0,5.5022}},
{{0.9201,0,5.1606},{0.9201,0,5.1606},{0.9151,0,5.02028}},
{{0.9001,0,4.69447},{0.9001,0,4.69447},{0.8951,0,4.6121}},
{{0.9151,0,5.02028},{0.9151,0,5.02028},{0.9101,0,4.89705}},
{{0.9651,0,7.83087},{0.9701,0,8.44175},{0.9701,0,8.44175}},
{{0.8701,0,4.34521},{0.8701,0,4.34521},{-0.9699,0,-7.07281}},
{{-0.9899,0,-7.17394},{-0.9849,0,-7.15356},{-0.9899,0,-7.17394}},
{{0.9551,0,6.89709},{0.9601,0,7.32421},{0.9551,0,6.89709}},
{{0.9051,0,4.78899},{0.9001,0,4.69447},{0.9051,0,4.78899}},
{{-0.9849,0,-7.15356},{-0.9899,0,-7.17394},{-0.9849,0,-7.15356}},
{{0.9401,0,5.94672},{0.9401,0,5.94672},{0.9451,0,6.21881}},
{{0.9851,0,11.4423},{0.9801,0,10.1552},{0.9851,0,11.4423}},
{{0.9551,0,6.89709},{0.9551,0,6.89709},{0.9501,0,6.53263}},
{{-0.9799,0,-7.12926},{-0.9749,0,-7.10214},{-0.9799,0,-7.12926}},
{{0.8851,0,4.47912},{0.8801,0,4.42656},{0.8801,0,4.42656}},
{{0.9301,0,5.5022},{0.9251,0,5.32032},{0.9251,0,5.32032}},
{{0.9401,0,5.94672},{0.9451,0,6.21881},{0.9451,0,6.21881}},
{{0.9901,0,13.3278},{0.9901,0,13.3278},{0.9851,0,11.4423}},
{{0.9751,0,9.19514},{0.9751,0,9.19514},{0.9701,0,8.44175}},
{{-0.9949,0,-7.18818},{-0.9899,0,-7.17394},{-0.9949,0,-7.18818}},
{{0.9101,0,4.89705},{0.9051,0,4.78899},{0.9101,0,4.89705}},
{{0.9301,0,5.5022},{0.9301,0,5.5022},{0.9351,0,5.70961}},
{{-0.9899,0,-7.17394},{-0.9899,0,-7.17394},{-0.9949,0,-7.18818}},
{{0.9801,0,10.1552},{0.9801,0,10.1552},{0.9851,0,11.4423}},
{{0.9401,0,5.94672},{0.9351,0,5.70961},{0.9351,0,5.70961}},
{{0.9651,0,7.83087},{0.9701,0,8.44175},{0.9651,0,7.83087}},
{{0.9301,0,5.5022},{0.9251,0,5.32032},{0.9301,0,5.5022}},
{{-0.9949,0,-7.18818},{-0.9949,0,-7.18818},{-0.9999,0,-7.18652}},
{{0.9651,0,7.83087},{0.9601,0,7.32421},{0.9601,0,7.32421}},
{{-0.9799,0,-7.12926},{-0.9849,0,-7.15356},{-0.9849,0,-7.15356}},
{{-0.9799,0,-7.12926},{-0.9749,0,-7.10214},{-0.9749,0,-7.10214}},
{{-0.9799,0,-7.12926},{-0.9799,0,-7.12926},{-0.9849,0,-7.15356}},
{{0.9651,0,7.83087},{0.9651,0,7.83087},{0.9601,0,7.32421}},
{{0.9401,0,5.94672},{0.9351,0,5.70961},{0.9401,0,5.94672}},
{{0.9801,0,10.1552},{0.9751,0,9.19514},{0.9801,0,10.1552}},
{{0.8951,0,4.6121},{0.8951,0,4.6121},{0.8901,0,4.54067}},
{{0.8951,0,4.6121},{0.9001,0,4.69447},{0.8951,0,4.6121}}
