{{-0.9999,0,-7.0019},{-0.9999,0,-7.0019},{-0.9899,0,-7.03701}},
{{-0.9599,0,-6.9692},{-0.9599,0,-6.9692},{-0.9499,0,-6.92703}},
{{0.3101,0,2.12468},{0.3101,0,2.12468},{0.3201,0,2.19953}},
{{-0.9899,0,-7.03701},{-0.9799,0,-7.02866},{-0.9899,0,-7.03701}},
{{-0.8999,0,-6.64987},{-0.8899,0,-6.58575},{-0.8999,0,-6.64987}},
{{-0.9399,0,-6.87922},{-0.9399,0,-6.87922},{-0.9299,0,-6.8269}},
{{0.6001,0,4.86746},{0.6001,0,4.86746},{0.6101,0,4.99811}},
{{-0.9799,0,-7.02866},{-0.9899,0,-7.03701},{-0.9799,0,-7.02866}},
{{0.5601,0,4.38083},{0.5601,0,4.38083},{0.5701,0,4.49751}},
{{0.5701,0,4.49751},{0.5701,0,4.49751},{0.5601,0,4.38083}},
{{-0.8999,0,-6.64987},{-0.8999,0,-6.64987},{-0.9099,0,-6.71169}},
{{-0.8799,0,-6.51964},{-0.8799,0,-6.51964},{-0.8699,0,-6.45179}},
{{0.8501,0,10.4236},{0.8601,0,10.8487},{0.8501,0,10.4236}},
{{0.3301,0,2.27516},{0.3401,0,2.35163},{0.3401,0,2.35163}},
{{0.4401,0,3.17457},{0.4501,0,3.26415},{0.4501,0,3.26415}},
{{-0.9899,0,-7.03701},{-0.9899,0,-7.03701},{-0.9999,0,-7.0019}},
{{0.4401,0,3.17457},{0.4501,0,3.26415},{0.4401,0,3.17457}},
{{0.4701,0,3.44833},{0.4801,0,3.54311},{0.4701,0,3.44833}},
{{-0.8599,0,-6.38241},{-0.8499,0,-6.31168},{-0.8599,0,-6.38241}},
{{0.9101,0,13.6415},{0.9201,0,14.4025},{0.9201,0,14.4025}},
{{0.3701,0,2.58655},{0.3801,0,2.66688},{0.3701,0,2.58655}},
{{-0.8499,0,-6.31168},{-0.8499,0,-6.31168},{-0.8399,0,-6.23976}},
{{0.6901,0,6.21313},{0.7001,0,6.39139},{0.7001,0,6.39139}},
{{0.4701,0,3.44833},{0.4701,0,3.44833},{0.4601,0,3.35538}},
{{0.4301,0,3.08654},{0.4201,0,2.99997},{0.4301,0,3.08654}},
{{0.4201,0,2.99997},{0.4301,0,3.08654},{0.4201,0,2.99997}},
{{0.4201,0,2.99997},{0.4201,0,2.99997},{0.4101,0,2.9148}},
{{0.5601,0,4.38083},{0.5501,0,4.26717},{0.5601,0,4.38083}},
{{0.8101,0,8.99631},{0.8201,0,9.31854},{0.8101,0,8.99631}},
{{-0.8399,0,-6.23976},{0.2801,0,1.90436},{-0.8399,0,-6.23976}},
{{0.3901,0,2.74832},{0.3901,0,2.74832},{0.3801,0,2.66688}},
{{0.9701,0,20.8873},{0.9701,0,20.8873},{0.9801,0,23.6082}},
{{0.6201,0,5.13279},{0.6301,0,5.27178},{0.6201,0,5.13279}},
{{-0.9699,0,-7.00404},{-0.9799,0,-7.02866},{-0.9799,0,-7.02866}},
{{-0.9299,0,-6.8269},{-0.9199,0,-6.77086},{-0.9299,0,-6.8269}},
{{0.7501,0,7.40455},{0.7601,0,7.63641},{0.7601,0,7.63641}},
{{-0.9599,0,-6.9692},{-0.9699,0,-7.00404},{-0.9599,0,-6.9692}},
{{0.4901,0,3.63982},{0.5001,0,3.73857},{0.4901,0,3.63982}},
{{0.9601,0,18.9666},{0.9701,0,20.8873},{0.9701,0,20.8873}},
{{0.9401,0,16.282},{0.9501,0,17.4851},{0.9401,0,16.282}},
{{0.6601,0,5.71739},{0.6701,0,5.87657},{0.6601,0,5.71739}},
{{0.3201,0,2.19953},{0.3301,0,2.27516},{0.3201,0,2.19953}},
{{0.6101,0,4.99811},{0.6101,0,4.99811},{0.6001,0,4.86746}},
{{0.8101,0,8.99631},{0.8101,0,8.99631},{0.8001,0,8.69311}},
{{0.5401,0,4.15636},{0.5501,0,4.26717},{0.5401,0,4.15636}},
{{0.9801,0,23.6082},{0.9901,0,28.2838},{0.9901,0,28.2838}},
{{0.5001,0,3.73857},{0.5001,0,3.73857},{0.5101,0,3.83947}},
{{0.7001,0,6.39139},{0.7101,0,6.57698},{0.7001,0,6.39139}},
{{0.5901,0,4.74063},{0.6001,0,4.86746},{0.6001,0,4.86746}},
{{0.5001,0,3.73857},{0.4901,0,3.63982},{0.5001,0,3.73857}},
{{-0.8799,0,-6.51964},{-0.8899,0,-6.58575},{-0.8799,0,-6.51964}},
{{-0.9099,0,-6.71169},{-0.9099,0,-6.71169},{-0.8999,0,-6.64987}},
{{0.7201,0,6.77043},{0.7301,0,6.97237},{0.7301,0,6.97237}},
{{0.4101,0,2.9148},{0.4101,0,2.9148},{0.4201,0,2.99997}},
{{0.4501,0,3.26415},{0.4501,0,3.26415},{0.4601,0,3.35538}},
{{0.9501,0,17.4851},{0.9401,0,16.282},{0.9501,0,17.4851}},
{{0.6201,0,5.13279},{0.6201,0,5.13279},{0.6101,0,4.99811}},
{{0.4001,0,2.83093},{0.3901,0,2.74832},{0.3901,0,2.74832}},
{{0.7601,0,7.63641},{0.7701,0,7.88003},{0.7601,0,7.63641}},
{{0.7101,0,6.57698},{0.7101,0,6.57698},{0.7201,0,6.77043}},
{{0.7801,0,8.13649},{0.7901,0,8.40705},{0.7901,0,8.40705}},
{{0.8601,0,10.8487},{0.8601,0,10.8487},{0.8701,0,11.3089}},
{{0.3201,0,2.19953},{0.3201,0,2.19953},{0.3101,0,2.12468}},
{{0.5201,0,3.94265},{0.5301,0,4.04823},{0.5301,0,4.04823}},
{{-0.8699,0,-6.45179},{-0.8699,0,-6.45179},{-0.8799,0,-6.51964}},
{{0.9601,0,18.9666},{0.9701,0,20.8873},{0.9601,0,18.9666}},
