{{-0.9999,0,-7.19094},{-0.9999,0,-7.19094},{-0.9949,0,-7.19139}},
{{0.9701,0,7.92264},{0.9751,0,8.65948},{0.9701,0,7.92264}},
{{-0.9949,0,-7.19139},{-0.9899,0,-7.17619},{-0.9949,0,-7.19139}},
{{0.9751,0,8.65948},{0.9751,0,8.65948},{0.9801,0,9.59964}},
{{-0.9949,0,-7.19139},{-0.9949,0,-7.19139},{-0.9999,0,-7.19094}},
{{0.9051,0,4.38579},{0.9001,0,4.29716},{0.9051,0,4.38579}},
{{0.9901,0,12.7124},{0.9901,0,12.7124},{0.9951,0,16.0118}},
{{0.8901,0,4.15454},{0.8901,0,4.15454},{0.8951,0,4.22047}},
{{0.9251,0,4.89107},{0.9301,0,5.06564},{0.9301,0,5.06564}},
{{0.8951,0,4.22047},{0.9001,0,4.29716},{0.8951,0,4.22047}},
{{0.9001,0,4.29716},{0.9001,0,4.29716},{0.9051,0,4.38579}},
{{0.9601,0,6.83192},{0.9601,0,6.83192},{0.9651,0,7.32601}},
{{-0.9699,0,-7.07198},{-0.9699,0,-7.07198},{0.8701,0,3.97962}},
{{0.9401,0,5.49422},{0.9351,0,5.26532},{0.9401,0,5.49422}},
{{0.9401,0,5.49422},{0.9401,0,5.49422},{0.9451,0,5.75753}},
{{0.9901,0,12.7124},{0.9951,0,16.0118},{0.9951,0,16.0118}},
{{0.9101,0,4.48774},{0.9051,0,4.38579},{0.9051,0,4.38579}},
{{-0.9699,0,-7.07198},{-0.9749,0,-7.102},{-0.9749,0,-7.102}},
{{0.9001,0,4.29716},{0.8951,0,4.22047},{0.9001,0,4.29716}},
{{0.9351,0,5.26532},{0.9401,0,5.49422},{0.9351,0,5.26532}},
{{-0.9899,0,-7.17619},{-0.9899,0,-7.17619},{-0.9849,0,-7.15494}},
{{0.9801,0,9.59964},{0.9851,0,10.8616},{0.9801,0,9.59964}},
{{-0.9899,0,-7.17619},{-0.9949,0,-7.19139},{-0.9899,0,-7.17619}},
{{0.9251,0,4.89107},{0.9251,0,4.89107},{0.9301,0,5.06564}},
{{0.8751,0,4.01163},{0.8801,0,4.05097},{0.8801,0,4.05097}},
{{0.9151,0,4.60461},{0.9151,0,4.60461},{0.9201,0,4.73831}},
{{-0.9799,0,-7.12986},{-0.9799,0,-7.12986},{-0.9749,0,-7.102}},
{{0.9351,0,5.26532},{0.9351,0,5.26532},{0.9301,0,5.06564}},
{{0.9751,0,8.65948},{0.9701,0,7.92264},{0.9751,0,8.65948}},
{{0.9251,0,4.89107},{0.9201,0,4.73831},{0.9251,0,4.89107}},
{{0.8801,0,4.05097},{0.8801,0,4.05097},{0.8851,0,4.09834}},
{{0.8951,0,4.22047},{0.8951,0,4.22047},{0.8901,0,4.15454}},
{{0.9501,0,6.0619},{0.9551,0,6.41608},{0.9501,0,6.0619}},
{{0.9801,0,9.59964},{0.9801,0,9.59964},{0.9751,0,8.65948}},
{{-0.9849,0,-7.15494},{-0.9849,0,-7.15494},{-0.9899,0,-7.17619}},
{{0.8701,0,3.97962},{0.8701,0,3.97962},{-0.9699,0,-7.07198}},
{{0.9551,0,6.41608},{0.9551,0,6.41608},{0.9601,0,6.83192}},
{{0.9201,0,4.73831},{0.9151,0,4.60461},{0.9201,0,4.73831}},
{{0.9451,0,5.75753},{0.9451,0,5.75753},{0.9501,0,6.0619}},
{{0.9901,0,12.7124},{0.9851,0,10.8616},{0.9901,0,12.7124}},
{{0.9301,0,5.06564},{0.9351,0,5.26532},{0.9301,0,5.06564}},
{{-0.9699,0,-7.07198},{-0.9749,0,-7.102},{-0.9699,0,-7.07198}},
{{0.9101,0,4.48774},{0.9101,0,4.48774},{0.9151,0,4.60461}},
{{0.9601,0,6.83192},{0.9551,0,6.41608},{0.9601,0,6.83192}},
{{0.9851,0,10.8616},{0.9901,0,12.7124},{0.9851,0,10.8616}},
{{0.9851,0,10.8616},{0.9851,0,10.8616},{0.9801,0,9.59964}},
{{-0.9799,0,-7.12986},{-0.9849,0,-7.15494},{-0.9849,0,-7.15494}},
{{-0.9799,0,-7.12986},{-0.9749,0,-7.102},{-0.9749,0,-7.102}},
{{-0.9799,0,-7.12986},{-0.9849,0,-7.15494},{-0.9799,0,-7.12986}},
{{0.9501,0,6.0619},{0.9501,0,6.0619},{0.9451,0,5.75753}},
{{0.9251,0,4.89107},{0.9201,0,4.73831},{0.9201,0,4.73831}},
{{0.8751,0,4.01163},{0.8701,0,3.97962},{0.8701,0,3.97962}},
{{0.8851,0,4.09834},{0.8901,0,4.15454},{0.8851,0,4.09834}},
{{0.9151,0,4.60461},{0.9101,0,4.48774},{0.9151,0,4.60461}},
{{0.9451,0,5.75753},{0.9401,0,5.49422},{0.9451,0,5.75753}},
{{0.9651,0,7.32601},{0.9651,0,7.32601},{0.9601,0,6.83192}},
{{0.9651,0,7.32601},{0.9701,0,7.92264},{0.9651,0,7.32601}},
{{0.8901,0,4.15454},{0.8851,0,4.09834},{0.8901,0,4.15454}},
{{0.9701,0,7.92264},{0.9701,0,7.92264},{0.9651,0,7.32601}},
{{0.8851,0,4.09834},{0.8851,0,4.09834},{0.8801,0,4.05097}},
{{0.9101,0,4.48774},{0.9051,0,4.38579},{0.9101,0,4.48774}},
{{0.9551,0,6.41608},{0.9501,0,6.0619},{0.9551,0,6.41608}},
{{0.8751,0,4.01163},{0.8701,0,3.97962},{0.8751,0,4.01163}},
{{0.8751,0,4.01163},{0.8751,0,4.01163},{0.8801,0,4.05097}}
