{{-0.9999,0,-7.00105},{-0.9999,0,-7.00105},{-0.9949,0,-7.00397}},
{{0.7901,0,5.10732},{0.7901,0,5.10732},{0.7951,0,5.19757}},
{{0.7501,0,4.4751},{0.7551,0,4.54644},{0.7501,0,4.4751}},
{{0.6901,0,3.74759},{0.6901,0,3.74759},{0.6951,0,3.80053}},
{{0.5551,0,2.64997},{0.5601,0,2.68232},{0.5601,0,2.68232}},
{{0.5801,0,2.81655},{0.5851,0,2.8514},{0.5801,0,2.81655}},
{{0.5701,0,2.74843},{0.5701,0,2.74843},{0.5751,0,2.78223}},
{{0.9751,0,14.6804},{0.9751,0,14.6804},{0.9801,0,15.7746}},
{{0.9001,0,8.15266},{0.9051,0,8.37984},{0.9001,0,8.15266}},
{{0.6151,0,3.07289},{0.6201,0,3.11206},{0.6151,0,3.07289}},
{{-0.9699,0,-6.8958},{-0.9649,0,-6.86618},{-0.9649,0,-6.86618}},
{{0.8151,0,5.5895},{0.8151,0,5.5895},{0.8201,0,5.69608}},
{{0.6151,0,3.07289},{0.6151,0,3.07289},{0.6101,0,3.0344}},
{{0.8951,0,7.93818},{0.8951,0,7.93818},{0.9001,0,8.15266}},
{{0.7601,0,4.61978},{0.7601,0,4.61978},{0.7651,0,4.6952}},
{{0.8451,0,6.29163},{0.8501,0,6.42521},{0.8451,0,6.29163}},
{{0.8451,0,6.29163},{0.8451,0,6.29163},{0.8401,0,6.16329}},
{{-0.9849,0,-6.97215},{-0.9799,0,-6.94931},{-0.9849,0,-6.97215}},
{{0.5701,0,2.74843},{0.5751,0,2.78223},{0.5751,0,2.78223}},
{{0.8151,0,5.5895},{0.8101,0,5.48654},{0.8151,0,5.5895}},
{{0.7051,0,3.91011},{0.7101,0,3.96684},{0.7101,0,3.96684}},
{{0.6401,0,3.27607},{0.6451,0,3.31904},{0.6451,0,3.31904}},
{{-0.9699,0,-6.8958},{-0.9699,0,-6.8958},{-0.9649,0,-6.86618}},
{{0.9101,0,8.62108},{0.9151,0,8.87799},{0.9151,0,8.87799}},
{{0.6051,0,2.99657},{0.6101,0,3.0344},{0.6051,0,2.99657}},
{{0.7851,0,5.01985},{0.7901,0,5.10732},{0.7851,0,5.01985}},
{{0.9101,0,8.62108},{0.9101,0,8.62108},{0.9151,0,8.87799}},
{{0.6501,0,3.36284},{0.6551,0,3.40752},{0.6551,0,3.40752}},
{{0.9351,0,10.1065},{0.9351,0,10.1065},{0.9401,0,10.4794}},
{{0.6901,0,3.74759},{0.6951,0,3.80053},{0.6951,0,3.80053}},
{{0.6901,0,3.74759},{0.6851,0,3.69582},{0.6901,0,3.74759}},
{{0.9751,0,14.6804},{0.9701,0,13.7917},{0.9751,0,14.6804}},
{{0.6101,0,3.0344},{0.6051,0,2.99657},{0.6101,0,3.0344}},
{{0.6701,0,3.54713},{0.6701,0,3.54713},{0.6751,0,3.59563}},
{{0.6501,0,3.36284},{0.6451,0,3.31904},{0.6451,0,3.31904}},
{{0.8051,0,5.38702},{0.8101,0,5.48654},{0.8051,0,5.38702}},
{{0.7751,0,4.85272},{0.7801,0,4.93502},{0.7801,0,4.93502}},
{{-0.9799,0,-6.94931},{-0.9799,0,-6.94931},{-0.9749,0,-6.92365}},
{{0.5751,0,2.78223},{0.5751,0,2.78223},{0.5801,0,2.81655}},
{{0.5551,0,2.64997},{0.5601,0,2.68232},{0.5551,0,2.64997}},
{{0.6151,0,3.07289},{0.6101,0,3.0344},{0.6101,0,3.0344}},
{{-0.9899,0,-6.99112},{-0.9849,0,-6.97215},{-0.9849,0,-6.97215}},
{{0.6201,0,3.11206},{0.6251,0,3.15194},{0.6201,0,3.11206}},
{{0.9901,0,19.2071},{0.9951,0,22.6812},{0.9951,0,22.6812}},
{{0.5451,0,2.58662},{0.5501,0,2.61808},{0.5451,0,2.58662}},
{{0.8601,0,6.70953},{0.8651,0,6.86113},{0.8601,0,6.70953}},
{{0.8551,0,6.56437},{0.8551,0,6.56437},{0.8601,0,6.70953}},
{{0.8701,0,7.01967},{0.8751,0,7.18568},{0.8701,0,7.01967}},
{{0.7001,0,3.85469},{0.6951,0,3.80053},{0.6951,0,3.80053}},
{{0.8351,0,6.03986},{0.8401,0,6.16329},{0.8351,0,6.03986}},
{{0.7051,0,3.91011},{0.7101,0,3.96684},{0.7051,0,3.91011}},
{{0.6601,0,3.45311},{0.6651,0,3.49963},{0.6651,0,3.49963}},
{{0.6701,0,3.54713},{0.6651,0,3.49963},{0.6701,0,3.54713}},
{{0.9101,0,8.62108},{0.9051,0,8.37984},{0.9101,0,8.62108}},
{{0.8551,0,6.56437},{0.8501,0,6.42521},{0.8551,0,6.56437}},
{{0.8001,0,5.29075},{0.8001,0,5.29075},{0.7951,0,5.19757}},
{{0.8101,0,5.48654},{0.8101,0,5.48654},{0.8151,0,5.5895}},
{{0.7851,0,5.01985},{0.7901,0,5.10732},{0.7901,0,5.10732}},
{{0.8901,0,7.7352},{0.8951,0,7.93818},{0.8901,0,7.7352}},
{{0.5851,0,2.8514},{0.5851,0,2.8514},{0.5901,0,2.88681}},
{{0.6001,0,2.95937},{0.6001,0,2.95937},{0.6051,0,2.99657}},
{{0.8701,0,7.01967},{0.8701,0,7.01967},{0.8651,0,6.86113}},
{{0.8201,0,5.69608},{0.8251,0,5.80651},{0.8251,0,5.80651}},
{{0.6701,0,3.54713},{0.6651,0,3.49963},{0.6651,0,3.49963}},
{{0.8351,0,6.03986},{0.8351,0,6.03986},{0.8301,0,5.92102}},
{{0.7651,0,4.6952},{0.7651,0,4.6952},{0.7701,0,4.77282}},
{{0.6201,0,3.11206},{0.6201,0,3.11206},{0.6151,0,3.07289}},
{{-0.9649,0,-6.86618},{-0.9599,0,-6.83508},{-0.9649,0,-6.86618}},
{{0.5451,0,2.58662},{0.5501,0,2.61808},{0.5501,0,2.61808}},
{{0.9501,0,11.3375},{0.9501,0,11.3375},{0.9551,0,11.8383}},
{{0.9501,0,11.3375},{0.9451,0,10.8875},{0.9501,0,11.3375}},
{{0.8501,0,6.42521},{0.8501,0,6.42521},{0.8551,0,6.56437}},
{{0.6501,0,3.36284},{0.6551,0,3.40752},{0.6501,0,3.36284}},
{{0.9201,0,9.15248},{0.9251,0,9.4468},{0.9251,0,9.4468}},
{{0.7201,0,4.08448},{0.7201,0,4.08448},{0.7251,0,4.1455}},
{{0.7201,0,4.08448},{0.7151,0,4.02495},{0.7151,0,4.02495}},
{{0.5851,0,2.8514},{0.5801,0,2.81655},{0.5851,0,2.8514}},
{{-0.9699,0,-6.8958},{-0.9749,0,-6.92365},{-0.9699,0,-6.8958}},
{{0.6251,0,3.15194},{0.6301,0,3.19255},{0.6251,0,3.15194}},
{{0.8301,0,5.92102},{0.8251,0,5.80651},{0.8251,0,5.80651}},
