{{-0.99,0,-5.69764},{-0.99,0,-5.69764},{-0.94,0,-5.74591}},
{{-0.64,0,-4.30584},{-0.64,0,-4.30584},{-0.59,0,-3.96647}},
{{0.36,0,3.83479},{0.36,0,3.83479},{0.31,0,3.26509}},
{{-0.64,0,-4.30584},{-0.59,0,-3.96647},{-0.59,0,-3.96647}},
{{-0.44,0,-2.91019},{-0.44,0,-2.91019},{-0.39,0,-2.5502}},
{{-0.14,0,-0.698705},{-0.19,0,-1.07752},{-0.14,0,-0.698705}},
{{-0.14,0,-0.698705},{-0.14,0,-0.698705},{-0.09,0,-0.313675}},
{{-0.89,0,-5.6557},{-0.94,0,-5.74591},{-0.94,0,-5.74591}},
{{0.66,0,8.89258},{0.71,0,10.2526},{0.66,0,8.89258}},
{{0.66,0,8.89258},{0.66,0,8.89258},{0.61,0,7.7439}},
{{-0.74,0,-4.94446},{-0.74,0,-4.94446},{-0.79,0,-5.22881}},
{{0.01,0,0.481437},{0.01,0,0.481437},{-0.04,0,0.0790833}},
{{0.61,0,7.7439},{0.66,0,8.89258},{0.61,0,7.7439}},
{{0.51,0,5.89809},{0.51,0,5.89809},{0.46,0,5.13728}},
{{-0.84,0,-5.4729},{-0.79,0,-5.22881},{-0.84,0,-5.4729}},
{{-0.49,0,-3.26682},{-0.54,0,-3.61937},{-0.54,0,-3.61937}},
{{-0.34,0,-2.18715},{-0.34,0,-2.18715},{-0.29,0,-1.82097}},
{{0.36,0,3.83479},{0.31,0,3.26509},{0.31,0,3.26509}},
{{-0.09,0,-0.313675},{-0.09,0,-0.313675},{-0.04,0,0.0790833}},
{{-0.44,0,-2.91019},{-0.49,0,-3.26682},{-0.44,0,-2.91019}},
{{-0.19,0,-1.07752},{-0.24,0,-1.4513},{-0.19,0,-1.07752}},
{{-0.69,0,-4.63378},{-0.74,0,-4.94446},{-0.69,0,-4.63378}},
{{-0.69,0,-4.63378},{-0.69,0,-4.63378},{-0.64,0,-4.30584}},
{{-0.09,0,-0.313675},{-0.14,0,-0.698705},{-0.09,0,-0.313675}},
{{-0.49,0,-3.26682},{-0.54,0,-3.61937},{-0.49,0,-3.26682}},
{{-0.29,0,-1.82097},{-0.29,0,-1.82097},{-0.34,0,-2.18715}},
{{0.56,0,6.75786},{0.51,0,5.89809},{0.56,0,6.75786}},
{{0.71,0,10.2526},{0.66,0,8.89258},{0.71,0,10.2526}},
{{-0.34,0,-2.18715},{-0.39,0,-2.5502},{-0.34,0,-2.18715}},
{{0.11,0,1.32452},{0.11,0,1.32452},{0.06,0,0.895663}},
{{0.11,0,1.32452},{0.16,0,1.77136},{0.11,0,1.32452}},
{{0.76,0,11.8892},{0.71,0,10.2526},{0.71,0,10.2526}},
{{0.21,0,2.24023},{0.26,0,2.7361},{0.21,0,2.24023}},
{{0.26,0,2.7361},{0.31,0,3.26509},{0.26,0,2.7361}},
{{-0.79,0,-5.22881},{-0.79,0,-5.22881},{-0.84,0,-5.4729}},
{{0.16,0,1.77136},{0.16,0,1.77136},{0.11,0,1.32452}},
{{0.16,0,1.77136},{0.21,0,2.24023},{0.16,0,1.77136}},
{{-0.89,0,-5.6557},{-0.89,0,-5.6557},{-0.84,0,-5.4729}},
{{0.26,0,2.7361},{0.26,0,2.7361},{0.21,0,2.24023}},
{{-0.84,0,-5.4729},{-0.84,0,-5.4729},{-0.89,0,-5.6557}},
{{-0.64,0,-4.30584},{-0.69,0,-4.63378},{-0.64,0,-4.30584}},
{{0.76,0,11.8892},{0.76,0,11.8892},{0.71,0,10.2526}},
{{-0.89,0,-5.6557},{-0.94,0,-5.74591},{-0.89,0,-5.6557}},
{{0.21,0,2.24023},{0.21,0,2.24023},{0.16,0,1.77136}},
{{0.61,0,7.7439},{0.61,0,7.7439},{0.56,0,6.75786}},
{{-0.04,0,0.0790833},{-0.04,0,0.0790833},{-0.09,0,-0.313675}},
{{0.06,0,0.895663},{0.01,0,0.481437},{0.06,0,0.895663}},
{{0.06,0,0.895663},{0.06,0,0.895663},{0.11,0,1.32452}}
