{{-0.9999,0,-7.00122},{-0.9999,0,-7.00122},{-0.9949,0,-7.00945}},
{{0.7351,0,4.85922},{0.7351,0,4.85922},{0.7401,0,4.93363}},
{{0.8751,0,8.09998},{0.8801,0,8.29126},{0.8801,0,8.29126}},
{{0.7251,0,4.7158},{0.7301,0,4.78663},{0.7251,0,4.7158}},
{{0.5051,0,2.65038},{0.5101,0,2.68349},{0.5101,0,2.68349}},
{{0.9401,0,11.6939},{0.9451,0,12.1365},{0.9401,0,11.6939}},
{{0.6751,0,4.09016},{0.6801,0,4.14678},{0.6801,0,4.14678}},
{{0.7551,0,5.16862},{0.7601,0,5.25117},{0.7601,0,5.25117}},
{{0.8551,0,7.41575},{0.8601,0,7.57586},{0.8551,0,7.41575}},
{{0.9801,0,17.4142},{0.9851,0,18.9418},{0.9801,0,17.4142}},
{{-0.9899,0,-7.00072},{-0.9899,0,-7.00072},{-0.9949,0,-7.00945}},
{{0.6801,0,4.14678},{0.6851,0,4.20459},{0.6801,0,4.14678}},
{{-0.9949,0,-7.00945},{-0.9899,0,-7.00072},{-0.9949,0,-7.00945}},
{{0.8151,0,6.33575},{0.8151,0,6.33575},{0.8101,0,6.22114}},
{{0.6501,0,3.8235},{0.6551,0,3.87477},{0.6551,0,3.87477}},
{{0.6901,0,4.26363},{0.6901,0,4.26363},{0.6951,0,4.32396}},
{{0.7051,0,4.44867},{0.7001,0,4.38562},{0.7051,0,4.44867}},
{{0.5901,0,3.27482},{0.5951,0,3.31645},{0.5901,0,3.27482}},
{{-0.9499,0,-6.80229},{-0.9449,0,-6.77022},{-0.9499,0,-6.80229}},
{{0.6951,0,4.32396},{0.6951,0,4.32396},{0.7001,0,4.38562}},
{{0.9301,0,10.9165},{0.9301,0,10.9165},{0.9351,0,11.2891}},
{{0.5651,0,3.0759},{0.5651,0,3.0759},{0.5701,0,3.11452}},
{{0.7751,0,5.51283},{0.7751,0,5.51283},{0.7801,0,5.6051}},
{{0.6501,0,3.8235},{0.6551,0,3.87477},{0.6501,0,3.8235}},
{{0.6251,0,3.58097},{0.6301,0,3.62774},{0.6301,0,3.62774}},
{{0.6351,0,3.67535},{0.6401,0,3.72382},{0.6401,0,3.72382}},
{{0.7901,0,5.79796},{0.7951,0,5.89883},{0.7901,0,5.79796}},
{{0.7851,0,5.7001},{0.7851,0,5.7001},{0.7901,0,5.79796}},
{{0.5401,0,2.89063},{0.5451,0,2.9267},{0.5401,0,2.89063}},
{{0.7651,0,5.33598},{0.7701,0,5.42316},{0.7651,0,5.33598}},
{{0.6901,0,4.26363},{0.6851,0,4.20459},{0.6851,0,4.20459}},
{{0.7901,0,5.79796},{0.7901,0,5.79796},{0.7851,0,5.7001}},
{{0.7701,0,5.42316},{0.7701,0,5.42316},{0.7751,0,5.51283}},
{{0.6151,0,3.48983},{0.6201,0,3.535},{0.6151,0,3.48983}},
{{0.6951,0,4.32396},{0.6901,0,4.26363},{0.6951,0,4.32396}},
{{0.7951,0,5.89883},{0.8001,0,6.00287},{0.7951,0,5.89883}},
{{0.7001,0,4.38562},{0.7001,0,4.38562},{0.7051,0,4.44867}},
{{0.7551,0,5.16862},{0.7551,0,5.16862},{0.7601,0,5.25117}},
{{0.7301,0,4.78663},{0.7301,0,4.78663},{0.7251,0,4.7158}},
{{0.9901,0,21.1068},{0.9951,0,24.8392},{0.9951,0,24.8392}},
{{0.6851,0,4.20459},{0.6851,0,4.20459},{0.6801,0,4.14678}},
{{0.6051,0,3.40172},{0.6051,0,3.40172},{0.6101,0,3.44541}},
{{0.9901,0,21.1068},{0.9951,0,24.8392},{0.9901,0,21.1068}},
