{{-0.99,0,-5.68921},{-0.99,0,-5.68921},{-0.94,0,-5.68999}},
{{0.36,0,3.46408},{0.36,0,3.46408},{0.31,0,2.95593}},
{{0.76,0,10.6745},{0.96,0,16.7118},{0.76,0,10.6745}},
{{-0.64,0,-4.14649},{-0.59,0,-3.80579},{-0.59,0,-3.80579}},
{{-0.44,0,-2.76275},{-0.44,0,-2.76275},{-0.39,0,-2.41255}},
{{-0.14,0,-0.649763},{-0.19,0,-1.00541},{-0.14,0,-0.649763}},
{{-0.14,0,-0.649763},{-0.14,0,-0.649763},{-0.09,0,-0.29076}},
{{-0.89,0,-5.56519},{-0.94,0,-5.68999},{-0.94,0,-5.68999}},
{{0.66,0,7.97786},{0.71,0,9.19956},{0.66,0,7.97786}},
{{0.66,0,7.97786},{0.66,0,7.97786},{0.61,0,6.94904}},
{{-0.74,0,-4.79799},{-0.74,0,-4.79799},{-0.79,0,-5.09501}},
{{0.01,0,0.44323},{0.01,0,0.44323},{-0.04,0,0.0729961}},
{{0.61,0,6.94904},{0.66,0,7.97786},{0.61,0,6.94904}},
{{0.51,0,5.30148},{0.51,0,5.30148},{0.46,0,4.62391}},
{{-0.84,0,-5.35722},{-0.79,0,-5.09501},{-0.84,0,-5.35722}},
{{-0.49,0,-3.11223},{-0.54,0,-3.46033},{-0.54,0,-3.46033}},
{{-0.34,0,-2.06192},{-0.34,0,-2.06192},{-0.29,0,-1.71077}},
{{0.36,0,3.46408},{0.31,0,2.95593},{0.31,0,2.95593}},
{{-0.09,0,-0.29076},{-0.09,0,-0.29076},{-0.04,0,0.0729961}},
{{-0.44,0,-2.76275},{-0.49,0,-3.11223},{-0.44,0,-2.76275}},
{{-0.19,0,-1.00541},{-0.24,0,-1.3588},{-0.19,0,-1.00541}},
{{-0.69,0,-4.47902},{-0.74,0,-4.79799},{-0.69,0,-4.47902}},
{{-0.69,0,-4.47902},{-0.69,0,-4.47902},{-0.64,0,-4.14649}},
{{-0.09,0,-0.29076},{-0.14,0,-0.649763},{-0.09,0,-0.29076}},
{{-0.49,0,-3.11223},{-0.54,0,-3.46033},{-0.49,0,-3.11223}},
{{-0.29,0,-1.71077},{-0.29,0,-1.71077},{-0.34,0,-2.06192}},
{{0.56,0,6.06811},{0.51,0,5.30148},{0.56,0,6.06811}},
{{0.71,0,9.19956},{0.66,0,7.97786},{0.71,0,9.19956}},
{{-0.34,0,-2.06192},{-0.39,0,-2.41255},{-0.34,0,-2.06192}},
{{0.11,0,1.21199},{0.11,0,1.21199},{0.06,0,0.822045}},
{{0.11,0,1.21199},{0.16,0,1.61616},{0.11,0,1.21199}},
{{0.76,0,10.6745},{0.71,0,9.19956},{0.71,0,9.19956}},
{{0.21,0,2.03831},{0.26,0,2.48301},{0.21,0,2.03831}},
{{0.26,0,2.48301},{0.31,0,2.95593},{0.26,0,2.48301}},
{{-0.79,0,-5.09501},{-0.79,0,-5.09501},{-0.84,0,-5.35722}},
{{0.16,0,1.61616},{0.16,0,1.61616},{0.11,0,1.21199}},
{{0.16,0,1.61616},{0.21,0,2.03831},{0.16,0,1.61616}},
{{-0.89,0,-5.56519},{-0.89,0,-5.56519},{-0.84,0,-5.35722}},
{{0.26,0,2.48301},{0.26,0,2.48301},{0.21,0,2.03831}},
{{-0.84,0,-5.35722},{-0.84,0,-5.35722},{-0.89,0,-5.56519}},
{{-0.64,0,-4.14649},{-0.69,0,-4.47902},{-0.64,0,-4.14649}},
{{0.76,0,10.6745},{0.76,0,10.6745},{0.71,0,9.19956}},
{{-0.89,0,-5.56519},{-0.94,0,-5.68999},{-0.89,0,-5.56519}},
{{0.21,0,2.03831},{0.21,0,2.03831},{0.16,0,1.61616}},
{{0.61,0,6.94904},{0.61,0,6.94904},{0.56,0,6.06811}},
{{-0.04,0,0.0729961},{-0.04,0,0.0729961},{-0.09,0,-0.29076}},
{{0.06,0,0.822045},{0.01,0,0.44323},{0.06,0,0.822045}},
{{0.06,0,0.822045},{0.06,0,0.822045},{0.11,0,1.21199}}
