{{-0.9999,0,-7.00114},{-0.9999,0,-7.00114},{-0.9949,0,-7.00671}},
{{0.7251,0,4.43065},{0.7301,0,4.49735},{0.7251,0,4.43065}},
{{0.8751,0,7.64283},{0.8801,0,7.82553},{0.8801,0,7.82553}},
{{0.7051,0,4.17939},{0.7001,0,4.12015},{0.7051,0,4.17939}},
{{0.7351,0,4.56572},{0.7351,0,4.56572},{0.7401,0,4.63585}},
{{0.6751,0,3.84289},{0.6801,0,3.89598},{0.6801,0,3.89598}},
{{0.8551,0,6.99006},{0.8601,0,7.1427},{0.8551,0,6.99006}},
{{0.7551,0,4.85753},{0.7601,0,4.93547},{0.7601,0,4.93547}},
{{0.9801,0,16.5944},{0.9851,0,18.0678},{0.9801,0,16.5944}},
{{-0.9899,0,-6.99592},{-0.9899,0,-6.99592},{-0.9949,0,-7.00671}},
{{0.7851,0,5.35997},{0.7851,0,5.35997},{0.7901,0,5.45264}},
{{-0.9949,0,-7.00671},{-0.9899,0,-6.99592},{-0.9949,0,-7.00671}},
{{0.6801,0,3.89598},{0.6851,0,3.9502},{0.6801,0,3.89598}},
{{0.6501,0,3.59317},{0.6551,0,3.64115},{0.6551,0,3.64115}},
{{0.6251,0,3.36645},{0.6301,0,3.41014},{0.6301,0,3.41014}},
{{0.8151,0,5.96262},{0.8151,0,5.96262},{0.8101,0,5.85384}},
{{0.6901,0,4.00561},{0.6901,0,4.00561},{0.6951,0,4.06225}},
{{0.7501,0,4.78167},{0.7501,0,4.78167},{0.7551,0,4.85753}},
{{0.6951,0,4.06225},{0.6951,0,4.06225},{0.7001,0,4.12015}},
{{0.9301,0,10.3401},{0.9301,0,10.3401},{0.9351,0,10.6978}},
{{0.7551,0,4.85753},{0.7551,0,4.85753},{0.7601,0,4.93547}},
{{0.7751,0,5.18277},{0.7751,0,5.18277},{0.7801,0,5.27006}},
{{0.5901,0,3.08081},{0.5951,0,3.11962},{0.5901,0,3.08081}},
{{0.6501,0,3.59317},{0.6551,0,3.64115},{0.6501,0,3.59317}},
{{0.6351,0,3.45463},{0.6401,0,3.49995},{0.6401,0,3.49995}},
{{0.9451,0,11.512},{0.9501,0,11.9809},{0.9451,0,11.512}},
{{0.9451,0,11.512},{0.9451,0,11.512},{0.9401,0,11.0866}},
{{0.6951,0,4.06225},{0.6901,0,4.00561},{0.6951,0,4.06225}},
{{0.5401,0,2.72311},{0.5451,0,2.75666},{0.5401,0,2.72311}},
{{0.7651,0,5.01559},{0.7701,0,5.09799},{0.7651,0,5.01559}},
{{0.9401,0,11.0866},{0.9451,0,11.512},{0.9401,0,11.0866}},
{{0.8201,0,6.07518},{0.8251,0,6.19173},{0.8201,0,6.07518}},
{{0.9551,0,12.5024},{0.9601,0,13.0889},{0.9551,0,12.5024}},
{{0.6151,0,3.28136},{0.6201,0,3.32353},{0.6151,0,3.28136}},
{{0.9801,0,16.5944},{0.9801,0,16.5944},{0.9751,0,15.4578}},
{{0.5651,0,2.89551},{0.5651,0,2.89551},{0.5701,0,2.93147}},
{{0.7301,0,4.49735},{0.7301,0,4.49735},{0.7251,0,4.43065}},
{{0.9901,0,20.1569},{0.9951,0,23.7602},{0.9951,0,23.7602}},
{{0.6851,0,3.9502},{0.6851,0,3.9502},{0.6801,0,3.89598}},
{{0.6051,0,3.19914},{0.6051,0,3.19914},{0.6101,0,3.2399}},
{{0.9901,0,20.1569},{0.9951,0,23.7602},{0.9901,0,20.1569}},
{{-0.9949,0,-7.00671},{-0.9949,0,-7.00671},{-0.9999,0,-7.00114}},
{{0.6901,0,4.00561},{0.6851,0,3.9502},{0.6901,0,4.00561}},
{{0.7801,0,5.27006},{0.7851,0,5.35997},{0.7801,0,5.27006}},
{{0.7751,0,5.18277},{0.7701,0,5.09799},{0.7751,0,5.18277}},
{{0.7951,0,5.5482},{0.8001,0,5.64681},{0.7951,0,5.5482}},
{{0.5701,0,2.93147},{0.5751,0,2.96796},{0.5701,0,2.93147}},
{{0.7801,0,5.27006},{0.7801,0,5.27006},{0.7751,0,5.18277}},
{{0.9051,0,8.89412},{0.9101,0,9.14647},{0.9051,0,8.89412}},
{{0.9251,0,10.0093},{0.9251,0,10.0093},{0.9301,0,10.3401}},
{{0.7651,0,5.01559},{0.7651,0,5.01559},{0.7601,0,4.93547}},
{{0.7551,0,4.85753},{0.7501,0,4.78167},{0.7551,0,4.85753}},
{{0.9151,0,9.41507},{0.9201,0,9.7019},{0.9151,0,9.41507}},
{{0.6251,0,3.36645},{0.6251,0,3.36645},{0.6301,0,3.41014}},
{{-0.9849,0,-6.97878},{-0.9799,0,-6.95762},{-0.9849,0,-6.97878}},
{{0.6901,0,4.00561},{0.6851,0,3.9502},{0.6851,0,3.9502}},
{{0.7951,0,5.5482},{0.7951,0,5.5482},{0.7901,0,5.45264}},
{{0.9651,0,13.7577},{0.9601,0,13.0889},{0.9601,0,13.0889}},
{{0.7851,0,5.35997},{0.7801,0,5.27006},{0.7851,0,5.35997}},
{{0.5701,0,2.93147},{0.5701,0,2.93147},{0.5651,0,2.89551}},
{{0.9401,0,11.0866},{0.9401,0,11.0866},{0.9351,0,10.6978}},
{{0.8651,0,7.30202},{0.8701,0,7.46854},{0.8651,0,7.30202}},
{{0.5801,0,3.005},{0.5751,0,2.96796},{0.5801,0,3.005}},
{{0.7651,0,5.01559},{0.7601,0,4.93547},{0.7601,0,4.93547}},
{{-0.9649,0,-6.87889},{-0.9599,0,-6.84911},{-0.9599,0,-6.84911}},
{{0.6001,0,3.15906},{0.6001,0,3.15906},{0.5951,0,3.11962}},
{{0.7251,0,4.43065},{0.7251,0,4.43065},{0.7201,0,4.36557}},
{{0.9901,0,20.1569},{0.9901,0,20.1569},{0.9851,0,18.0678}},
{{0.8751,0,7.64283},{0.8801,0,7.82553},{0.8751,0,7.64283}},
{{0.9151,0,9.41507},{0.9151,0,9.41507},{0.9101,0,9.14647}},
{{0.7001,0,4.12015},{0.7001,0,4.12015},{0.7051,0,4.17939}},
{{0.5651,0,2.89551},{0.5601,0,2.86007},{0.5651,0,2.89551}},
{{0.9851,0,18.0678},{0.9851,0,18.0678},{0.9901,0,20.1569}},
{{0.8951,0,8.43178},{0.8951,0,8.43178},{0.9001,0,8.65637}},
{{0.7201,0,4.36557},{0.7201,0,4.36557},{0.7251,0,4.43065}},
{{0.6051,0,3.19914},{0.6001,0,3.15906},{0.6051,0,3.19914}},
{{0.7001,0,4.12015},{0.6951,0,4.06225},{0.7001,0,4.12015}},
{{0.8101,0,5.85384},{0.8101,0,5.85384},{0.8151,0,5.96262}},
{{0.8801,0,7.82553},{0.8851,0,8.01736},{0.8801,0,7.82553}},
{{0.8201,0,6.07518},{0.8201,0,6.07518},{0.8151,0,5.96262}},
{{-0.9849,0,-6.97878},{-0.9899,0,-6.99592},{-0.9899,0,-6.99592}},
{{-0.9549,0,-6.81802},{-0.9599,0,-6.84911},{-0.9599,0,-6.84911}},
{{0.5551,0,2.82512},{0.5551,0,2.82512},{0.5601,0,2.86007}},
{{0.8901,0,8.21913},{0.8901,0,8.21913},{0.8951,0,8.43178}},
{{0.8301,0,6.31252},{0.8351,0,6.43781},{0.8301,0,6.31252}},
{{0.6651,0,3.73998},{0.6651,0,3.73998},{0.6701,0,3.79091}},
{{0.8051,0,5.74864},{0.8051,0,5.74864},{0.8101,0,5.85384}},
{{0.8401,0,6.56788},{0.8401,0,6.56788},{0.8451,0,6.70305}},
{{0.9851,0,18.0678},{0.9801,0,16.5944},{0.9851,0,18.0678}},
{{0.6101,0,3.2399},{0.6151,0,3.28136},{0.6101,0,3.2399}},
{{0.8201,0,6.07518},{0.8151,0,5.96262},{0.8151,0,5.96262}},
{{-0.9749,0,-6.93351},{-0.9699,0,-6.90713},{-0.9699,0,-6.90713}},
{{0.9201,0,9.7019},{0.9201,0,9.7019},{0.9151,0,9.41507}},
{{0.6601,0,3.69007},{0.6651,0,3.73998},{0.6601,0,3.69007}},
{{0.7701,0,5.09799},{0.7701,0,5.09799},{0.7751,0,5.18277}},
{{0.7701,0,5.09799},{0.7651,0,5.01559},{0.7701,0,5.09799}},
{{0.5851,0,3.04262},{0.5851,0,3.04262},{0.5901,0,3.08081}},
{{0.5851,0,3.04262},{0.5801,0,3.005},{0.5851,0,3.04262}},
{{0.5301,0,2.65731},{0.5351,0,2.69},{0.5351,0,2.69}},
{{0.7351,0,4.56572},{0.7301,0,4.49735},{0.7301,0,4.49735}},
{{-0.9549,0,-6.81802},{-0.9599,0,-6.84911},{-0.9549,0,-6.81802}},
