{{-0.9999,0,-7.00136},{-0.9999,0,-7.00136},{-0.9949,0,-7.01372}},
{{0.7351,0,5.31577},{0.7351,0,5.31577},{0.7401,0,5.39684}},
{{0.8751,0,8.81111},{0.8801,0,9.01574},{0.8801,0,9.01574}},
{{0.7251,0,5.15938},{0.7301,0,5.23664},{0.7251,0,5.15938}},
{{0.7051,0,4.86755},{0.7001,0,4.79858},{0.7051,0,4.86755}},
{{0.6801,0,4.5369},{0.6851,0,4.60029},{0.6801,0,4.5369}},
{{-0.9449,0,-6.79771},{-0.9399,0,-6.76646},{-0.9399,0,-6.76646}},
{{0.9801,0,18.6894},{0.9851,0,20.3014},{0.9801,0,18.6894}},
{{0.6901,0,4.665},{0.6901,0,4.665},{0.6951,0,4.73108}},
{{0.4601,0,2.57096},{0.4651,0,2.60446},{0.4651,0,2.60446}},
{{0.7551,0,5.65254},{0.7601,0,5.74225},{0.7601,0,5.74225}},
{{0.9651,0,15.5795},{0.9601,0,14.8445},{0.9601,0,14.8445}},
{{0.7851,0,6.22918},{0.7851,0,6.22918},{0.7901,0,6.33512}},
{{-0.9899,0,-7.00819},{-0.9899,0,-7.00819},{-0.9949,0,-7.01372}},
{{-0.9949,0,-7.01372},{-0.9899,0,-7.00819},{-0.9949,0,-7.01372}},
{{0.7801,0,6.12627},{0.7851,0,6.22918},{0.7801,0,6.12627}},
{{0.6501,0,4.18179},{0.6551,0,4.23818},{0.6551,0,4.23818}},
{{0.6151,0,3.81411},{0.6201,0,3.86396},{0.6151,0,3.81411}},
{{-0.9499,0,-6.82797},{-0.9449,0,-6.79771},{-0.9499,0,-6.82797}},
{{0.6751,0,4.47478},{0.6801,0,4.5369},{0.6801,0,4.5369}},
{{0.9301,0,11.8132},{0.9301,0,11.8132},{0.9351,0,12.2088}},
{{0.8551,0,8.07793},{0.8601,0,8.24967},{0.8551,0,8.07793}},
{{0.8151,0,6.91616},{0.8151,0,6.91616},{0.8101,0,6.7925}},
{{0.9401,0,12.6385},{0.9451,0,13.108},{0.9401,0,12.6385}},
{{0.5901,0,3.5766},{0.5951,0,3.62262},{0.5901,0,3.5766}},
{{0.6501,0,4.18179},{0.6551,0,4.23818},{0.6501,0,4.18179}},
{{0.6251,0,3.91465},{0.6301,0,3.96622},{0.6301,0,3.96622}},
{{0.7651,0,5.83436},{0.7701,0,5.92899},{0.7651,0,5.83436}},
{{0.7751,0,6.02625},{0.7751,0,6.02625},{0.7801,0,6.12627}},
{{0.5651,0,3.35649},{0.5651,0,3.35649},{0.5701,0,3.39925}},
{{0.5051,0,2.88475},{0.5101,0,2.92149},{0.5101,0,2.92149}},
{{0.5401,0,3.15122},{0.5451,0,3.1912},{0.5401,0,3.15122}},
{{0.7651,0,5.83436},{0.7651,0,5.83436},{0.7601,0,5.74225}},
{{0.4851,0,2.74173},{0.4901,0,2.77692},{0.4851,0,2.74173}},
{{0.5851,0,3.53128},{0.5801,0,3.48662},{0.5801,0,3.48662}},
{{0.9601,0,14.8445},{0.9551,0,14.1993},{0.9601,0,14.8445}},
{{0.6951,0,4.73108},{0.6951,0,4.73108},{0.7001,0,4.79858}},
{{0.6901,0,4.665},{0.6851,0,4.60029},{0.6851,0,4.60029}},
{{0.7901,0,6.33512},{0.7951,0,6.44426},{0.7901,0,6.33512}},
{{0.4801,0,2.70691},{0.4801,0,2.70691},{0.4851,0,2.74173}},
{{0.7551,0,5.65254},{0.7551,0,5.65254},{0.7601,0,5.74225}},
{{0.7301,0,5.23664},{0.7301,0,5.23664},{0.7251,0,5.15938}},
{{0.9901,0,22.5844},{0.9951,0,26.5177},{0.9951,0,26.5177}},
{{0.6851,0,4.60029},{0.6851,0,4.60029},{0.6801,0,4.5369}},
{{0.6051,0,3.71684},{0.6051,0,3.71684},{0.6101,0,3.76508}},
{{0.9901,0,22.5844},{0.9951,0,26.5177},{0.9901,0,22.5844}},
{{-0.9949,0,-7.01372},{-0.9949,0,-7.01372},{-0.9999,0,-7.00136}},
{{0.6901,0,4.665},{0.6851,0,4.60029},{0.6901,0,4.665}},
{{0.7801,0,6.12627},{0.7801,0,6.12627},{0.7751,0,6.02625}},
{{0.7751,0,6.02625},{0.7701,0,5.92899},{0.7751,0,6.02625}},
{{0.7951,0,6.44426},{0.8001,0,6.55675},{0.7951,0,6.44426}},
{{0.5701,0,3.39925},{0.5751,0,3.44262},{0.5701,0,3.39925}},
{{0.7851,0,6.22918},{0.7801,0,6.12627},{0.7851,0,6.22918}},
{{0.8201,0,7.04397},{0.8251,0,7.17617},{0.8201,0,7.04397}},
{{0.8751,0,8.81111},{0.8801,0,9.01574},{0.8751,0,8.81111}},
{{0.9251,0,11.4468},{0.9251,0,11.4468},{0.9301,0,11.8132}},
{{0.6951,0,4.73108},{0.6901,0,4.665},{0.6951,0,4.73108}},
{{0.9451,0,13.108},{0.9501,0,13.625},{0.9451,0,13.108}},
{{0.9151,0,10.7876},{0.9201,0,11.106},{0.9151,0,10.7876}},
{{0.6251,0,3.91465},{0.6251,0,3.91465},{0.6301,0,3.96622}},
{{-0.9849,0,-6.99573},{-0.9799,0,-6.97884},{-0.9849,0,-6.99573}},
{{0.7551,0,5.65254},{0.7501,0,5.56513},{0.7551,0,5.65254}},
{{0.9801,0,18.6894},{0.9801,0,18.6894},{0.9751,0,17.4446}},
{{0.7701,0,5.92899},{0.7701,0,5.92899},{0.7751,0,6.02625}},
{{0.6751,0,4.47478},{0.6751,0,4.47478},{0.6801,0,4.5369}},
{{0.7001,0,4.79858},{0.7001,0,4.79858},{0.7051,0,4.86755}},
{{0.7951,0,6.44426},{0.7951,0,6.44426},{0.7901,0,6.33512}},
{{0.5851,0,3.53128},{0.5851,0,3.53128},{0.5901,0,3.5766}},
{{0.9051,0,10.2084},{0.9101,0,10.4891},{0.9051,0,10.2084}},
{{0.9401,0,12.6385},{0.9401,0,12.6385},{0.9351,0,12.2088}},
{{0.8651,0,8.42873},{0.8701,0,8.61567},{0.8651,0,8.42873}},
{{0.5801,0,3.48662},{0.5751,0,3.44262},{0.5801,0,3.48662}},
{{0.7501,0,5.56513},{0.7501,0,5.56513},{0.7551,0,5.65254}},
{{0.7651,0,5.83436},{0.7601,0,5.74225},{0.7601,0,5.74225}},
{{-0.9649,0,-6.91139},{-0.9599,0,-6.88498},{-0.9599,0,-6.88498}},
{{0.6001,0,3.66936},{0.6001,0,3.66936},{0.5951,0,3.62262}},
{{0.7251,0,5.15938},{0.7251,0,5.15938},{0.7201,0,5.08391}},
{{0.9901,0,22.5844},{0.9901,0,22.5844},{0.9851,0,20.3014}},
{{0.7901,0,6.33512},{0.7901,0,6.33512},{0.7851,0,6.22918}},
{{-0.9549,0,-6.85711},{-0.9549,0,-6.85711},{-0.9499,0,-6.82797}},
{{0.9151,0,10.7876},{0.9151,0,10.7876},{0.9101,0,10.4891}},
{{0.6351,0,4.01868},{0.6401,0,4.07208},{0.6351,0,4.01868}},
{{0.6351,0,4.01868},{0.6401,0,4.07208},{0.6401,0,4.07208}},
{{0.5651,0,3.35649},{0.5601,0,3.31432},{0.5651,0,3.35649}},
{{-0.9649,0,-6.91139},{-0.9599,0,-6.88498},{-0.9649,0,-6.91139}},
{{0.8951,0,9.6932},{0.8951,0,9.6932},{0.9001,0,9.94362}},
{{0.7201,0,5.08391},{0.7201,0,5.08391},{0.7251,0,5.15938}},
{{0.9451,0,13.108},{0.9451,0,13.108},{0.9401,0,12.6385}},
{{0.6051,0,3.71684},{0.6001,0,3.66936},{0.6051,0,3.71684}},
{{-0.9349,0,-6.73433},{-0.9399,0,-6.76646},{-0.9399,0,-6.76646}},
{{0.8451,0,7.75443},{0.8501,0,7.913},{0.8451,0,7.75443}},
{{0.8101,0,6.7925},{0.8101,0,6.7925},{0.8151,0,6.91616}},
{{0.8801,0,9.01574},{0.8851,0,9.23035},{0.8801,0,9.01574}},
{{0.8201,0,7.04397},{0.8201,0,7.04397},{0.8151,0,6.91616}},
{{-0.9849,0,-6.99573},{-0.9899,0,-7.00819},{-0.9899,0,-7.00819}},
{{0.7001,0,4.79858},{0.6951,0,4.73108},{0.7001,0,4.79858}},
{{0.6601,0,4.29563},{0.6651,0,4.35419},{0.6601,0,4.29563}},
{{0.5551,0,3.27273},{0.5551,0,3.27273},{0.5601,0,3.31432}},
{{0.8901,0,9.45584},{0.8901,0,9.45584},{0.8951,0,9.6932}},
{{0.8301,0,7.31302},{0.8351,0,7.4548},{0.8301,0,7.31302}},
{{0.6651,0,4.35419},{0.6651,0,4.35419},{0.6701,0,4.4139}},
{{0.8051,0,6.67276},{0.8051,0,6.67276},{0.8101,0,6.7925}},
{{0.8401,0,7.60183},{0.8401,0,7.60183},{0.8451,0,7.75443}},
{{0.9551,0,14.1993},{0.9601,0,14.8445},{0.9551,0,14.1993}},
{{0.6101,0,3.76508},{0.6151,0,3.81411},{0.6101,0,3.76508}},
{{0.8201,0,7.04397},{0.8151,0,6.91616},{0.8151,0,6.91616}},
{{-0.9549,0,-6.85711},{-0.9599,0,-6.88498},{-0.9599,0,-6.88498}},
{{0.9201,0,11.106},{0.9201,0,11.106},{0.9151,0,10.7876}},
{{0.9851,0,20.3014},{0.9851,0,20.3014},{0.9901,0,22.5844}},
{{0.8751,0,8.81111},{0.8751,0,8.81111},{0.8701,0,8.61567}},
{{-0.9449,0,-6.79771},{-0.9449,0,-6.79771},{-0.9399,0,-6.76646}},
{{-0.9449,0,-6.79771},{-0.9499,0,-6.82797},{-0.9449,0,-6.79771}},
{{0.4751,0,2.67243},{0.4801,0,2.70691},{0.4751,0,2.67243}},
{{0.4751,0,2.67243},{0.4751,0,2.67243},{0.4701,0,2.63828}},
{{0.5301,0,3.07278},{0.5351,0,3.11176},{0.5351,0,3.11176}},
{{0.7351,0,5.31577},{0.7301,0,5.23664},{0.7301,0,5.23664}},
{{0.9851,0,20.3014},{0.9801,0,18.6894},{0.9851,0,20.3014}},
{{0.5701,0,3.39925},{0.5701,0,3.39925},{0.5651,0,3.35649}},
{{-0.9549,0,-6.85711},{-0.9599,0,-6.88498},{-0.9549,0,-6.85711}},
{{0.8851,0,9.23035},{0.8901,0,9.45584},{0.8851,0,9.23035}},
{{-0.9749,0,-6.95872},{-0.9699,0,-6.93608},{-0.9699,0,-6.93608}},
{{0.4701,0,2.63828},{0.4701,0,2.63828},{0.4751,0,2.67243}},
{{0.7351,0,5.31577},{0.7301,0,5.23664},{0.7351,0,5.31577}},
{{-0.9299,0,-6.7014},{-0.9349,0,-6.73433},{-0.9299,0,-6.7014}},
{{0.8601,0,8.24967},{0.8601,0,8.24967},{0.8651,0,8.42873}},
{{0.8251,0,7.17617},{0.8251,0,7.17617},{0.8301,0,7.31302}},
{{0.4851,0,2.74173},{0.4851,0,2.74173},{0.4801,0,2.70691}},
{{0.5151,0,2.95865},{0.5151,0,2.95865},{0.5201,0,2.99624}},
