{{-0.9999,0,-7.22451},{-0.9999,0,-7.22451},{-0.9989,0,-7.22576}},
{{-0.9919,0,-7.20358},{-0.9919,0,-7.20358},{0.8901,0,1.24504}},
{{0.9981,0,15.0153},{0.9991,0,18.2142},{0.9991,0,18.2142}},
{{0.9981,0,15.0153},{0.9981,0,15.0153},{0.9991,0,18.2142}},
{{0.9681,0,3.83826},{0.9691,0,3.94094},{0.9681,0,3.83826}},
{{0.9431,0,2.21892},{0.9441,0,2.26013},{0.9431,0,2.21892}},
{{0.9671,0,3.73987},{0.9671,0,3.73987},{0.9681,0,3.83826}},
{{-0.9959,0,-7.2195},{-0.9959,0,-7.2195},{-0.9949,0,-7.21607}},
{{0.9521,0,2.64457},{0.9531,0,2.70041},{0.9521,0,2.64457}},
{{0.9401,0,2.10314},{0.9401,0,2.10314},{0.9411,0,2.14047}},
{{-0.9969,0,-7.2224},{-0.9959,0,-7.2195},{-0.9969,0,-7.2224}},
{{-0.9969,0,-7.2224},{-0.9969,0,-7.2224},{-0.9979,0,-7.22461}},
{{-0.9939,0,-7.21223},{-0.9929,0,-7.20805},{-0.9929,0,-7.20805}},
{{0.9421,0,2.17905},{0.9431,0,2.21892},{0.9431,0,2.21892}},
{{0.9671,0,3.73987},{0.9661,0,3.64551},{0.9671,0,3.73987}},
{{0.9281,0,1.73916},{0.9281,0,1.73916},{0.9291,0,1.76427}},
{{0.9051,0,1.35245},{0.9051,0,1.35245},{0.9061,0,1.36301}},
{{-0.9949,0,-7.21607},{-0.9939,0,-7.21223},{-0.9949,0,-7.21607}},
{{0.9541,0,2.75823},{0.9541,0,2.75823},{0.9551,0,2.81812}},
{{0.9941,0,10.2449},{0.9951,0,11.0153},{0.9941,0,10.2449}},
{{0.9541,0,2.75823},{0.9531,0,2.70041},{0.9541,0,2.75823}},
{{0.9891,0,7.75691},{0.9901,0,8.13944},{0.9901,0,8.13944}},
{{0.9391,0,2.06701},{0.9401,0,2.10314},{0.9401,0,2.10314}},
{{0.9081,0,1.38555},{0.9081,0,1.38555},{0.9091,0,1.39757}},
{{0.9141,0,1.46559},{0.9141,0,1.46559},{0.9151,0,1.48086}},
{{0.9311,0,1.81708},{0.9321,0,1.84483},{0.9321,0,1.84483}},
{{0.9301,0,1.79023},{0.9301,0,1.79023},{0.9311,0,1.81708}},
{{0.9981,0,15.0153},{0.9971,0,13.2188},{0.9981,0,15.0153}},
{{0.9111,0,1.42316},{0.9111,0,1.42316},{0.9121,0,1.43675}},
{{0.9821,0,5.85016},{0.9821,0,5.85016},{0.9831,0,6.06443}},
{{0.9581,0,3.01114},{0.9591,0,3.0803},{0.9581,0,3.01114}},
{{0.9341,0,1.90317},{0.9341,0,1.90317},{0.9351,0,1.93382}},
{{-0.9929,0,-7.20805},{-0.9919,0,-7.20358},{-0.9929,0,-7.20805}},
