{{-0.9999,0,-7.00119},{-0.9999,0,-7.00119},{-0.9949,0,-7.00854}},
{{0.7351,0,4.76139},{0.7351,0,4.76139},{0.7401,0,4.83437}},
{{0.8751,0,7.9476},{0.8801,0,8.13602},{0.8801,0,8.13602}},
{{0.7251,0,4.62075},{0.7301,0,4.69021},{0.7251,0,4.62075}},
{{0.5051,0,2.60016},{0.5101,0,2.63249},{0.5101,0,2.63249}},
{{0.9401,0,11.4914},{0.9451,0,11.9283},{0.9401,0,11.4914}},
{{0.6751,0,4.00774},{0.6801,0,4.06318},{0.6801,0,4.06318}},
{{0.7551,0,5.06493},{0.7601,0,5.14594},{0.7601,0,5.14594}},
{{0.8551,0,7.27385},{0.8601,0,7.43147},{0.8551,0,7.27385}},
{{0.9801,0,17.1409},{0.9851,0,18.6505},{0.9801,0,17.1409}},
{{-0.9899,0,-6.99912},{-0.9899,0,-6.99912},{-0.9949,0,-7.00854}},
{{0.6801,0,4.06318},{0.6851,0,4.11979},{0.6801,0,4.06318}},
{{-0.9949,0,-7.00854},{-0.9899,0,-6.99912},{-0.9949,0,-7.00854}},
{{0.8151,0,6.21137},{0.8151,0,6.21137},{0.8101,0,6.09871}},
{{0.6501,0,3.74673},{0.6551,0,3.79689},{0.6551,0,3.79689}},
{{0.6901,0,4.17763},{0.6901,0,4.17763},{0.6951,0,4.23672}},
{{0.7051,0,4.35891},{0.7001,0,4.29713},{0.7051,0,4.35891}},
{{0.5901,0,3.21015},{0.5951,0,3.25084},{0.5901,0,3.21015}},
{{0.5501,0,2.90571},{0.5501,0,2.90571},{0.5551,0,2.94189}},
{{0.6951,0,4.23672},{0.6951,0,4.23672},{0.7001,0,4.29713}},
{{0.9301,0,10.7244},{0.9301,0,10.7244},{0.9351,0,11.092}},
{{0.5651,0,3.01577},{0.5651,0,3.01577},{0.5701,0,3.0535}},
{{0.7751,0,5.40281},{0.7751,0,5.40281},{0.7801,0,5.49342}},
{{0.6501,0,3.74673},{0.6551,0,3.79689},{0.6501,0,3.74673}},
{{0.6251,0,3.50946},{0.6301,0,3.55521},{0.6301,0,3.55521}},
{{0.7551,0,5.06493},{0.7551,0,5.06493},{0.7601,0,5.14594}},
{{0.8651,0,7.59595},{0.8701,0,7.76779},{0.8651,0,7.59595}},
{{0.7851,0,5.58672},{0.7851,0,5.58672},{0.7901,0,5.68285}},
{{0.5401,0,2.83479},{0.5451,0,2.87002},{0.5401,0,2.83479}},
{{0.7651,0,5.22918},{0.7701,0,5.31477},{0.7651,0,5.22918}},
{{0.7551,0,5.06493},{0.7501,0,4.98605},{0.7551,0,5.06493}},
{{0.5651,0,3.01577},{0.5601,0,2.97857},{0.5651,0,3.01577}},
{{0.7501,0,4.98605},{0.7501,0,4.98605},{0.7551,0,5.06493}},
{{0.6151,0,3.42034},{0.6201,0,3.46451},{0.6151,0,3.42034}},
{{0.6951,0,4.23672},{0.6901,0,4.17763},{0.6951,0,4.23672}},
{{0.6351,0,3.60178},{0.6401,0,3.6492},{0.6401,0,3.6492}},
{{0.6901,0,4.17763},{0.6851,0,4.11979},{0.6851,0,4.11979}},
{{-0.9849,0,-6.9832},{-0.9799,0,-6.96315},{-0.9849,0,-6.9832}},
{{0.7301,0,4.69021},{0.7301,0,4.69021},{0.7251,0,4.62075}},
{{0.9901,0,20.7902},{0.9951,0,24.4796},{0.9951,0,24.4796}},
{{0.6851,0,4.11979},{0.6851,0,4.11979},{0.6801,0,4.06318}},
{{0.6051,0,3.33419},{0.6051,0,3.33419},{0.6101,0,3.37691}},
{{0.9901,0,20.7902},{0.9951,0,24.4796},{0.9901,0,20.7902}},
{{0.8201,0,6.32791},{0.8251,0,6.44854},{0.8201,0,6.32791}},
{{-0.9949,0,-7.00854},{-0.9949,0,-7.00854},{-0.9999,0,-7.00119}},
{{0.6901,0,4.17763},{0.6851,0,4.11979},{0.6901,0,4.17763}},
{{0.7801,0,5.49342},{0.7851,0,5.58672},{0.7801,0,5.49342}},
{{0.7751,0,5.40281},{0.7701,0,5.31477},{0.7751,0,5.40281}},
{{0.7951,0,5.78196},{0.8001,0,5.88419},{0.7951,0,5.78196}},
{{0.5701,0,3.0535},{0.5751,0,3.09179},{0.5701,0,3.0535}},
{{0.9001,0,8.99217},{0.9051,0,9.23698},{0.9001,0,8.99217}},
{{0.7001,0,4.29713},{0.7001,0,4.29713},{0.7051,0,4.35891}},
{{0.9251,0,10.3843},{0.9251,0,10.3843},{0.9301,0,10.7244}},
{{0.7651,0,5.22918},{0.7651,0,5.22918},{0.7601,0,5.14594}},
{{0.7951,0,5.78196},{0.7951,0,5.78196},{0.7901,0,5.68285}},
{{0.9151,0,9.77312},{0.9201,0,10.0682},{0.9151,0,9.77312}},
{{0.6251,0,3.50946},{0.6251,0,3.50946},{0.6301,0,3.55521}},
{{0.9651,0,14.233},{0.9601,0,13.5469},{0.9601,0,13.5469}},
{{0.7201,0,4.55296},{0.7201,0,4.55296},{0.7251,0,4.62075}},
{{0.9801,0,17.1409},{0.9801,0,17.1409},{0.9751,0,15.9761}},
{{-0.9749,0,-6.94009},{-0.9699,0,-6.91468},{-0.9699,0,-6.91468}},
{{0.7851,0,5.58672},{0.7801,0,5.49342},{0.7851,0,5.58672}},
{{0.5701,0,3.0535},{0.5701,0,3.0535},{0.5651,0,3.01577}},
{{0.9401,0,11.4914},{0.9401,0,11.4914},{0.9351,0,11.092}},
{{0.6601,0,3.84804},{0.6651,0,3.90021},{0.6601,0,3.84804}},
{{0.5801,0,3.13064},{0.5751,0,3.09179},{0.5801,0,3.13064}},
{{0.7651,0,5.22918},{0.7601,0,5.14594},{0.7601,0,5.14594}},
{{-0.9649,0,-6.88737},{-0.9599,0,-6.85847},{-0.9599,0,-6.85847}},
{{0.6001,0,3.29218},{0.6001,0,3.29218},{0.5951,0,3.25084}},
{{0.7251,0,4.62075},{0.7251,0,4.62075},{0.7201,0,4.55296}},
{{0.9901,0,20.7902},{0.9901,0,20.7902},{0.9851,0,18.6505}},
{{-0.9549,0,-6.82822},{-0.9549,0,-6.82822},{-0.9499,0,-6.79679}},
{{0.9151,0,9.77312},{0.9151,0,9.77312},{0.9101,0,9.49673}},
{{0.8751,0,7.9476},{0.8801,0,8.13602},{0.8751,0,7.9476}},
{{0.8951,0,8.76085},{0.8951,0,8.76085},{0.9001,0,8.99217}},
{{0.9051,0,9.23698},{0.9101,0,9.49673},{0.9051,0,9.23698}},
{{0.9451,0,11.9283},{0.9501,0,12.4098},{0.9451,0,11.9283}},
{{0.9451,0,11.9283},{0.9451,0,11.9283},{0.9401,0,11.4914}},
{{0.6051,0,3.33419},{0.6001,0,3.29218},{0.6051,0,3.33419}},
{{0.7701,0,5.31477},{0.7701,0,5.31477},{0.7751,0,5.40281}},
{{0.6751,0,4.00774},{0.6751,0,4.00774},{0.6801,0,4.06318}},
{{0.8101,0,6.09871},{0.8101,0,6.09871},{0.8151,0,6.21137}},
{{0.8801,0,8.13602},{0.8851,0,8.33379},{0.8801,0,8.13602}},
{{0.8201,0,6.32791},{0.8201,0,6.32791},{0.8151,0,6.21137}},
{{-0.9849,0,-6.9832},{-0.9899,0,-6.99912},{-0.9899,0,-6.99912}},
{{0.7001,0,4.29713},{0.6951,0,4.23672},{0.7001,0,4.29713}},
{{0.7701,0,5.31477},{0.7651,0,5.22918},{0.7701,0,5.31477}},
{{0.5551,0,2.94189},{0.5551,0,2.94189},{0.5601,0,2.97857}},
{{0.7801,0,5.49342},{0.7801,0,5.49342},{0.7751,0,5.40281}},
{{0.8301,0,6.57352},{0.8351,0,6.70311},{0.8301,0,6.57352}},
{{0.6651,0,3.90021},{0.6651,0,3.90021},{0.6701,0,3.95343}},
{{0.8051,0,5.98971},{0.8051,0,5.98971},{0.8101,0,6.09871}},
{{0.8401,0,6.83761},{0.8401,0,6.83761},{0.8451,0,6.97732}},
{{0.9001,0,8.99217},{0.9001,0,8.99217},{0.8951,0,8.76085}},
{{0.6101,0,3.37691},{0.6151,0,3.42034},{0.6101,0,3.37691}},
{{0.8201,0,6.32791},{0.8151,0,6.21137},{0.8151,0,6.21137}},
{{-0.9549,0,-6.82822},{-0.9599,0,-6.85847},{-0.9599,0,-6.85847}},
{{0.9201,0,10.0682},{0.9201,0,10.0682},{0.9151,0,9.77312}},
{{0.9851,0,18.6505},{0.9851,0,18.6505},{0.9901,0,20.7902}},
{{0.8751,0,7.9476},{0.8751,0,7.9476},{0.8701,0,7.76779}},
{{0.9551,0,12.945},{0.9601,0,13.5469},{0.9551,0,12.945}},
{{0.5851,0,3.17009},{0.5851,0,3.17009},{0.5901,0,3.21015}},
{{0.5851,0,3.17009},{0.5801,0,3.13064},{0.5851,0,3.17009}},
{{0.5301,0,2.76569},{0.5351,0,2.80002},{0.5351,0,2.80002}},
{{0.7351,0,4.76139},{0.7301,0,4.69021},{0.7301,0,4.69021}},
{{0.9851,0,18.6505},{0.9801,0,17.1409},{0.9851,0,18.6505}},
{{0.8901,0,8.54175},{0.8901,0,8.54175},{0.8951,0,8.76085}},
{{-0.9549,0,-6.82822},{-0.9599,0,-6.85847},{-0.9549,0,-6.82822}},
{{0.9601,0,13.5469},{0.9551,0,12.945},{0.9601,0,13.5469}},
{{0.5851,0,3.17009},{0.5801,0,3.13064},{0.5801,0,3.13064}},
{{0.7351,0,4.76139},{0.7301,0,4.69021},{0.7351,0,4.76139}},
{{0.8601,0,7.43147},{0.8601,0,7.43147},{0.8651,0,7.59595}},
{{0.8251,0,6.44854},{0.8251,0,6.44854},{0.8301,0,6.57352}},
{{0.8001,0,5.88419},{0.8001,0,5.88419},{0.8051,0,5.98971}},
{{0.5151,0,2.6652},{0.5151,0,2.6652},{0.5201,0,2.6983}},
{{0.9101,0,9.49673},{0.9101,0,9.49673},{0.9051,0,9.23698}},
{{0.9101,0,9.49673},{0.9151,0,9.77312},{0.9101,0,9.49673}},
{{0.6601,0,3.84804},{0.6551,0,3.79689},{0.6551,0,3.79689}},
{{-0.9649,0,-6.88737},{-0.9599,0,-6.85847},{-0.9649,0,-6.88737}},
{{0.8401,0,6.83761},{0.8351,0,6.70311},{0.8401,0,6.83761}},
{{0.8051,0,5.98971},{0.8001,0,5.88419},{0.8051,0,5.98971}},
{{0.7101,0,4.4221},{0.7151,0,4.48677},{0.7101,0,4.4221}},
{{0.6101,0,3.37691},{0.6151,0,3.42034},{0.6151,0,3.42034}},
{{0.9251,0,10.3843},{0.9301,0,10.7244},{0.9301,0,10.7244}},
{{0.5751,0,3.09179},{0.5801,0,3.13064},{0.5751,0,3.09179}},
{{0.5751,0,3.09179},{0.5751,0,3.09179},{0.5701,0,3.0535}},
{{0.8451,0,6.97732},{0.8501,0,7.12261},{0.8451,0,6.97732}},
{{0.6251,0,3.50946},{0.6201,0,3.46451},{0.6251,0,3.50946}},
{{-0.9849,0,-6.9832},{-0.9849,0,-6.9832},{-0.9899,0,-6.99912}},
{{0.5151,0,2.6652},{0.5201,0,2.6983},{0.5201,0,2.6983}},
{{0.5301,0,2.76569},{0.5301,0,2.76569},{0.5351,0,2.80002}},
{{0.8301,0,6.57352},{0.8301,0,6.57352},{0.8251,0,6.44854}},
{{0.6501,0,3.74673},{0.6501,0,3.74673},{0.6451,0,3.69751}},
{{0.5551,0,2.94189},{0.5501,0,2.90571},{0.5551,0,2.94189}},
{{0.8351,0,6.70311},{0.8401,0,6.83761},{0.8351,0,6.70311}},
{{0.6001,0,3.29218},{0.6051,0,3.33419},{0.6001,0,3.29218}},
{{0.7401,0,4.83437},{0.7351,0,4.76139},{0.7401,0,4.83437}},
{{0.7401,0,4.83437},{0.7401,0,4.83437},{0.7451,0,4.90923}},
{{0.9351,0,11.092},{0.9401,0,11.4914},{0.9351,0,11.092}},
{{0.8551,0,7.27385},{0.8551,0,7.27385},{0.8501,0,7.12261}},
{{-0.9799,0,-6.96315},{-0.9799,0,-6.96315},{-0.9849,0,-6.9832}},
{{-0.9799,0,-6.96315},{-0.9749,0,-6.94009},{-0.9799,0,-6.96315}},
{{0.8251,0,6.44854},{0.8201,0,6.32791},{0.8251,0,6.44854}},
