{{-0.9999,0,-7.00138},{-0.9999,0,-7.00138},{-0.9949,0,-7.01433}},
{{0.7351,0,5.38099},{0.7351,0,5.38099},{0.7401,0,5.46301}},
{{0.8751,0,8.9127},{0.8801,0,9.11924},{0.8801,0,9.11924}},
{{0.7251,0,5.22274},{0.7301,0,5.30093},{0.7251,0,5.22274}},
{{0.7051,0,4.92739},{0.7001,0,4.85757},{0.7051,0,4.92739}},
{{-0.9449,0,-6.80164},{-0.9399,0,-6.77064},{-0.9399,0,-6.77064}},
{{0.9801,0,18.8716},{0.9851,0,20.4956},{0.9801,0,18.8716}},
{{0.4801,0,2.73788},{0.4801,0,2.73788},{0.4851,0,2.7732}},
{{0.6801,0,4.59263},{0.6851,0,4.65682},{0.6801,0,4.59263}},
{{0.4601,0,2.60001},{0.4651,0,2.63399},{0.4651,0,2.63399}},
{{0.7551,0,5.72167},{0.7601,0,5.8124},{0.7601,0,5.8124}},
{{0.6901,0,4.72234},{0.6901,0,4.72234},{0.6951,0,4.78924}},
{{0.7851,0,6.30476},{0.7851,0,6.30476},{0.7901,0,6.41186}},
{{-0.9899,0,-7.00926},{-0.9899,0,-7.00926},{-0.9949,0,-7.01433}},
{{-0.9949,0,-7.01433},{-0.9899,0,-7.00926},{-0.9949,0,-7.01433}},
{{0.7801,0,6.20072},{0.7851,0,6.30476},{0.7801,0,6.20072}},
{{0.6501,0,4.23298},{0.6551,0,4.2901},{0.6551,0,4.2901}},
{{0.6151,0,3.86044},{0.6201,0,3.91095},{0.6151,0,3.86044}},
{{0.8951,0,9.80289},{0.8951,0,9.80289},{0.9001,0,10.0555}},
{{0.6751,0,4.52973},{0.6801,0,4.59263},{0.6801,0,4.59263}},
{{0.9301,0,11.9413},{0.9301,0,11.9413},{0.9351,0,12.3402}},
{{-0.9499,0,-6.83164},{-0.9449,0,-6.80164},{-0.9499,0,-6.83164}},
{{0.8151,0,6.99908},{0.8151,0,6.99908},{0.8101,0,6.87412}},
{{0.9401,0,12.7734},{0.9451,0,13.2468},{0.9401,0,12.7734}},
{{0.5901,0,3.61971},{0.5951,0,3.66636},{0.5901,0,3.61971}},
{{0.6501,0,4.23298},{0.6551,0,4.2901},{0.6501,0,4.23298}},
{{0.6251,0,3.96232},{0.6301,0,4.01457},{0.6301,0,4.01457}},
{{0.7651,0,5.90556},{0.7701,0,6.00125},{0.7651,0,5.90556}},
{{0.7751,0,6.09959},{0.7751,0,6.09959},{0.7801,0,6.20072}},
