{{-0.9999,0,-7.13224},{-0.9999,0,-7.13224},{-0.9949,0,-7.15065}},
{{0.4601,0,2.90646},{0.4601,0,2.90646},{0.4651,0,2.94526}},
{{-0.9399,0,-6.93409},{-0.9349,0,-6.90373},{-0.9399,0,-6.93409}},
{{0.7551,0,6.44218},{0.7601,0,6.54369},{0.7551,0,6.44218}},
{{0.6001,0,4.17699},{0.6001,0,4.17699},{0.6051,0,4.23171}},
{{0.4051,0,2.50105},{0.4001,0,2.4659},{0.4001,0,2.4659}},
{{0.9901,0,21.3779},{0.9901,0,21.3779},{0.9951,0,25.538}},
{{0.9901,0,21.3779},{0.9951,0,25.538},{0.9951,0,25.538}},
{{-0.9099,0,-6.74007},{-0.9049,0,-6.70541},{-0.9049,0,-6.70541}},
{{0.6751,0,5.10207},{0.6801,0,5.17312},{0.6751,0,5.10207}},
{{0.5601,0,3.76709},{0.5651,0,3.81583},{0.5601,0,3.76709}},
{{-0.9899,0,-7.14956},{-0.9899,0,-7.14956},{-0.9949,0,-7.15065}},
{{0.6151,0,4.34376},{0.6201,0,4.40114},{0.6201,0,4.40114}},
{{0.7701,0,6.75476},{0.7701,0,6.75476},{0.7651,0,6.64784}},
{{0.5001,0,3.22785},{0.5001,0,3.22785},{0.5051,0,3.26993}},
{{0.4651,0,2.94526},{0.4701,0,2.98443},{0.4651,0,2.94526}},
{{0.4851,0,3.10427},{0.4901,0,3.14503},{0.4851,0,3.10427}},
{{-0.9499,0,-6.99172},{-0.9449,0,-6.96346},{-0.9449,0,-6.96346}},
{{0.9851,0,19.0154},{0.9901,0,21.3779},{0.9901,0,21.3779}},
{{0.6251,0,4.45947},{0.6201,0,4.40114},{0.6201,0,4.40114}},
{{0.5751,0,3.91534},{0.5751,0,3.91534},{0.5801,0,3.96615}},
{{0.4601,0,2.90646},{0.4551,0,2.86801},{0.4601,0,2.90646}},
{{-0.9399,0,-6.93409},{-0.9399,0,-6.93409},{-0.9449,0,-6.96346}},
{{0.4701,0,2.98443},{0.4701,0,2.98443},{0.4751,0,3.02398}},
{{-0.9299,0,-6.87248},{-0.9349,0,-6.90373},{-0.9349,0,-6.90373}},
