{{-0.9999,0,-7.00108},{-0.9999,0,-7.00108},{-0.9949,0,-7.00489}},
{{0.7901,0,5.22242},{0.7901,0,5.22242},{0.7951,0,5.31445}},
{{0.7501,0,4.57729},{0.7551,0,4.65014},{0.7501,0,4.57729}},
{{0.6901,0,3.8336},{0.6901,0,3.8336},{0.6951,0,3.88777}},
{{-0.9599,0,-6.83976},{0.5401,0,2.61143},{-0.9599,0,-6.83976}},
{{0.5801,0,2.87937},{0.5851,0,2.91514},{0.5801,0,2.87937}},
{{0.5701,0,2.80944},{0.5701,0,2.80944},{0.5751,0,2.84414}},
{{0.9751,0,14.9395},{0.9751,0,14.9395},{0.9801,0,16.0479}},
{{0.9001,0,8.32056},{0.9051,0,8.55126},{0.9001,0,8.32056}},
{{0.6151,0,3.14238},{0.6201,0,3.18255},{0.6151,0,3.14238}},
{{-0.9699,0,-6.89958},{-0.9649,0,-6.87042},{-0.9649,0,-6.87042}},
{{-0.9699,0,-6.89958},{-0.9699,0,-6.89958},{-0.9649,0,-6.87042}},
{{0.6151,0,3.14238},{0.6151,0,3.14238},{0.6101,0,3.1029}},
{{0.8951,0,8.10271},{0.8951,0,8.10271},{0.9001,0,8.32056}},
{{0.7601,0,4.72501},{0.7601,0,4.72501},{0.7651,0,4.802}},
{{0.8451,0,6.42877},{0.8501,0,6.56469},{0.8451,0,6.42877}},
{{0.8451,0,6.42877},{0.8451,0,6.42877},{0.8401,0,6.29816}},
{{-0.9849,0,-6.97436},{-0.9799,0,-6.95208},{-0.9849,0,-6.97436}},
{{0.8151,0,5.71387},{0.8151,0,5.71387},{0.8201,0,5.82245}},
{{0.5701,0,2.80944},{0.5751,0,2.84414},{0.5751,0,2.84414}},
{{0.5401,0,2.61143},{0.5401,0,2.61143},{0.5451,0,2.6433}},
{{0.6401,0,3.3507},{0.6451,0,3.39473},{0.6451,0,3.39473}},
{{-0.9699,0,-6.89958},{-0.9749,0,-6.92694},{-0.9699,0,-6.89958}},
{{0.9101,0,8.79621},{0.9151,0,9.05702},{0.9151,0,9.05702}},
{{0.6051,0,3.06409},{0.6101,0,3.1029},{0.6051,0,3.06409}},
{{0.7851,0,5.13322},{0.7901,0,5.22242},{0.7851,0,5.13322}},
{{0.9101,0,8.79621},{0.9101,0,8.79621},{0.9151,0,9.05702}},
{{0.6501,0,3.43962},{0.6551,0,3.4854},{0.6551,0,3.4854}},
{{0.9351,0,10.3036},{0.9351,0,10.3036},{0.9401,0,10.6818}},
{{0.6901,0,3.8336},{0.6951,0,3.88777},{0.6951,0,3.88777}},
{{0.6901,0,3.8336},{0.6851,0,3.78062},{0.6901,0,3.8336}},
{{0.9751,0,14.9395},{0.9701,0,14.0392},{0.9751,0,14.9395}},
{{0.6101,0,3.1029},{0.6051,0,3.06409},{0.6101,0,3.1029}},
{{0.6701,0,3.62839},{0.6701,0,3.62839},{0.6751,0,3.67805}},
{{0.6501,0,3.43962},{0.6451,0,3.39473},{0.6451,0,3.39473}},
{{0.8051,0,5.50756},{0.8101,0,5.60897},{0.8051,0,5.50756}},
{{0.7751,0,4.96274},{0.7801,0,5.0467},{0.7801,0,5.0467}},
{{-0.9799,0,-6.95208},{-0.9799,0,-6.95208},{-0.9749,0,-6.92694}},
{{0.5751,0,2.84414},{0.5751,0,2.84414},{0.5801,0,2.87937}},
{{0.5551,0,2.70836},{0.5601,0,2.74157},{0.5551,0,2.70836}},
{{0.6151,0,3.14238},{0.6101,0,3.1029},{0.6101,0,3.1029}},
{{0.8151,0,5.71387},{0.8101,0,5.60897},{0.8151,0,5.71387}},
{{0.6201,0,3.18255},{0.6251,0,3.22344},{0.6201,0,3.18255}},
{{0.8951,0,8.10271},{0.8901,0,7.89651},{0.8951,0,8.10271}},
{{0.9901,0,19.5237},{0.9951,0,23.0409},{0.9951,0,23.0409}},
{{0.5451,0,2.6433},{0.5501,0,2.67561},{0.5451,0,2.6433}},
{{0.8601,0,6.85392},{0.8651,0,7.0081},{0.8601,0,6.85392}},
{{0.8551,0,6.70627},{0.8551,0,6.70627},{0.8601,0,6.85392}},
{{0.8701,0,7.16929},{0.8751,0,7.33806},{0.8701,0,7.16929}},
{{0.7001,0,3.94318},{0.6951,0,3.88777},{0.6951,0,3.88777}},
{{0.8351,0,6.17251},{0.8401,0,6.29816},{0.8351,0,6.17251}},
{{0.7051,0,3.99987},{0.7101,0,4.0579},{0.7051,0,3.99987}},
{{0.6601,0,3.5321},{0.6651,0,3.57975},{0.6651,0,3.57975}},
{{0.6701,0,3.62839},{0.6651,0,3.57975},{0.6701,0,3.62839}},
{{0.9101,0,8.79621},{0.9051,0,8.55126},{0.9101,0,8.79621}},
{{0.8551,0,6.70627},{0.8501,0,6.56469},{0.8551,0,6.70627}},
{{0.8001,0,5.40944},{0.8001,0,5.40944},{0.7951,0,5.31445}},
{{0.8101,0,5.60897},{0.8101,0,5.60897},{0.8151,0,5.71387}},
{{0.7851,0,5.13322},{0.7901,0,5.22242},{0.7901,0,5.22242}},
{{0.8901,0,7.89651},{0.8951,0,8.10271},{0.8901,0,7.89651}},
{{0.5851,0,2.91514},{0.5851,0,2.91514},{0.5901,0,2.95148}},
{{0.6001,0,3.02593},{0.6001,0,3.02593},{0.6051,0,3.06409}},
{{0.8701,0,7.16929},{0.8701,0,7.16929},{0.8651,0,7.0081}},
{{0.8201,0,5.82245},{0.8251,0,5.93492},{0.8251,0,5.93492}},
{{0.6701,0,3.62839},{0.6651,0,3.57975},{0.6651,0,3.57975}},
{{0.8351,0,6.17251},{0.8351,0,6.17251},{0.8301,0,6.05152}},
{{0.7651,0,4.802},{0.7651,0,4.802},{0.7701,0,4.88121}},
{{0.6201,0,3.18255},{0.6201,0,3.18255},{0.6151,0,3.14238}},
{{-0.9649,0,-6.87042},{-0.9599,0,-6.83976},{-0.9649,0,-6.87042}},
{{0.5451,0,2.6433},{0.5501,0,2.67561},{0.5501,0,2.67561}},
{{0.9501,0,11.552},{0.9501,0,11.552},{0.9551,0,12.0597}},
{{0.9501,0,11.552},{0.9451,0,11.0956},{0.9501,0,11.552}},
{{-0.9899,0,-6.99272},{-0.9849,0,-6.97436},{-0.9849,0,-6.97436}},
{{0.6501,0,3.43962},{0.6551,0,3.4854},{0.6501,0,3.43962}},
