{{-0.9999,0,-7.18432},{-0.9999,0,-7.18432},{-0.9949,0,-7.1866}},
{{0.8851,0,4.66805},{0.8851,0,4.66805},{0.8901,0,4.73226}},
{{0.9901,0,13.634},{0.9951,0,17.021},{0.9951,0,17.021}},
{{0.9051,0,4.98912},{0.9051,0,4.98912},{0.9101,0,5.10023}},
{{0.9201,0,5.37028},{0.9251,0,5.53348},{0.9251,0,5.53348}},
{{0.9851,0,11.7311},{0.9851,0,11.7311},{0.9901,0,13.634}},
{{0.8751,0,4.56596},{0.8751,0,4.56596},{0.8801,0,4.61289}},
{{0.9501,0,6.76652},{0.9501,0,6.76652},{0.9551,0,7.13611}},
{{0.9151,0,5.22664},{0.9201,0,5.37028},{0.9151,0,5.22664}},
{{0.8851,0,4.66805},{0.8901,0,4.73226},{0.8901,0,4.73226}},
{{0.9001,0,4.89166},{0.9051,0,4.98912},{0.9001,0,4.89166}},
{{0.9151,0,5.22664},{0.9151,0,5.22664},{0.9101,0,5.10023}},
{{0.9101,0,5.10023},{0.9101,0,5.10023},{0.9151,0,5.22664}},
{{0.8651,0,4.494},{0.8651,0,4.494},{0.8701,0,4.52654}},
{{0.9001,0,4.89166},{0.9001,0,4.89166},{0.8951,0,4.80645}},
{{0.8751,0,4.56596},{0.8801,0,4.61289},{0.8801,0,4.61289}},
{{0.8851,0,4.66805},{0.8801,0,4.61289},{0.8851,0,4.66805}},
{{0.9901,0,13.634},{0.9951,0,17.021},{0.9901,0,13.634}},
{{0.9501,0,6.76652},{0.9451,0,6.44797},{0.9501,0,6.76652}},
{{0.8701,0,4.52654},{0.8701,0,4.52654},{0.8651,0,4.494}},
{{0.9601,0,7.56887},{0.9601,0,7.56887},{0.9551,0,7.13611}},
{{0.8901,0,4.73226},{0.8951,0,4.80645},{0.8901,0,4.73226}},
{{0.9451,0,6.44797},{0.9451,0,6.44797},{0.9501,0,6.76652}},
{{-0.9649,0,-7.04246},{-0.9649,0,-7.04246},{0.8651,0,4.494}},
{{-0.9749,0,-7.10222},{-0.9699,0,-7.07324},{-0.9749,0,-7.10222}},
{{-0.9699,0,-7.07324},{-0.9649,0,-7.04246},{-0.9699,0,-7.07324}},
{{-0.9699,0,-7.07324},{-0.9699,0,-7.07324},{-0.9749,0,-7.10222}},
{{0.9701,0,8.69982},{0.9701,0,8.69982},{0.9751,0,9.46147}},
{{0.8701,0,4.52654},{0.8751,0,4.56596},{0.8701,0,4.52654}},
{{-0.9649,0,-7.04246},{0.8651,0,4.494},{0.8651,0,4.494}},
{{0.9201,0,5.37028},{0.9251,0,5.53348},{0.9201,0,5.37028}},
{{0.8701,0,4.52654},{0.8751,0,4.56596},{0.8751,0,4.56596}},
{{0.9201,0,5.37028},{0.9201,0,5.37028},{0.9151,0,5.22664}},
{{0.9651,0,8.08181},{0.9701,0,8.69982},{0.9701,0,8.69982}},
{{-0.9899,0,-7.17284},{-0.9849,0,-7.15288},{-0.9899,0,-7.17284}},
{{0.9551,0,7.13611},{0.9601,0,7.56887},{0.9551,0,7.13611}},
{{0.9751,0,9.46147},{0.9801,0,10.4314},{0.9751,0,9.46147}},
{{0.9051,0,4.98912},{0.9001,0,4.89166},{0.9051,0,4.98912}},
{{-0.9849,0,-7.15288},{-0.9899,0,-7.17284},{-0.9849,0,-7.15288}},
{{0.9401,0,6.17149},{0.9401,0,6.17149},{0.9451,0,6.44797}},
{{0.9851,0,11.7311},{0.9801,0,10.4314},{0.9851,0,11.7311}},
{{0.9551,0,7.13611},{0.9551,0,7.13611},{0.9501,0,6.76652}},
{{-0.9799,0,-7.12898},{-0.9749,0,-7.10222},{-0.9799,0,-7.12898}},
{{0.8851,0,4.66805},{0.8801,0,4.61289},{0.8801,0,4.61289}},
{{0.9301,0,5.71901},{0.9251,0,5.53348},{0.9251,0,5.53348}},
{{0.9401,0,6.17149},{0.9451,0,6.44797},{0.9451,0,6.44797}},
{{0.9901,0,13.634},{0.9901,0,13.634},{0.9851,0,11.7311}},
{{0.9751,0,9.46147},{0.9751,0,9.46147},{0.9701,0,8.69982}},
{{-0.9649,0,-7.04246},{-0.9699,0,-7.07324},{-0.9649,0,-7.04246}},
{{-0.9949,0,-7.1866},{-0.9899,0,-7.17284},{-0.9949,0,-7.1866}},
{{0.9101,0,5.10023},{0.9051,0,4.98912},{0.9101,0,5.10023}},
{{0.9351,0,5.93028},{0.9351,0,5.93028},{0.9301,0,5.71901}},
{{0.9301,0,5.71901},{0.9301,0,5.71901},{0.9351,0,5.93028}},
{{-0.9899,0,-7.17284},{-0.9899,0,-7.17284},{-0.9949,0,-7.1866}},
{{0.9801,0,10.4314},{0.9801,0,10.4314},{0.9851,0,11.7311}},
{{0.9401,0,6.17149},{0.9351,0,5.93028},{0.9351,0,5.93028}},
{{0.9651,0,8.08181},{0.9701,0,8.69982},{0.9651,0,8.08181}},
{{0.9301,0,5.71901},{0.9251,0,5.53348},{0.9301,0,5.71901}},
{{-0.9949,0,-7.1866},{-0.9949,0,-7.1866},{-0.9999,0,-7.18432}},
{{0.9651,0,8.08181},{0.9601,0,7.56887},{0.9601,0,7.56887}},
{{-0.9799,0,-7.12898},{-0.9849,0,-7.15288},{-0.9849,0,-7.15288}},
{{-0.9799,0,-7.12898},{-0.9749,0,-7.10222},{-0.9749,0,-7.10222}},
{{-0.9799,0,-7.12898},{-0.9799,0,-7.12898},{-0.9849,0,-7.15288}},
{{0.9651,0,8.08181},{0.9651,0,8.08181},{0.9601,0,7.56887}},
{{0.9401,0,6.17149},{0.9351,0,5.93028},{0.9401,0,6.17149}},
{{0.9801,0,10.4314},{0.9751,0,9.46147},{0.9801,0,10.4314}},
{{0.8951,0,4.80645},{0.8951,0,4.80645},{0.8901,0,4.73226}},
{{0.8951,0,4.80645},{0.9001,0,4.89166},{0.8951,0,4.80645}}
