{{-0.9999,0,-7.001},{-0.9999,0,-7.001},{-0.9949,0,-7.00245}},
{{0.6901,0,3.60424},{0.6901,0,3.60424},{0.6951,0,3.65513}},
{{-0.9699,0,-6.88951},{-0.9699,0,-6.88951},{-0.9649,0,-6.85912}},
{{0.7901,0,4.91547},{0.7901,0,4.91547},{0.7951,0,5.00278}},
{{-0.9899,0,-6.98845},{-0.9849,0,-6.96847},{-0.9849,0,-6.96847}},
{{0.6601,0,3.32147},{0.6651,0,3.36611},{0.6651,0,3.36611}},
{{0.5801,0,2.71185},{0.5851,0,2.74517},{0.5801,0,2.71185}},
{{0.5701,0,2.64674},{0.5701,0,2.64674},{0.5751,0,2.67904}},
{{0.9751,0,14.2485},{0.9751,0,14.2485},{0.9801,0,15.3192}},
{{0.6151,0,2.95707},{0.6201,0,2.99458},{0.6151,0,2.95707}},
{{0.9001,0,7.87283},{0.9051,0,8.09412},{0.9001,0,7.87283}},
{{0.9101,0,8.32919},{0.9151,0,8.57961},{0.9151,0,8.57961}},
{{0.8951,0,7.66396},{0.8951,0,7.66396},{0.9001,0,7.87283}},
{{0.7601,0,4.44439},{0.7601,0,4.44439},{0.7651,0,4.51721}},
{{0.8451,0,6.06307},{0.8501,0,6.19274},{0.8451,0,6.06307}},
{{0.8451,0,6.06307},{0.8451,0,6.06307},{0.8401,0,5.93852}},
{{0.6701,0,3.4117},{0.6701,0,3.4117},{0.6751,0,3.45827}},
{{-0.9849,0,-6.96847},{-0.9799,0,-6.9447},{-0.9849,0,-6.96847}},
{{0.5701,0,2.64674},{0.5751,0,2.67904},{0.5751,0,2.67904}},
{{-0.9649,0,-6.85912},{0.5601,0,2.58357},{0.5601,0,2.58357}},
{{0.7051,0,3.76051},{0.7101,0,3.81509},{0.7101,0,3.81509}},
{{0.6401,0,3.1517},{0.6451,0,3.19288},{0.6451,0,3.19288}},
{{0.5901,0,2.77903},{0.5851,0,2.74517},{0.5901,0,2.77903}},
{{0.9751,0,14.2485},{0.9701,0,13.3791},{0.9751,0,14.2485}},
{{0.6051,0,2.88402},{0.6101,0,2.92023},{0.6051,0,2.88402}},
{{0.7851,0,4.83089},{0.7901,0,4.91547},{0.7851,0,4.83089}},
{{0.9101,0,8.32919},{0.9101,0,8.32919},{0.9151,0,8.57961}},
{{0.6501,0,3.23488},{0.6551,0,3.27773},{0.6551,0,3.27773}},
{{0.7501,0,4.30479},{0.7551,0,4.37362},{0.7501,0,4.30479}},
{{0.6151,0,2.95707},{0.6151,0,2.95707},{0.6101,0,2.92023}},
{{0.6901,0,3.60424},{0.6851,0,3.5545},{0.6901,0,3.60424}},
{{0.6901,0,3.60424},{0.6951,0,3.65513},{0.6951,0,3.65513}},
{{0.6501,0,3.23488},{0.6451,0,3.19288},{0.6451,0,3.19288}},
{{0.8051,0,5.18612},{0.8101,0,5.28248},{0.8051,0,5.18612}},
{{0.7751,0,4.66935},{0.7801,0,4.74889},{0.7801,0,4.74889}},
{{-0.9799,0,-6.9447},{-0.9799,0,-6.9447},{-0.9749,0,-6.91817}},
{{0.5751,0,2.67904},{0.5751,0,2.67904},{0.5801,0,2.71185}},
{{0.6251,0,3.03277},{0.6301,0,3.07167},{0.6251,0,3.03277}},
{{0.6151,0,2.95707},{0.6101,0,2.92023},{0.6101,0,2.92023}},
{{0.6101,0,2.92023},{0.6051,0,2.88402},{0.6101,0,2.92023}},
{{0.6201,0,2.99458},{0.6251,0,3.03277},{0.6201,0,2.99458}},
{{0.9901,0,18.6793},{0.9951,0,22.0818},{0.9951,0,22.0818}},
{{0.7451,0,4.23782},{0.7501,0,4.30479},{0.7451,0,4.23782}},
{{0.8601,0,6.46889},{0.8651,0,6.6162},{0.8601,0,6.46889}},
{{0.8551,0,6.32788},{0.8551,0,6.32788},{0.8601,0,6.46889}},
{{0.8701,0,6.77029},{0.8751,0,6.93171},{0.8701,0,6.77029}},
{{0.7001,0,3.7072},{0.6951,0,3.65513},{0.6951,0,3.65513}},
{{0.8351,0,5.81877},{0.8401,0,5.93852},{0.8351,0,5.81877}},
{{0.7051,0,3.76051},{0.7101,0,3.81509},{0.7051,0,3.76051}},
{{0.7201,0,3.92832},{0.7201,0,3.92832},{0.7251,0,3.98708}},
{{0.6701,0,3.4117},{0.6651,0,3.36611},{0.6701,0,3.4117}},
{{0.9101,0,8.32919},{0.9051,0,8.09412},{0.9101,0,8.32919}},
{{0.8551,0,6.32788},{0.8501,0,6.19274},{0.8551,0,6.32788}},
{{0.8001,0,5.09294},{0.8001,0,5.09294},{0.7951,0,5.00278}},
{{0.8101,0,5.28248},{0.8101,0,5.28248},{0.8151,0,5.3822}},
{{0.7851,0,4.83089},{0.7901,0,4.91547},{0.7901,0,4.91547}},
{{0.8901,0,7.46635},{0.8951,0,7.66396},{0.8901,0,7.46635}},
{{0.5851,0,2.74517},{0.5851,0,2.74517},{0.5901,0,2.77903}},
{{0.6001,0,2.84844},{0.6001,0,2.84844},{0.6051,0,2.88402}},
{{0.8701,0,6.77029},{0.8701,0,6.77029},{0.8651,0,6.6162}},
{{0.8201,0,5.48548},{0.8251,0,5.59251},{0.8251,0,5.59251}},
{{0.6701,0,3.4117},{0.6651,0,3.36611},{0.6651,0,3.36611}},
{{0.8351,0,5.81877},{0.8351,0,5.81877},{0.8301,0,5.70352}},
{{0.7651,0,4.51721},{0.7651,0,4.51721},{0.7701,0,4.59216}},
{{0.6201,0,2.99458},{0.6201,0,2.99458},{0.6151,0,2.95707}},
{{-0.9649,0,-6.85912},{0.5601,0,2.58357},{-0.9649,0,-6.85912}},
{{0.7101,0,3.81509},{0.7151,0,3.87101},{0.7151,0,3.87101}},
{{0.9501,0,10.9801},{0.9501,0,10.9801},{0.9551,0,11.4694}},
{{0.9501,0,10.9801},{0.9451,0,10.5405},{0.9501,0,10.9801}},
{{0.8501,0,6.19274},{0.8501,0,6.19274},{0.8551,0,6.32788}},
{{0.6501,0,3.23488},{0.6551,0,3.27773},{0.6501,0,3.23488}},
{{0.9201,0,8.84724},{0.9251,0,9.13431},{0.9251,0,9.13431}},
{{0.8151,0,5.3822},{0.8151,0,5.3822},{0.8201,0,5.48548}},
{{0.7201,0,3.92832},{0.7151,0,3.87101},{0.7151,0,3.87101}},
{{0.5851,0,2.74517},{0.5801,0,2.71185},{0.5851,0,2.74517}},
{{0.5801,0,2.71185},{0.5801,0,2.71185},{0.5751,0,2.67904}},
{{0.9351,0,9.77802},{0.9351,0,9.77802},{0.9401,0,10.142}},
{{0.8301,0,5.70352},{0.8251,0,5.59251},{0.8251,0,5.59251}},
{{0.9301,0,9.44347},{0.9351,0,9.77802},{0.9301,0,9.44347}},
{{-0.9899,0,-6.98845},{-0.9849,0,-6.96847},{-0.9899,0,-6.98845}},
{{0.9301,0,9.44347},{0.9301,0,9.44347},{0.9251,0,9.13431}},
{{0.9651,0,12.6488},{0.9701,0,13.3791},{0.9651,0,12.6488}},
{{0.7801,0,4.74889},{0.7851,0,4.83089},{0.7801,0,4.74889}},
{{0.6301,0,3.07167},{0.6351,0,3.1113},{0.6301,0,3.07167}},
{{0.6501,0,3.23488},{0.6501,0,3.23488},{0.6451,0,3.19288}},
{{0.8501,0,6.19274},{0.8451,0,6.06307},{0.8501,0,6.19274}},
{{0.8151,0,5.3822},{0.8101,0,5.28248},{0.8151,0,5.3822}},
{{0.5951,0,2.81345},{0.6001,0,2.84844},{0.5951,0,2.81345}},
{{0.8401,0,5.93852},{0.8401,0,5.93852},{0.8351,0,5.81877}},
{{0.8401,0,5.93852},{0.8451,0,6.06307},{0.8401,0,5.93852}},
{{0.5951,0,2.81345},{0.6001,0,2.84844},{0.6001,0,2.84844}},
{{0.8051,0,5.18612},{0.8051,0,5.18612},{0.8001,0,5.09294}},
{{-0.9699,0,-6.88951},{-0.9649,0,-6.85912},{-0.9649,0,-6.85912}},
{{0.6601,0,3.32147},{0.6551,0,3.27773},{0.6551,0,3.27773}},
{{-0.9699,0,-6.88951},{-0.9749,0,-6.91817},{-0.9699,0,-6.88951}},
{{0.8101,0,5.28248},{0.8051,0,5.18612},{0.8101,0,5.28248}},
{{0.8951,0,7.66396},{0.8901,0,7.46635},{0.8951,0,7.66396}},
{{0.6751,0,3.45827},{0.6801,0,3.50585},{0.6751,0,3.45827}},
{{0.6301,0,3.07167},{0.6301,0,3.07167},{0.6251,0,3.03277}},
{{0.5601,0,2.58357},{0.5601,0,2.58357},{0.5651,0,2.61492}},
{{0.7851,0,4.83089},{0.7851,0,4.83089},{0.7801,0,4.74889}},
{{0.6351,0,3.1113},{0.6351,0,3.1113},{0.6401,0,3.1517}},
{{0.6351,0,3.1113},{0.6301,0,3.07167},{0.6351,0,3.1113}},
{{0.9801,0,15.3192},{0.9801,0,15.3192},{0.9751,0,14.2485}},
{{0.8301,0,5.70352},{0.8351,0,5.81877},{0.8301,0,5.70352}},
{{0.7101,0,3.81509},{0.7101,0,3.81509},{0.7151,0,3.87101}},
{{0.9051,0,8.09412},{0.9051,0,8.09412},{0.9101,0,8.32919}},
{{0.7651,0,4.51721},{0.7601,0,4.44439},{0.7651,0,4.51721}},
{{0.9401,0,10.142},{0.9401,0,10.142},{0.9451,0,10.5405}},
{{0.6251,0,3.03277},{0.6251,0,3.03277},{0.6201,0,2.99458}},
{{0.8601,0,6.46889},{0.8601,0,6.46889},{0.8551,0,6.32788}},
{{0.5701,0,2.64674},{0.5651,0,2.61492},{0.5701,0,2.64674}},
{{0.9301,0,9.44347},{0.9351,0,9.77802},{0.9351,0,9.77802}},
{{0.6751,0,3.45827},{0.6751,0,3.45827},{0.6701,0,3.4117}},
{{0.7001,0,3.7072},{0.6951,0,3.65513},{0.7001,0,3.7072}},
{{0.9451,0,10.5405},{0.9501,0,10.9801},{0.9451,0,10.5405}},
