{{-0.9999,0,-7.00104},{-0.9999,0,-7.00104},{-0.9949,0,-7.00367}},
{{0.7901,0,5.06895},{0.7901,0,5.06895},{0.7951,0,5.15861}},
{{0.7501,0,4.44104},{0.7551,0,4.51188},{0.7501,0,4.44104}},
{{0.6901,0,3.71892},{0.6901,0,3.71892},{0.6951,0,3.77145}},
{{-0.9699,0,-6.89454},{-0.9699,0,-6.89454},{-0.9649,0,-6.86477}},
{{0.5801,0,2.79561},{0.5851,0,2.83015},{0.5801,0,2.79561}},
{{0.5701,0,2.72809},{0.5701,0,2.72809},{0.5751,0,2.76159}},
{{0.9751,0,14.594},{0.9751,0,14.594},{0.9801,0,15.6835}},
{{0.9001,0,8.09669},{0.9051,0,8.32269},{0.9001,0,8.09669}},
{{0.6151,0,3.04973},{0.6201,0,3.08856},{0.6151,0,3.04973}},
{{-0.9649,0,-6.86477},{0.5501,0,2.5989},{0.5501,0,2.5989}},
{{0.8151,0,5.54804},{0.8151,0,5.54804},{0.8201,0,5.65396}},
{{0.6151,0,3.04973},{0.6151,0,3.04973},{0.6101,0,3.01156}},
{{0.8951,0,7.88333},{0.8951,0,7.88333},{0.9001,0,8.09669}},
{{0.7601,0,4.5847},{0.7601,0,4.5847},{0.7651,0,4.65961}},
{{0.8451,0,6.24592},{0.8501,0,6.37871},{0.8451,0,6.24592}},
{{0.8451,0,6.24592},{0.8451,0,6.24592},{0.8401,0,6.11834}},
{{-0.9849,0,-6.97142},{-0.9799,0,-6.94839},{-0.9849,0,-6.97142}},
{{0.5701,0,2.72809},{0.5751,0,2.76159},{0.5751,0,2.76159}},
{{0.8151,0,5.54804},{0.8101,0,5.44573},{0.8151,0,5.54804}},
{{0.7051,0,3.88019},{0.7101,0,3.93649},{0.7101,0,3.93649}},
{{0.6401,0,3.2512},{0.6451,0,3.29381},{0.6451,0,3.29381}},
{{0.5901,0,2.86525},{0.5851,0,2.83015},{0.5901,0,2.86525}},
{{0.9101,0,8.5627},{0.9151,0,8.81832},{0.9151,0,8.81832}},
{{0.6051,0,2.97406},{0.6101,0,3.01156},{0.6051,0,2.97406}},
{{0.7851,0,4.98206},{0.7901,0,5.06895},{0.7851,0,4.98206}},
{{0.9101,0,8.5627},{0.9101,0,8.5627},{0.9151,0,8.81832}},
{{0.6501,0,3.33725},{0.6551,0,3.38157},{0.6551,0,3.38157}},
{{0.9351,0,10.0408},{0.9351,0,10.0408},{0.9401,0,10.4119}},
{{0.6901,0,3.71892},{0.6951,0,3.77145},{0.6951,0,3.77145}},
