{{-0.9999,0,-7.0017},{-0.9999,0,-7.0017},{-0.9899,0,-7.02634}},
{{-0.8999,0,-6.59094},{-0.8899,0,-6.52315},{-0.8999,0,-6.59094}},
{{-0.9399,0,-6.83746},{-0.9399,0,-6.83746},{-0.9299,0,-6.78042}},
{{0.6001,0,4.42372},{0.6001,0,4.42372},{0.6101,0,4.54143}},
{{0.4201,0,2.7456},{0.4301,0,2.82339},{0.4201,0,2.7456}},
{{0.4201,0,2.7456},{0.4201,0,2.7456},{0.4101,0,2.66903}},
{{-0.9799,0,-7.0102},{-0.9899,0,-7.02634},{-0.9799,0,-7.0102}},
{{0.5601,0,3.98583},{0.5601,0,3.98583},{0.5701,0,4.09075}},
{{0.4701,0,3.14831},{0.4801,0,3.2334},{0.4701,0,3.14831}},
{{-0.8999,0,-6.59094},{-0.8999,0,-6.59094},{-0.9099,0,-6.65666}},
{{-0.9399,0,-6.83746},{-0.9499,0,-6.89034},{-0.9399,0,-6.83746}},
{{0.4401,0,2.90247},{0.4501,0,2.98294},{0.4401,0,2.90247}},
{{0.5901,0,4.30951},{0.6001,0,4.42372},{0.6001,0,4.42372}},
{{-0.8899,0,-6.52315},{-0.8899,0,-6.52315},{-0.8799,0,-6.45357}},
{{-0.9899,0,-7.02634},{-0.9799,0,-7.0102},{-0.9899,0,-7.02634}},
{{0.9101,0,12.4739},{0.9201,0,13.1816},{0.9201,0,13.1816}},
{{-0.9899,0,-7.02634},{-0.9899,0,-7.02634},{-0.9999,0,-7.0017}},
{{0.5601,0,3.98583},{0.5501,0,3.88366},{0.5601,0,3.98583}},
{{0.3701,0,2.37361},{0.3801,0,2.44596},{0.3701,0,2.37361}},
{{0.6901,0,5.63975},{0.7001,0,5.80146},{0.7001,0,5.80146}},
{{0.4301,0,2.82339},{0.4201,0,2.7456},{0.4301,0,2.82339}},
{{0.8401,0,9.13027},{0.8501,0,9.49378},{0.8401,0,9.13027}},
{{0.7501,0,6.72329},{0.7601,0,6.93487},{0.7601,0,6.93487}},
{{0.8101,0,8.18008},{0.8201,0,8.47611},{0.8101,0,8.18008}},
{{0.4701,0,3.14831},{0.4701,0,3.14831},{0.4601,0,3.06485}},
{{-0.9599,0,-6.93801},{-0.9599,0,-6.93801},{-0.9499,0,-6.89034}},
{{0.9401,0,14.9326},{0.9501,0,16.0554},{0.9401,0,14.9326}},
{{0.3901,0,2.51927},{0.3901,0,2.51927},{0.3801,0,2.44596}},
{{0.9701,0,19.2372},{0.9701,0,19.2372},{0.9801,0,21.7864}},
{{0.6201,0,4.66286},{0.6301,0,4.78824},{0.6201,0,4.66286}},
{{-0.9699,0,-6.97887},{-0.9799,0,-7.0102},{-0.9799,0,-7.0102}},
{{-0.9299,0,-6.78042},{-0.9199,0,-6.71997},{-0.9299,0,-6.78042}},
{{0.4901,0,3.32023},{0.5001,0,3.40888},{0.4901,0,3.32023}},
{{0.9601,0,17.4399},{0.9701,0,19.2372},{0.9701,0,19.2372}},
{{0.6601,0,5.19082},{0.6701,0,5.33484},{0.6601,0,5.19082}},
{{0.9001,0,11.8465},{0.9001,0,11.8465},{0.9101,0,12.4739}},
{{0.6101,0,4.54143},{0.6101,0,4.54143},{0.6001,0,4.42372}},
