{{-0.9999,0,-7.00153},{-0.9999,0,-7.00153},{-0.9949,0,-7.01889}},
{{0.7551,0,6.24015},{0.7551,0,6.24015},{0.7601,0,6.33856}},
{{0.9301,0,12.9019},{0.9351,0,13.3257},{0.9351,0,13.3257}},
{{0.8551,0,8.882},{0.8551,0,8.882},{0.8601,0,9.06787}},
{{0.7601,0,6.33856},{0.7601,0,6.33856},{0.7651,0,6.43954}},
{{0.7651,0,6.43954},{0.7701,0,6.5432},{0.7651,0,6.43954}},
{{0.7951,0,7.10656},{0.8001,0,7.2293},{0.7951,0,7.10656}},
{{-0.9149,0,-6.6436},{-0.9099,0,-6.60989},{-0.9149,0,-6.6436}},
{{0.5451,0,3.51238},{0.5501,0,3.55768},{0.5501,0,3.55768}},
{{0.6651,0,4.80818},{0.6701,0,4.87437},{0.6701,0,4.87437}},
{{0.9901,0,24.3787},{0.9951,0,28.5558},{0.9951,0,28.5558}},
{{0.7701,0,6.5432},{0.7751,0,6.64969},{0.7701,0,6.5432}},
{{0.9651,0,16.9261},{0.9701,0,17.8345},{0.9701,0,17.8345}},
{{-0.9649,0,-6.93541},{-0.9599,0,-6.9115},{-0.9649,0,-6.93541}},
{{0.7701,0,6.5432},{0.7701,0,6.5432},{0.7651,0,6.43954}},
{{0.8051,0,7.35581},{0.8101,0,7.48629},{0.8101,0,7.48629}},
{{-0.9149,0,-6.6436},{-0.9149,0,-6.6436},{-0.9199,0,-6.67671}},
{{-0.9649,0,-6.93541},{-0.9649,0,-6.93541},{-0.9699,0,-6.95747}},
{{0.7301,0,5.78307},{0.7301,0,5.78307},{0.7351,0,5.87015}},
{{0.6151,0,4.20789},{0.6151,0,4.20789},{0.6201,0,4.26341}},
{{0.7251,0,5.698},{0.7201,0,5.61485},{0.7201,0,5.61485}},
{{-0.9949,0,-7.01889},{-0.9899,0,-7.01726},{-0.9949,0,-7.01889}},
{{0.4801,0,2.97016},{0.4851,0,3.00916},{0.4851,0,3.00916}},
{{-0.9849,0,-7.00825},{-0.9799,0,-6.99452},{-0.9849,0,-7.00825}},
{{-0.9499,0,-6.85916},{-0.9499,0,-6.85916},{-0.9449,0,-6.8311}},
{{0.4101,0,2.46012},{0.4151,0,2.49462},{0.4101,0,2.46012}},
{{0.6801,0,5.01063},{0.6851,0,5.08079},{0.6851,0,5.08079}},
{{0.5451,0,3.51238},{0.5451,0,3.51238},{0.5501,0,3.55768}},
{{0.6001,0,4.04654},{0.6051,0,4.09948},{0.6001,0,4.04654}},
{{0.7051,0,5.37619},{0.7001,0,5.30002},{0.7001,0,5.30002}},
{{-0.9599,0,-6.9115},{-0.9549,0,-6.88601},{-0.9599,0,-6.9115}},
{{0.5601,0,3.65008},{0.5651,0,3.69721},{0.5601,0,3.65008}},
{{0.7301,0,5.78307},{0.7351,0,5.87015},{0.7351,0,5.87015}},
{{0.6951,0,5.22543},{0.7001,0,5.30002},{0.7001,0,5.30002}},
{{0.8651,0,9.26152},{0.8701,0,9.46355},{0.8651,0,9.26152}},
{{0.6501,0,4.61686},{0.6501,0,4.61686},{0.6551,0,4.67946}},
{{0.6351,0,4.43559},{0.6351,0,4.43559},{0.6401,0,4.49495}},
{{0.8401,0,8.36605},{0.8451,0,8.53155},{0.8451,0,8.53155}},
{{-0.9449,0,-6.8311},{-0.9399,0,-6.80196},{-0.9449,0,-6.8311}},
{{0.5601,0,3.65008},{0.5601,0,3.65008},{0.5551,0,3.60357}},
{{0.5651,0,3.69721},{0.5651,0,3.69721},{0.5601,0,3.65008}},
{{0.7351,0,5.87015},{0.7401,0,5.9593},{0.7351,0,5.87015}},
{{0.9901,0,24.3787},{0.9901,0,24.3787},{0.9951,0,28.5558}},
{{0.9451,0,14.2877},{0.9501,0,14.8402},{0.9501,0,14.8402}},
{{0.5901,0,3.94305},{0.5901,0,3.94305},{0.5951,0,3.99441}},
{{0.6151,0,4.20789},{0.6101,0,4.15326},{0.6151,0,4.20789}},
