{{-0.9999,0,-7.18542},{-0.9999,0,-7.18542},{-0.9949,0,-7.18739}},
{{0.9101,0,4.99876},{0.9051,0,4.88918},{0.9101,0,4.99876}},
{{0.9351,0,5.82007},{0.9351,0,5.82007},{0.9301,0,5.61073}},
{{0.9301,0,5.61073},{0.9301,0,5.61073},{0.9351,0,5.82007}},
{{-0.9899,0,-7.17339},{-0.9899,0,-7.17339},{-0.9949,0,-7.18739}},
{{0.9801,0,10.2934},{0.9801,0,10.2934},{0.9851,0,11.5868}},
{{0.9401,0,6.05923},{0.9351,0,5.82007},{0.9351,0,5.82007}},
{{0.9651,0,7.95647},{0.9701,0,8.57091},{0.9651,0,7.95647}},
{{0.9301,0,5.61073},{0.9251,0,5.42702},{0.9301,0,5.61073}},
{{-0.9949,0,-7.18739},{-0.9949,0,-7.18739},{-0.9999,0,-7.18542}},
{{0.9651,0,7.95647},{0.9601,0,7.44667},{0.9601,0,7.44667}},
{{-0.9799,0,-7.12912},{-0.9849,0,-7.15322},{-0.9849,0,-7.15322}},
{{-0.9799,0,-7.12912},{-0.9749,0,-7.10218},{-0.9749,0,-7.10218}},
{{-0.9799,0,-7.12912},{-0.9799,0,-7.12912},{-0.9849,0,-7.15322}},
{{0.9651,0,7.95647},{0.9651,0,7.95647},{0.9601,0,7.44667}},
{{0.9401,0,6.05923},{0.9351,0,5.82007},{0.9401,0,6.05923}},
{{0.9801,0,10.2934},{0.9751,0,9.32843},{0.9801,0,10.2934}},
{{0.8951,0,4.7094},{0.8951,0,4.7094},{0.8901,0,4.63659}},
{{0.8951,0,4.7094},{0.9001,0,4.79319},{0.8951,0,4.7094}}
