{{-0.9999,0,-7.00102},{-0.9999,0,-7.00102},{-0.9949,0,-7.00306}},
{{0.7901,0,4.99221},{0.7901,0,4.99221},{0.7951,0,5.08069}},
{{0.7501,0,4.37291},{0.7551,0,4.44275},{0.7501,0,4.37291}},
{{0.8151,0,5.46512},{0.8151,0,5.46512},{0.8201,0,5.56972}},
{{-0.9699,0,-6.89203},{-0.9699,0,-6.89203},{-0.9649,0,-6.86194}},
{{0.5801,0,2.75373},{0.5851,0,2.78766},{0.5801,0,2.75373}},
{{0.5701,0,2.68741},{0.5701,0,2.68741},{0.5751,0,2.72032}},
{{0.9751,0,14.4213},{0.9751,0,14.4213},{0.9801,0,15.5014}},
{{0.9001,0,7.98476},{0.9051,0,8.20841},{0.9001,0,7.98476}},
{{0.6151,0,3.0034},{0.6201,0,3.04157},{0.6151,0,3.0034}},
{{0.9101,0,8.44595},{0.9151,0,8.69896},{0.9151,0,8.69896}},
{{0.7101,0,3.87579},{0.7151,0,3.93259},{0.7151,0,3.93259}},
{{0.8951,0,7.77364},{0.8951,0,7.77364},{0.9001,0,7.98476}},
{{0.7601,0,4.51455},{0.7601,0,4.51455},{0.7651,0,4.58841}},
{{0.8451,0,6.1545},{0.8501,0,6.28573},{0.8451,0,6.1545}},
{{0.7051,0,3.82035},{0.7101,0,3.87579},{0.7101,0,3.87579}},
{{0.8451,0,6.1545},{0.8451,0,6.1545},{0.8401,0,6.02843}},
{{-0.9849,0,-6.96994},{-0.9799,0,-6.94654},{-0.9849,0,-6.96994}},
{{0.5701,0,2.68741},{0.5751,0,2.72032},{0.5751,0,2.72032}},
{{0.6151,0,3.0034},{0.6151,0,3.0034},{0.6101,0,2.9659}},
{{0.6901,0,3.66158},{0.6901,0,3.66158},{0.6951,0,3.71329}},
{{0.6401,0,3.20145},{0.6451,0,3.24334},{0.6451,0,3.24334}},
{{0.5901,0,2.82214},{0.5851,0,2.78766},{0.5901,0,2.82214}},
{{0.9101,0,8.44595},{0.9101,0,8.44595},{0.9151,0,8.69896}},
{{0.6051,0,2.92904},{0.6101,0,2.9659},{0.6051,0,2.92904}},
{{0.7851,0,4.90647},{0.7901,0,4.99221},{0.7851,0,4.90647}},
{{0.9101,0,8.44595},{0.9051,0,8.20841},{0.9101,0,8.44595}},
{{0.6501,0,3.28607},{0.6551,0,3.32965},{0.6551,0,3.32965}},
{{0.9351,0,9.90941},{0.9351,0,9.90941},{0.9401,0,10.2769}},
{{0.6901,0,3.66158},{0.6951,0,3.71329},{0.6951,0,3.71329}},
{{0.6901,0,3.66158},{0.6851,0,3.61103},{0.6901,0,3.66158}},
{{0.9751,0,14.4213},{0.9701,0,13.5442},{0.9751,0,14.4213}},
{{0.6701,0,3.46587},{0.6701,0,3.46587},{0.6751,0,3.51321}},
{{0.6501,0,3.28607},{0.6451,0,3.24334},{0.6451,0,3.24334}},
{{0.8051,0,5.26648},{0.8101,0,5.36411},{0.8051,0,5.26648}},
{{0.7751,0,4.7427},{0.7801,0,4.82334},{0.7801,0,4.82334}},
{{-0.9799,0,-6.94654},{-0.9799,0,-6.94654},{-0.9749,0,-6.92036}},
{{0.5751,0,2.72032},{0.5751,0,2.72032},{0.5801,0,2.75373}},
{{0.5551,0,2.59159},{0.5601,0,2.62307},{0.5551,0,2.59159}},
{{0.6151,0,3.0034},{0.6101,0,2.9659},{0.6101,0,2.9659}},
{{0.6101,0,2.9659},{0.6051,0,2.92904},{0.6101,0,2.9659}},
{{0.6201,0,3.04157},{0.6251,0,3.08044},{0.6201,0,3.04157}},
{{0.9901,0,18.8904},{0.9951,0,22.3216},{0.9951,0,22.3216}},
{{0.7451,0,4.30496},{0.7501,0,4.37291},{0.7451,0,4.30496}},
{{0.8601,0,6.56515},{0.8651,0,6.71417},{0.8601,0,6.56515}},
{{0.8551,0,6.42248},{0.8551,0,6.42248},{0.8601,0,6.56515}},
{{0.8701,0,6.87004},{0.8751,0,7.0333},{0.8701,0,6.87004}},
{{0.7001,0,3.7662},{0.6951,0,3.71329},{0.6951,0,3.71329}},
{{0.8351,0,5.90721},{0.8401,0,6.02843},{0.8351,0,5.90721}},
{{0.7051,0,3.82035},{0.7101,0,3.87579},{0.7051,0,3.82035}},
{{0.6601,0,3.37412},{0.6651,0,3.41952},{0.6651,0,3.41952}},
{{0.6701,0,3.46587},{0.6651,0,3.41952},{0.6701,0,3.46587}},
{{0.5851,0,2.78766},{0.5851,0,2.78766},{0.5901,0,2.82214}},
{{0.8551,0,6.42248},{0.8501,0,6.28573},{0.8551,0,6.42248}},
{{0.8001,0,5.17207},{0.8001,0,5.17207},{0.7951,0,5.08069}},
{{0.8101,0,5.36411},{0.8101,0,5.36411},{0.8151,0,5.46512}},
{{0.7851,0,4.90647},{0.7901,0,4.99221},{0.7901,0,4.99221}},
{{0.8901,0,7.57389},{0.8951,0,7.77364},{0.8901,0,7.57389}},
{{0.5851,0,2.78766},{0.5801,0,2.75373},{0.5851,0,2.78766}},
{{0.6001,0,2.89281},{0.6001,0,2.89281},{0.6051,0,2.92904}},
{{0.8701,0,6.87004},{0.8701,0,6.87004},{0.8651,0,6.71417}},
{{0.8201,0,5.56972},{0.8251,0,5.67811},{0.8251,0,5.67811}},
{{0.6701,0,3.46587},{0.6651,0,3.41952},{0.6651,0,3.41952}},
{{0.8351,0,5.90721},{0.8351,0,5.90721},{0.8301,0,5.79052}},
{{0.7651,0,4.58841},{0.7651,0,4.58841},{0.7701,0,4.66443}},
{{0.6201,0,3.04157},{0.6201,0,3.04157},{0.6151,0,3.0034}},
{{0.7701,0,4.66443},{0.7751,0,4.7427},{0.7701,0,4.66443}},
{{0.5551,0,2.59159},{0.5601,0,2.62307},{0.5601,0,2.62307}},
{{0.9501,0,11.1231},{0.9501,0,11.1231},{0.9551,0,11.617}},
{{0.9501,0,11.1231},{0.9451,0,10.6793},{0.9501,0,11.1231}},
{{-0.9899,0,-6.98952},{-0.9849,0,-6.96994},{-0.9849,0,-6.96994}},
{{0.6501,0,3.28607},{0.6551,0,3.32965},{0.6501,0,3.28607}},
{{0.9201,0,8.96934},{0.9251,0,9.25931},{0.9251,0,9.25931}},
{{0.8151,0,5.46512},{0.8101,0,5.36411},{0.8151,0,5.46512}},
{{0.7201,0,3.99079},{0.7151,0,3.93259},{0.7151,0,3.93259}},
{{0.8501,0,6.28573},{0.8501,0,6.28573},{0.8551,0,6.42248}},
{{0.7201,0,3.99079},{0.7201,0,3.99079},{0.7251,0,4.05045}},
{{0.6751,0,3.51321},{0.6801,0,3.56159},{0.6751,0,3.51321}},
{{0.8301,0,5.79052},{0.8251,0,5.67811},{0.8251,0,5.67811}},
{{0.5801,0,2.75373},{0.5801,0,2.75373},{0.5751,0,2.72032}},
{{0.9301,0,9.57156},{0.9351,0,9.90941},{0.9301,0,9.57156}},
{{-0.9899,0,-6.98952},{-0.9849,0,-6.96994},{-0.9899,0,-6.98952}},
{{0.9301,0,9.57156},{0.9301,0,9.57156},{0.9251,0,9.25931}},
{{0.9651,0,12.8072},{0.9701,0,13.5442},{0.9651,0,12.8072}},
{{0.7801,0,4.82334},{0.7851,0,4.90647},{0.7801,0,4.82334}},
{{0.6301,0,3.12002},{0.6351,0,3.16035},{0.6301,0,3.12002}},
{{0.6501,0,3.28607},{0.6501,0,3.28607},{0.6451,0,3.24334}},
{{0.8501,0,6.28573},{0.8451,0,6.1545},{0.8501,0,6.28573}},
{{0.6301,0,3.12002},{0.6301,0,3.12002},{0.6251,0,3.08044}},
{{0.5951,0,2.85719},{0.6001,0,2.89281},{0.5951,0,2.85719}},
{{0.8401,0,6.02843},{0.8401,0,6.02843},{0.8351,0,5.90721}},
{{0.8401,0,6.02843},{0.8451,0,6.1545},{0.8401,0,6.02843}},
{{0.5951,0,2.85719},{0.6001,0,2.89281},{0.6001,0,2.89281}},
{{0.8051,0,5.26648},{0.8051,0,5.26648},{0.8001,0,5.17207}},
{{-0.9699,0,-6.89203},{-0.9649,0,-6.86194},{-0.9649,0,-6.86194}},
{{0.6601,0,3.37412},{0.6551,0,3.32965},{0.6551,0,3.32965}},
{{0.6851,0,3.61103},{0.6851,0,3.61103},{0.6901,0,3.66158}},
{{0.9301,0,9.57156},{0.9351,0,9.90941},{0.9351,0,9.90941}},
{{0.8951,0,7.77364},{0.8901,0,7.57389},{0.8951,0,7.77364}},
{{-0.9699,0,-6.89203},{-0.9749,0,-6.92036},{-0.9699,0,-6.89203}},
{{0.9551,0,11.617},{0.9601,0,12.1729},{0.9551,0,11.617}},
{{0.5601,0,2.62307},{0.5601,0,2.62307},{0.5651,0,2.655}},
{{0.7851,0,4.90647},{0.7851,0,4.90647},{0.7801,0,4.82334}},
{{0.6351,0,3.16035},{0.6351,0,3.16035},{0.6401,0,3.20145}},
{{0.6351,0,3.16035},{0.6301,0,3.12002},{0.6351,0,3.16035}},
{{0.8101,0,5.36411},{0.8051,0,5.26648},{0.8101,0,5.36411}},
{{0.9801,0,15.5014},{0.9801,0,15.5014},{0.9751,0,14.4213}},
{{0.8301,0,5.79052},{0.8351,0,5.90721},{0.8301,0,5.79052}},
{{0.7101,0,3.87579},{0.7101,0,3.87579},{0.7151,0,3.93259}},
{{0.9051,0,8.20841},{0.9051,0,8.20841},{0.9101,0,8.44595}},
{{0.7651,0,4.58841},{0.7601,0,4.51455},{0.7651,0,4.58841}},
{{0.9401,0,10.2769},{0.9401,0,10.2769},{0.9451,0,10.6793}},
{{0.5551,0,2.59159},{0.5551,0,2.59159},{-0.9649,0,-6.86194}},
{{0.8601,0,6.56515},{0.8601,0,6.56515},{0.8551,0,6.42248}},
{{0.5701,0,2.68741},{0.5651,0,2.655},{0.5701,0,2.68741}},
