{{-0.9999,0,-7.00139},{-0.9999,0,-7.00139},{-0.9949,0,-7.01463}},
{{0.7601,0,5.84748},{0.7601,0,5.84748},{0.7651,0,5.94115}},
{{0.5451,0,3.24788},{0.5501,0,3.28922},{0.5501,0,3.28922}},
{{0.8551,0,8.21982},{0.8551,0,8.21982},{0.8601,0,8.39406}},
{{0.9301,0,12.0053},{0.9351,0,12.4059},{0.9351,0,12.4059}},
{{0.7651,0,5.94115},{0.7701,0,6.03738},{0.7651,0,5.94115}},
{{0.5201,0,3.04882},{0.5251,0,3.08766},{0.5201,0,3.04882}},
{{0.9901,0,22.9011},{0.9951,0,26.8774},{0.9951,0,26.8774}},
{{0.6001,0,3.73592},{0.6051,0,3.78436},{0.6001,0,3.73592}},
{{0.6651,0,4.43431},{0.6701,0,4.49516},{0.6701,0,4.49516}},
{{0.7701,0,6.03738},{0.7751,0,6.13627},{0.7701,0,6.03738}},
{{0.5501,0,3.28922},{0.5551,0,3.33111},{0.5501,0,3.28922}},
{{-0.9649,0,-6.91563},{-0.9599,0,-6.88966},{-0.9649,0,-6.91563}},
{{0.7701,0,6.03738},{0.7701,0,6.03738},{0.7651,0,5.94115}},
{{-0.9499,0,-6.83348},{-0.9499,0,-6.83348},{-0.9449,0,-6.8036}},
{{0.8401,0,7.73669},{0.8451,0,7.89157},{0.8451,0,7.89157}},
{{-0.9649,0,-6.91563},{-0.9649,0,-6.91563},{-0.9699,0,-6.93985}},
{{0.9651,0,15.8171},{0.9701,0,16.6794},{0.9701,0,16.6794}},
{{0.7301,0,5.33307},{0.7301,0,5.33307},{0.7351,0,5.4136}},
{{0.6151,0,3.8836},{0.6151,0,3.8836},{0.6201,0,3.93445}},
{{0.7251,0,5.25443},{0.7201,0,5.1776},{0.7201,0,5.1776}},
{{-0.9949,0,-7.01463},{-0.9899,0,-7.00979},{-0.9949,0,-7.01463}},
{{-0.9849,0,-6.99794},{-0.9799,0,-6.9816},{-0.9849,0,-6.99794}},
{{0.6801,0,4.6205},{0.6851,0,4.68508},{0.6851,0,4.68508}},
{{0.4801,0,2.75336},{0.4851,0,2.78893},{0.4851,0,2.78893}},
{{0.7551,0,5.75624},{0.7551,0,5.75624},{0.7601,0,5.84748}},
