{{-0.9999,0,-7.00144},{-0.9999,0,-7.00144},{-0.9949,0,-7.01615}},
{{0.7601,0,6.02286},{0.7601,0,6.02286},{0.7651,0,6.11915}},
{{0.8651,0,8.82063},{0.8701,0,9.01467},{0.8651,0,8.82063}},
{{0.8551,0,8.45631},{0.8551,0,8.45631},{0.8601,0,8.6347}},
{{0.5451,0,3.34234},{0.5501,0,3.3851},{0.5501,0,3.3851}},
{{0.7651,0,6.11915},{0.7701,0,6.21803},{0.7651,0,6.11915}},
{{0.9301,0,12.3255},{0.9351,0,12.7344},{0.9351,0,12.7344}},
{{0.5501,0,3.3851},{0.5551,0,3.42842},{0.5501,0,3.3851}},
{{0.6001,0,3.84686},{0.6051,0,3.89691},{0.6001,0,3.84686}},
{{0.6651,0,4.56783},{0.6701,0,4.63059},{0.6701,0,4.63059}},
{{0.9901,0,23.4288},{0.9951,0,27.4768},{0.9951,0,27.4768}},
{{0.7701,0,6.21803},{0.7751,0,6.31963},{0.7701,0,6.21803}},
{{0.9651,0,16.2132},{0.9701,0,17.092},{0.9701,0,17.092}},
{{-0.9649,0,-6.92269},{-0.9599,0,-6.89746},{-0.9649,0,-6.92269}},
{{0.7701,0,6.21803},{0.7701,0,6.21803},{0.7651,0,6.11915}},
{{0.7551,0,5.92906},{0.7551,0,5.92906},{0.7601,0,6.02286}},
{{0.8401,0,7.96146},{0.8451,0,8.12013},{0.8451,0,8.12013}},
{{-0.9649,0,-6.92269},{-0.9649,0,-6.92269},{-0.9699,0,-6.94614}},
{{0.7301,0,5.49379},{0.7301,0,5.49379},{0.7351,0,5.57665}},
{{0.6151,0,3.99942},{0.6151,0,3.99942},{0.6201,0,4.05194}},
{{0.7251,0,5.41285},{0.7201,0,5.33376},{0.7201,0,5.33376}},
{{-0.9949,0,-7.01615},{-0.9899,0,-7.01246},{-0.9949,0,-7.01615}},
{{0.4801,0,2.83079},{0.4851,0,2.86758},{0.4851,0,2.86758}},
{{-0.9849,0,-7.00162},{-0.9799,0,-6.98622},{-0.9849,0,-7.00162}},
{{0.9451,0,13.6632},{0.9501,0,14.1968},{0.9501,0,14.1968}},
{{-0.9499,0,-6.84265},{-0.9499,0,-6.84265},{-0.9449,0,-6.81342}},
{{0.7351,0,5.57665},{0.7401,0,5.66153},{0.7351,0,5.57665}},
