{{-0.9999,0,-7.00133},{-0.9999,0,-7.00133},{-0.9949,0,-7.0128}},
{{0.7351,0,5.21793},{0.7351,0,5.21793},{0.7401,0,5.29758}},
{{0.8751,0,8.65873},{0.8801,0,8.8605},{0.8801,0,8.8605}},
{{0.7251,0,5.06433},{0.7301,0,5.14021},{0.7251,0,5.06433}},
{{0.7051,0,4.77779},{0.7001,0,4.71009},{0.7051,0,4.77779}},
{{-0.9449,0,-6.79182},{-0.9399,0,-6.7602},{-0.9399,0,-6.7602}},
{{0.6901,0,4.57899},{0.6901,0,4.57899},{0.6951,0,4.64384}},
{{0.6751,0,4.39236},{0.6801,0,4.4533},{0.6801,0,4.4533}},
{{0.8551,0,7.93603},{0.8601,0,8.10528},{0.8551,0,7.93603}},
{{0.9801,0,18.4162},{0.9851,0,20.0101},{0.9801,0,18.4162}},
{{0.7551,0,5.54884},{0.7601,0,5.63702},{0.7601,0,5.63702}},
{{-0.9899,0,-7.00659},{-0.9899,0,-7.00659},{-0.9949,0,-7.0128}},
{{0.6801,0,4.4533},{0.6851,0,4.5155},{0.6801,0,4.4533}},
{{-0.9949,0,-7.0128},{-0.9899,0,-7.00659},{-0.9949,0,-7.0128}},
{{0.7851,0,6.1158},{0.7851,0,6.1158},{0.7901,0,6.22002}},
{{0.6501,0,4.10502},{0.6551,0,4.16031},{0.6551,0,4.16031}},
{{0.7801,0,6.01459},{0.7851,0,6.1158},{0.7801,0,6.01459}},
{{0.5051,0,2.83453},{0.5101,0,2.87049},{0.5101,0,2.87049}},
{{0.6951,0,4.64384},{0.6951,0,4.64384},{0.7001,0,4.71009}},
{{0.9301,0,11.621},{0.9301,0,11.621},{0.9351,0,12.0117}},
{{-0.9499,0,-6.82247},{-0.9449,0,-6.79182},{-0.9499,0,-6.82247}},
{{0.8151,0,6.79179},{0.8151,0,6.79179},{0.8101,0,6.67007}},
{{0.9401,0,12.4361},{0.9451,0,12.8998},{0.9401,0,12.4361}},
{{0.5901,0,3.51193},{0.5951,0,3.55701},{0.5901,0,3.51193}},
{{0.6501,0,4.10502},{0.6551,0,4.16031},{0.6501,0,4.10502}},
{{0.6251,0,3.84315},{0.6301,0,3.89369},{0.6301,0,3.89369}},
{{0.6151,0,3.74462},{0.6201,0,3.79347},{0.6151,0,3.74462}},
{{0.7751,0,5.91623},{0.7751,0,5.91623},{0.7801,0,6.01459}},
{{0.5651,0,3.29636},{0.5651,0,3.29636},{0.5701,0,3.33824}},
{{0.7901,0,6.22002},{0.7951,0,6.32738},{0.7901,0,6.22002}},
{{0.5401,0,3.09538},{0.5451,0,3.13452},{0.5401,0,3.09538}},
{{0.7651,0,5.72756},{0.7701,0,5.8206},{0.7651,0,5.72756}},
{{0.4851,0,2.69454},{0.4901,0,2.72898},{0.4851,0,2.69454}},
{{0.5851,0,3.46754},{0.5801,0,3.4238},{0.5801,0,3.4238}},
{{0.9601,0,14.6155},{0.9551,0,13.978},{0.9601,0,14.6155}},
{{0.9651,0,15.3419},{0.9601,0,14.6155},{0.9601,0,14.6155}},
{{0.6951,0,4.64384},{0.6901,0,4.57899},{0.6951,0,4.64384}},
{{0.6901,0,4.57899},{0.6851,0,4.5155},{0.6851,0,4.5155}},
{{0.4801,0,2.66045},{0.4801,0,2.66045},{0.4851,0,2.69454}},
{{0.7551,0,5.54884},{0.7551,0,5.54884},{0.7601,0,5.63702}},
{{0.7301,0,5.14021},{0.7301,0,5.14021},{0.7251,0,5.06433}},
{{0.9901,0,22.2678},{0.9951,0,26.158},{0.9951,0,26.158}},
{{0.6851,0,4.5155},{0.6851,0,4.5155},{0.6801,0,4.4533}},
{{0.6051,0,3.64931},{0.6051,0,3.64931},{0.6101,0,3.69658}},
{{0.9901,0,22.2678},{0.9951,0,26.158},{0.9901,0,22.2678}},
{{-0.9949,0,-7.0128},{-0.9949,0,-7.0128},{-0.9999,0,-7.00133}},
{{0.6901,0,4.57899},{0.6851,0,4.5155},{0.6901,0,4.57899}},
{{0.7801,0,6.01459},{0.7801,0,6.01459},{0.7751,0,5.91623}},
{{0.7751,0,5.91623},{0.7701,0,5.8206},{0.7751,0,5.91623}},
{{0.7951,0,6.32738},{0.8001,0,6.43806},{0.7951,0,6.32738}},
{{0.5701,0,3.33824},{0.5751,0,3.38071},{0.5701,0,3.33824}},
{{0.7851,0,6.1158},{0.7801,0,6.01459},{0.7851,0,6.1158}},
{{0.8201,0,6.91761},{0.8251,0,7.04777},{0.8201,0,6.91761}},
{{0.7001,0,4.71009},{0.7001,0,4.71009},{0.7051,0,4.77779}},
{{0.9251,0,11.2593},{0.9251,0,11.2593},{0.9301,0,11.621}},
{{0.8751,0,8.65873},{0.8801,0,8.8605},{0.8751,0,8.65873}},
{{0.9451,0,12.8998},{0.9501,0,13.4105},{0.9451,0,12.8998}},
{{0.9151,0,10.6086},{0.9201,0,10.9228},{0.9151,0,10.6086}},
{{0.6251,0,3.84315},{0.6251,0,3.84315},{0.6301,0,3.89369}},
{{-0.9849,0,-6.99352},{-0.9799,0,-6.97607},{-0.9849,0,-6.99352}},
{{0.7551,0,5.54884},{0.7501,0,5.46294},{0.7551,0,5.54884}},
{{-0.9749,0,-6.95543},{-0.9699,0,-6.9323},{-0.9699,0,-6.9323}},
{{0.7651,0,5.72756},{0.7651,0,5.72756},{0.7601,0,5.63702}},
{{0.7701,0,5.8206},{0.7701,0,5.8206},{0.7751,0,5.91623}},
{{0.6751,0,4.39236},{0.6751,0,4.39236},{0.6801,0,4.4533}},
{{0.9801,0,18.4162},{0.9801,0,18.4162},{0.9751,0,17.1855}},
{{0.7951,0,6.32738},{0.7951,0,6.32738},{0.7901,0,6.22002}},
{{0.5851,0,3.46754},{0.5851,0,3.46754},{0.5901,0,3.51193}},
{{0.9051,0,10.037},{0.9101,0,10.314},{0.9051,0,10.037}},
{{0.9401,0,12.4361},{0.9401,0,12.4361},{0.9351,0,12.0117}},
{{0.8651,0,8.28177},{0.8701,0,8.46605},{0.8651,0,8.28177}},
{{0.5801,0,3.4238},{0.5751,0,3.38071},{0.5801,0,3.4238}},
{{0.7501,0,5.46294},{0.7501,0,5.46294},{0.7551,0,5.54884}},
{{0.7651,0,5.72756},{0.7601,0,5.63702},{0.7601,0,5.63702}},
{{-0.9649,0,-6.90715},{-0.9599,0,-6.88031},{-0.9599,0,-6.88031}},
{{0.6001,0,3.6028},{0.6001,0,3.6028},{0.5951,0,3.55701}},
{{0.7251,0,5.06433},{0.7251,0,5.06433},{0.7201,0,4.99021}},
{{0.9901,0,22.2678},{0.9901,0,22.2678},{0.9851,0,20.0101}},
{{-0.9549,0,-6.85201},{-0.9549,0,-6.85201},{-0.9499,0,-6.82247}},
{{0.9151,0,10.6086},{0.9151,0,10.6086},{0.9101,0,10.314}},
{{0.5701,0,3.33824},{0.5701,0,3.33824},{0.5651,0,3.29636}},
{{0.5651,0,3.29636},{0.5601,0,3.25507},{0.5651,0,3.29636}},
{{0.4701,0,2.59328},{0.4701,0,2.59328},{0.4751,0,2.6267}},
{{0.8951,0,9.52867},{0.8951,0,9.52867},{0.9001,0,9.77571}},
{{0.7201,0,4.99021},{0.7201,0,4.99021},{0.7251,0,5.06433}},
{{0.9451,0,12.8998},{0.9451,0,12.8998},{0.9401,0,12.4361}},
{{0.6051,0,3.64931},{0.6001,0,3.6028},{0.6051,0,3.64931}},
{{0.7901,0,6.22002},{0.7901,0,6.22002},{0.7851,0,6.1158}},
{{-0.9349,0,-6.72771},{-0.9399,0,-6.7602},{-0.9399,0,-6.7602}},
{{0.8451,0,7.6173},{0.8501,0,7.77352},{0.8451,0,7.6173}},
{{0.8101,0,6.67007},{0.8101,0,6.67007},{0.8151,0,6.79179}},
{{0.8801,0,8.8605},{0.8851,0,9.07214},{0.8801,0,8.8605}},
{{0.8201,0,6.91761},{0.8201,0,6.91761},{0.8151,0,6.79179}},
{{-0.9849,0,-6.99352},{-0.9899,0,-7.00659},{-0.9899,0,-7.00659}},
{{0.7001,0,4.71009},{0.6951,0,4.64384},{0.7001,0,4.71009}},
{{0.6601,0,4.21665},{0.6651,0,4.27408},{0.6601,0,4.21665}},
{{0.5551,0,3.21435},{0.5551,0,3.21435},{0.5601,0,3.25507}},
{{0.8901,0,9.29453},{0.8901,0,9.29453},{0.8951,0,9.52867}},
{{0.8301,0,7.18252},{0.8351,0,7.32215},{0.8301,0,7.18252}},
{{0.6651,0,4.27408},{0.6651,0,4.27408},{0.6701,0,4.33264}},
{{0.8051,0,6.55222},{0.8051,0,6.55222},{0.8101,0,6.67007}},
{{0.8401,0,7.46696},{0.8401,0,7.46696},{0.8451,0,7.6173}},
{{0.9551,0,13.978},{0.9601,0,14.6155},{0.9551,0,13.978}},
{{0.6101,0,3.69658},{0.6151,0,3.74462},{0.6101,0,3.69658}},
{{0.8201,0,6.91761},{0.8151,0,6.79179},{0.8151,0,6.79179}},
{{-0.9549,0,-6.85201},{-0.9599,0,-6.88031},{-0.9599,0,-6.88031}},
{{0.9201,0,10.9228},{0.9201,0,10.9228},{0.9151,0,10.6086}},
{{0.9851,0,20.0101},{0.9851,0,20.0101},{0.9901,0,22.2678}},
{{0.8751,0,8.65873},{0.8751,0,8.65873},{0.8701,0,8.46605}},
{{-0.9449,0,-6.79182},{-0.9449,0,-6.79182},{-0.9399,0,-6.7602}},
{{-0.9449,0,-6.79182},{-0.9499,0,-6.82247},{-0.9449,0,-6.79182}},
{{0.4751,0,2.6267},{0.4801,0,2.66045},{0.4751,0,2.6267}},
{{0.4751,0,2.6267},{0.4751,0,2.6267},{0.4701,0,2.59328}},
{{0.5301,0,3.01859},{0.5351,0,3.05674},{0.5351,0,3.05674}},
{{0.7351,0,5.21793},{0.7301,0,5.14021},{0.7301,0,5.14021}},
{{0.9851,0,20.0101},{0.9801,0,18.4162},{0.9851,0,20.0101}},
{{0.6101,0,3.69658},{0.6151,0,3.74462},{0.6151,0,3.74462}},
{{-0.9549,0,-6.85201},{-0.9599,0,-6.88031},{-0.9549,0,-6.85201}},
{{0.8851,0,9.07214},{0.8901,0,9.29453},{0.8851,0,9.07214}},
{{0.6351,0,3.94511},{0.6401,0,3.99745},{0.6401,0,3.99745}},
{{0.6351,0,3.94511},{0.6401,0,3.99745},{0.6351,0,3.94511}},
{{0.9251,0,11.2593},{0.9301,0,11.621},{0.9301,0,11.621}},
{{0.7351,0,5.21793},{0.7301,0,5.14021},{0.7351,0,5.21793}},
{{0.8601,0,8.10528},{0.8601,0,8.10528},{0.8651,0,8.28177}},
{{0.8251,0,7.04777},{0.8251,0,7.04777},{0.8301,0,7.18252}},
{{0.4851,0,2.69454},{0.4851,0,2.69454},{0.4801,0,2.66045}},
{{0.5151,0,2.90686},{0.5151,0,2.90686},{0.5201,0,2.94366}},
{{0.9101,0,10.314},{0.9101,0,10.314},{0.9051,0,10.037}},
{{0.9101,0,10.314},{0.9151,0,10.6086},{0.9101,0,10.314}},
{{0.6601,0,4.21665},{0.6551,0,4.16031},{0.6551,0,4.16031}},
{{-0.9649,0,-6.90715},{-0.9599,0,-6.88031},{-0.9649,0,-6.90715}},
{{0.8401,0,7.46696},{0.8351,0,7.32215},{0.8401,0,7.46696}},
{{0.8051,0,6.55222},{0.8001,0,6.43806},{0.8051,0,6.55222}},
{{0.7101,0,4.84701},{0.7151,0,4.91779},{0.7101,0,4.84701}},
{{0.7701,0,5.8206},{0.7651,0,5.72756},{0.7701,0,5.8206}},
{{0.9751,0,17.1855},{0.9801,0,18.4162},{0.9751,0,17.1855}},
{{0.9051,0,10.037},{0.9051,0,10.037},{0.9001,0,9.77571}},
{{0.5751,0,3.38071},{0.5801,0,3.4238},{0.5751,0,3.38071}},
{{0.5751,0,3.38071},{0.5751,0,3.38071},{0.5701,0,3.33824}},
{{-0.9349,0,-6.72771},{0.4701,0,2.59328},{-0.9349,0,-6.72771}},
{{0.6251,0,3.84315},{0.6201,0,3.79347},{0.6251,0,3.84315}},
