-7.257558408725011,-7.257558408725011
-7.25761103289118,-7.25761103289118
-7.25674773823792,-7.25674773823792
-7.255443064667392,-7.255443064667392
-7.253842025106907,-7.253842025106907
-7.252017567544976,-7.252017567544976
-7.250013882350533,-7.250013882350533
-7.24786067118925,-7.24786067118925
-7.245579289159799,-7.245579289159799
-7.243185837368485,-7.243185837368485
-7.240692892928027,-7.240692892928027
-7.238110553444395,-7.238110553444395
-7.235447105342979,-7.235447105342979
-7.232709471559712,-7.232709471559712
-7.2299035227844435,-7.2299035227844435
-7.227034300599586,-7.227034300599586
-7.224106181649788,-7.224106181649788
-7.221123001126804,-7.221123001126804
-7.218088147444189,-7.218088147444189
-7.215004636044849,-7.215004636044849
-7.2118751677928215,-7.2118751677928215
-7.208702175775868,-7.208702175775868
-7.205487863259165,-7.205487863259165
-7.202234234787678,-7.202234234787678
-7.198943121916915,-7.198943121916915
-7.195616204684019,-7.195616204684019
-7.192255029665877,-7.192255029665877
-7.18886102527661,-7.18886102527661
-7.185435514812687,-7.185435514812687
-7.181979727645575,-7.181979727645575
-7.178494808879531,-7.178494808879531
-7.174981827728969,-7.174981827728969
-7.171441784820796,-7.171441784820796
-7.167875618588872,-7.167875618588872
-7.164284210897419,-7.164284210897419
-7.160668392006223,-7.160668392006223
-7.1570289449712,-7.1570289449712
-7.153366609558398,-7.153366609558398
-7.149682085736853,-7.149682085736853
-7.145976036805495,-7.145976036805495
-7.142249092200782,-7.142249092200782
-7.138501850024836,-7.138501850024836
-7.134734879327988,-7.134734879327988
-7.130948722174864,-7.130948722174864
-7.127143895519073,-7.127143895519073
-7.1233208929081835,-7.1233208929081835
-7.119480186037721,-7.119480186037721
-7.115622226170598,-7.115622226170598
-7.111747445436177,-7.111747445436177
-7.107856258021513,-7.107856258021513
-7.10394906126569,-7.10394906126569
-7.100026236666949,-7.100026236666949
-7.096088150811083,-7.096088150811083
-7.092135156228706,-7.092135156228706
-7.088167592188,-7.088167592188
-7.08418578542898,-7.08418578542898
-7.08019005084451,-7.08019005084451
-7.07618069211284,-7.07618069211284
-7.072158002285917,-7.072158002285917
-7.068122264337223,-7.068122264337223
-7.064073751672601,-7.064073751672601
-7.060012728607142,-7.060012728607142
-7.05593945081088,-7.05593945081088
-7.051854165725817,-7.051854165725817
-7.047757112956563,-7.047757112956563
-7.043648524636621,-7.043648524636621
-7.039528625772205,-7.039528625772205
-7.03539763456526,-7.03539763456526
-7.031255762717277,-7.031255762717277
-7.02710321571527,-7.02710321571527
-7.022940193101213,-7.022940193101213
-7.018766888726149,-7.018766888726149
-7.014583490989982,-7.014583490989982
-7.010390183068028,-7.010390183068028
-7.006187143125132,-7.006187143125132
-7.001974544518287,-7.001974544518287
-6.997752555988449,-6.997752555988449
-6.993521341842287,-6.993521341842287
-6.98928106212451,-6.98928106212451
-6.9850318727813905,-6.9850318727813905
-6.980773925816013,-6.980773925816013
-6.976507369435791,-6.976507369435791
-6.972232348192705,-6.972232348192705
-6.967949003116733,-6.967949003116733
-6.963657471842829,-6.963657471842829
-6.959357888731927,-6.959357888731927
-6.955050384986199,-6.955050384986199
-6.950735088759014,-6.950735088759014
-6.94641212525982,-6.94641212525982
-6.94208161685429,-6.94208161685429
-6.937743683159963,-6.937743683159963
-6.933398441137652,-6.933398441137652
-6.929046005178842,-6.929046005178842
-6.924686487189284,-6.924686487189284
-6.920319996669018,-6.920319996669018
-6.915946640788986,-6.915946640788986
-6.911566524464425,-6.911566524464425
-6.90717975042523,-6.90717975042523
-6.902786419283375,-6.902786419283375
-6.898386629597644,-6.898386629597644
-6.893980477935702,-6.893980477935702
-6.889568058933728,-6.889568058933728
-6.885149465353651,-6.885149465353651
-6.880724788138191,-6.880724788138191
-6.876294116463721,-6.876294116463721
-6.871857537791133,-6.871857537791133
-6.867415137914755,-6.867415137914755
-6.862967001009431,-6.862967001009431
-6.858513209675828,-6.858513209675828
-6.854053844984103,-6.854053844984103
-6.849588986515925,-6.849588986515925
-6.845118712405019,-6.845118712405019
-6.840643099376204,-6.840643099376204
-6.836162222783085,-6.836162222783085
-6.83167615664437,-6.83167615664437
-6.8271849736789525,-6.8271849736789525
-6.822688745339748,-6.822688745339748
-6.818187541846384,-6.818187541846384
-6.813681432216761,-6.813681432216761
-6.809170484297557,-6.809170484297557
-6.804654764793693,-6.804654764793693
-6.80013433929684,-6.80013433929684
-6.795609272312968,-6.795609272312968
-6.791079627288987,-6.791079627288987
-6.7865454666385485,-6.7865454666385485
-6.782006851766998,-6.782006851766998
-6.777463843095522,-6.777463843095522
-6.772916500084559,-6.772916500084559
-6.768364881256438,-6.768364881256438
-6.763809044217347,-6.763809044217347
-6.759249045678586,-6.759249045678586
-6.754684941477195,-6.754684941477195
-6.750116786595944,-6.750116786595944
-6.745544635182705,-6.745544635182705
-6.740968540569262,-6.740968540569262
-6.736388555289556,-6.736388555289556
-6.731804731097372,-6.731804731097372
-6.727217118983539,-6.727217118983539
-6.722625769192589,-6.722625769192589
-6.718030731238977,-6.718030731238977
-6.713432053922795,-6.713432053922795
-6.708829785345068,-6.708829785345068
-6.704223972922595,-6.704223972922595
-6.6996146634023885,-6.6996146634023885
-6.6950019028757,-6.6950019028757
-6.69038573679166,-6.69038573679166
-6.685766209970543,-6.685766209970543
-6.681143366616676,-6.681143366616676
-6.676517250330973,-6.676517250330973
-6.671887904123171,-6.671887904123171
-6.667255370423684,-6.667255370423684
-6.662619691095201,-6.662619691095201
-6.657980907443932,-6.657980907443932
-6.653339060230571,-6.653339060230571
-6.6486941896809935,-6.6486941896809935
-6.64404633549664,-6.64404633549664
-6.639395536864661,-6.639395536864661
-6.634741832467787,-6.634741832467787
-6.630085260493964,-6.630085260493964
-6.625425858645713,-6.625425858645713
-6.620763664149294,-6.620763664149294
-6.616098713763612,-6.616098713763612
-6.6114310437889205,-6.6114310437889205
-6.606760690075289,-6.606760690075289
-6.602087688030891,-6.602087688030891
-6.597412072630063,-6.597412072630063
-6.59273387842119,-6.59273387842119
-6.588053139534386,-6.588053139534386
-6.583369889688994,-6.583369889688994
-6.578684162200915,-6.578684162200915
-6.573995989989763,-6.573995989989763
-6.569305405585837,-6.569305405585837
-6.564612441136948,-6.564612441136948
-6.559917128415075,-6.559917128415075
-6.55521949882288,-6.55521949882288
-6.550519583400058,-6.550519583400058
-6.545817412829556,-6.545817412829556
-6.541113017443638,-6.541113017443638
-6.536406427229825,-6.536406427229825
-6.531697671836698,-6.531697671836698
-6.526986780579563,-6.526986780579563
-6.5222737824460015,-6.5222737824460015
-6.517558706101294,-6.517558706101294
-6.512841579893723,-6.512841579893723
-6.508122431859764,-6.508122431859764
-6.503401289729159,-6.503401289729159
-6.498678180929884,-6.498678180929884
-6.493953132593009,-6.493953132593009
-6.489226171557452,-6.489226171557452
-6.484497324374636,-6.484497324374636
-6.479766617313044,-6.479766617313044
-6.475034076362681,-6.475034076362681
-6.470299727239438,-6.470299727239438
-6.465563595389374,-6.465563595389374
-6.460825705992895,-6.460825705992895
-6.456086083968863,-6.456086083968863
-6.451344753978613,-6.451344753978613
-6.446601740429881,-6.446601740429881
-6.441857067480671,-6.441857067480671
-6.4371107590430245,-6.4371107590430245
-6.432362838786724,-6.432362838786724
-6.427613330142924,-6.427613330142924
-6.4228622563077025,-6.4228622563077025
-6.418109640245549,-6.418109640245549
-6.4133555046927855,-6.4133555046927855
-6.408599872160908,-6.408599872160908
-6.403842764939877,-6.403842764939877
-6.399084205101335,-6.399084205101335
-6.394324214501774,-6.394324214501774
-6.3895628147856165,-6.3895628147856165
-6.384800027388272,-6.384800027388272
-6.380035873539111,-6.380035873539111
-6.375270374264383,-6.375270374264383
-6.370503550390099,-6.370503550390099
-6.365735422544836,-6.365735422544836
-6.360966011162507,-6.360966011162507
-6.356195336485069,-6.356195336485069
-6.351423418565181,-6.351423418565181
-6.3466502772688305,-6.3466502772688305
-6.341875932277876,-6.341875932277876
-6.337100403092588,-6.337100403092588
-6.332323709034103,-6.332323709034103
-6.327545869246863,-6.327545869246863
-6.322766902700988,-6.322766902700988
-6.31798682819463,-6.31798682819463
-6.313205664356257,-6.313205664356257
-6.3084234296469255,-6.3084234296469255
-6.30364014236249,-6.30364014236249
-6.298855820635789,-6.298855820635789
-6.294070482438772,-6.294070482438772
-6.289284145584625,-6.289284145584625
-6.284496827729815,-6.284496827729815
-6.279708546376143,-6.279708546376143
-6.274919318872721,-6.274919318872721
-6.270129162417946,-6.270129162417946
-6.2653380940614225,-6.2653380940614225
-6.260546130705868,-6.260546130705868
-6.255753289108964,-6.255753289108964
-6.250959585885196,-6.250959585885196
-6.24616503750765,-6.24616503750765
-6.241369660309792,-6.241369660309792
-6.236573470487204,-6.236573470487204
-6.231776484099294,-6.231776484099294
-6.226978717070988,-6.226978717070988
-6.222180185194385,-6.222180185194385
-6.21738090413038,-6.21738090413038
-6.212580889410277,-6.212580889410277
-6.20778015643736,-6.20778015643736
-6.202978720488449,-6.202978720488449
-6.19817659671542,-6.19817659671542
-6.1933738001467145,-6.1933738001467145
-6.188570345688815,-6.188570345688815
-6.1837662481276965,-6.1837662481276965
-6.17896152213026,-6.17896152213026
