-7.1408570023429805,-7.1408570023429805
-7.145128708857921,-7.145128708857921
-7.147968320351632,-7.147968320351632
-7.150116723260218,-7.150116723260218
-7.151800322382129,-7.151800322382129
-7.153133009457514,-7.153133009457514
-7.154183777725517,-7.154183777725517
-7.154998999601025,-7.154998999601025
-7.155612016227483,-7.155612016227483
-7.15604796583081,-7.15604796583081
-7.156326484720145,-7.156326484720145
-7.156463338017174,-7.156463338017174
-7.156471463095859,-7.156471463095859
-7.156361668550601,-7.156361668550601
-7.15614312013219,-7.15614312013219
-7.155823689128175,-7.155823689128175
-7.1554102086765905,-7.1554102086765905
-7.154908666559589,-7.154908666559589
-7.154324353016464,-7.154324353016464
-7.153661975977444,-7.153661975977444
-7.152925752229194,-7.152925752229194
-7.152119480486455,-7.152119480486455
-7.151246600648115,-7.151246600648115
-7.150310242356527,-7.150310242356527
-7.149313265170239,-7.149313265170239
-7.148258292086235,-7.148258292086235
-7.147147737733575,-7.147147737733575
-7.145983832256956,-7.145983832256956
-7.1447686416837035,-7.1447686416837035
-7.143504085398555,-7.143504085398555
-7.14219195122211,-7.14219195122211
-7.140833908490183,-7.140833908490183
-7.13943151945476,-7.13943151945476
-7.13798624926749,-7.13798624926749
-7.136499474759352,-7.136499474759352
-7.134972492192706,-7.134972492192706
-7.133406524131779,-7.133406524131779
-7.13180272555348,-7.13180272555348
-7.130162189300716,-7.130162189300716
-7.128485950964331,-7.128485950964331
-7.12677499326661,-7.12677499326661
-7.125030250008369,-7.125030250008369
-7.123252609632646,-7.123252609632646
-7.121442918450415,-7.121442918450415
-7.119601983567503,-7.119601983567503
-7.117730575546504,-7.117730575546504
-7.115829430833005,-7.115829430833005
-7.1138992539717,-7.1138992539717
-7.111940719634586,-7.111940719634586
-7.109954474480818,-7.109954474480818
-7.107941138865262,-7.107941138865262
-7.105901308410898,-7.105901308410898
-7.1038355554583115,-7.1038355554583115
-7.101744430404097,-7.101744430404097
-7.099628462938583,-7.099628462938583
-7.097488163192198,-7.097488163192198
-7.095324022798735,-7.095324022798735
-7.093136515882916,-7.093136515882916
-7.090926099978888,-7.090926099978888
-7.088693216885569,-7.088693216885569
-7.08643829346418,-7.08643829346418
-7.084161742382789,-7.084161742382789
-7.081863962812168,-7.081863962812168
-7.079545341076889,-7.079545341076889
-7.07720625126521,-7.07720625126521
-7.074847055800954,-7.074847055800954
-7.072468105980286,-7.072468105980286
-7.070069742476064,-7.070069742476064
-7.067652295812154,-7.067652295812154
-7.0652160868099205,-7.0652160868099205
-7.062761427008909,-7.062761427008909
-7.060288619063552,-7.060288619063552
-7.057797957117582,-7.057797957117582
-7.055289727157701,-7.055289727157701
-7.052764207347916,-7.052764207347916
-7.0502216683458565,-7.0502216683458565
-7.047662373602255,-7.047662373602255
-7.045086579644707,-7.045086579644707
-7.0424945363467355,-7.0424945363467355
-7.0398864871830735,-7.0398864871830735
-7.037262669472066,-7.037262669472066
-7.03462331460598,-7.03462331460598
-7.031968648269947,-7.031968648269947
-7.02929889065029,-7.02929889065029
-7.0266142566327865,-7.0266142566327865
-7.023914955991554,-7.023914955991554
-7.021201193569029,-7.021201193569029
-7.018473169447635,-7.018473169447635
-7.015731079113528,-7.015731079113528
-7.0129751136129554,-7.0129751136129554
-7.010205459701578,-7.010205459701578
-7.007422299987181,-7.007422299987181
-7.00462581306612,-7.00462581306612
-7.0018161736538485,-7.0018161736538485
-6.9989935527098455,-6.9989935527098455
-6.99615811755723,-6.99615811755723
-6.993310031997358,-6.993310031997358
-6.99044945641965,-6.99044945641965
-6.9875765479068965,-6.9875765479068965
-6.984691460336281,-6.984691460336281
-6.981794344476315,-6.981794344476315
-6.978885348079924,-6.978885348079924
-6.9759646159738296,-6.9759646159738296
-6.9730322901444595,-6.9730322901444595
-6.970088509820497,-6.970088509820497
-6.9671334115522905,-6.9671334115522905
-6.964167129288226,-6.964167129288226
-6.961189794448228,-6.961189794448228
-6.958201535994512,-6.958201535994512
-6.955202480499734,-6.955202480499734
-6.952192752212632,-6.952192752212632
-6.949172473121288,-6.949172473121288
-6.946141763014114,-6.946141763014114
-6.943100739538668,-6.943100739538668
-6.94004951825838,-6.94004951825838
-6.936988212707308,-6.936988212707308
-6.933916934442977,-6.933916934442977
-6.930835793097409,-6.930835793097409
-6.927744896426403,-6.927744896426403
-6.924644350357159,-6.924644350357159
-6.921534259034286,-6.921534259034286
-6.918414724864303,-6.918414724864303
-6.9152858485586455,-6.9152858485586455
-6.91214772917528,-6.91214772917528
-6.909000464158971,-6.909000464158971
-6.905844149380232,-6.905844149380232
-6.90267887917305,-6.90267887917305
-6.8995047463714085,-6.8995047463714085
-6.8963218423446575,-6.8963218423446575
-6.8931302570317925,-6.8931302570317925
-6.889930078974646,-6.889930078974646
-6.886721395350097,-6.886721395350097
-6.8835042920012635,-6.8835042920012635
-6.8802788534677735,-6.8802788534677735
-6.8770451630151115,-6.8770451630151115
-6.873803302663109,-6.873803302663109
-6.870553353213569,-6.870553353213569
-6.8672953942771,-6.8672953942771
-6.864029504299153,-6.864029504299153
-6.860755760585311,-6.860755760585311
-6.857474239325857,-6.857474239325857
-6.85418501561963,-6.85418501561963
-6.850888163497208,-6.850888163497208
-6.84758375594345,-6.84758375594345
-6.8442718649193885,-6.8442718649193885
-6.8409525613835385,-6.8409525613835385
-6.837625915312592,-6.837625915312592
-6.83429199572158,-6.83429199572158
-6.830950870683443,-6.830950870683443
-6.827602607348123,-6.827602607348123
-6.824247271961101,-6.824247271961101
-6.820884929881464,-6.820884929881464
-6.817515645599491,-6.817515645599491
-6.814139482753768,-6.814139482753768
-6.8107565041478715,-6.8107565041478715
-6.807366771766596,-6.807366771766596
-6.803970346791792,-6.803970346791792
-6.800567289617775,-6.800567289617775
-6.7971576598663495,-6.7971576598663495
-6.793741516401463,-6.793741516401463
-6.790318917343472,-6.790318917343472
-6.786889920083075,-6.786889920083075
-6.783454581294878,-6.783454581294878
-6.7800129569506415,-6.7800129569506415
-6.776565102332195,-6.776565102332195
-6.773111072044032,-6.773111072044032
-6.769650920025621,-6.769650920025621
-6.766184699563393,-6.766184699563393
-6.762712463302458,-6.762712463302458
-6.75923426325804,-6.75923426325804
-6.7557501508266515,-6.7557501508266515
-6.752260176796971,-6.752260176796971
-6.748764391360519,-6.748764391360519
-6.745262844122034,-6.745262844122034
-6.741755584109653,-6.741755584109653
-6.738242659784815,-6.738242659784815
-6.734724119051986,-6.734724119051986
-6.731200009268119,-6.731200009268119
-6.727670377251927,-6.727670377251927
-6.724135269292944,-6.724135269292944
-6.72059473116037,-6.72059473116037
-6.717048808111741,-6.717048808111741
-6.713497544901394,-6.713497544901394
-6.709940985788738,-6.709940985788738
-6.706379174546375,-6.706379174546375
-6.702812154468008,-6.702812154468008
-6.6992399683762,-6.6992399683762
-6.695662658629962,-6.695662658629962
-6.69208026713218,-6.69208026713218
-6.68849283533688,-6.68849283533688
-6.6849004042563385,-6.6849004042563385
-6.681303014468057,-6.681303014468057
-6.677700706121565,-6.677700706121565
-6.674093518945112,-6.674093518945112
-6.6704814922521924,-6.6704814922521924
-6.666864664947959,-6.666864664947959
-6.663243075535491,-6.663243075535491
-6.659616762121936,-6.659616762121936
-6.655985762424538,-6.655985762424538
-6.652350113776522,-6.652350113776522
-6.648709853132889,-6.648709853132889
-6.645065017076072,-6.645065017076072
-6.641415641821487,-6.641415641821487
-6.6377617632229775,-6.6377617632229775
-6.63410341677815,-6.63410341677815
-6.630440637633603,-6.630440637633603
-6.626773460590054,-6.626773460590054
-6.623101920107369,-6.623101920107369
-6.619426050309498,-6.619426050309498
-6.615745884989303,-6.615745884989303
-6.612061457613313,-6.612061457613313
-6.608372801326374,-6.608372801326374
-6.604679948956211,-6.604679948956211
-6.600982933017911,-6.600982933017911
-6.597281785718323,-6.597281785718323
-6.593576538960365,-6.593576538960365
-6.589867224347262,-6.589867224347262
-6.586153873186697,-6.586153873186697
-6.582436516494899,-6.582436516494899
-6.578715185000631,-6.578715185000631
-6.5749899091491395,-6.5749899091491395
-6.571260719106001,-6.571260719106001
-6.567527644760915,-6.567527644760915
-6.563790715731424,-6.563790715731424
-6.560049961366581,-6.560049961366581
-6.556305410750513,-6.556305410750513
-6.552557092705971,-6.552557092705971
-6.548805035797787,-6.548805035797787
-6.545049268336268,-6.545049268336268
-6.5412898183805455,-6.5412898183805455
-6.537526713741863,-6.537526713741863
-6.533759981986797,-6.533759981986797
-6.529989650440432,-6.529989650440432
-6.526215746189477,-6.526215746189477
-6.522438296085326,-6.522438296085326
-6.518657326747074,-6.518657326747074
