-7.132673703302883,-7.132673703302883
-7.137310322189239,-7.137310322189239
-7.140469962149774,-7.140469962149774
-7.142916670188759,-7.142916670188759
-7.14488392865866,-7.14488392865866
-7.1464891896258536,-7.1464891896258536
-7.147803603100805,-7.147803603100805
-7.14887499112877,-7.14887499112877
-7.149737737117956,-7.149737737117956
-7.1504177651307685,-7.1504177651307685
-7.150935325319516,-7.150935325319516
-7.151306675633336,-7.151306675633336
-7.151545157876503,-7.151545157876503
-7.15166191852676,-7.15166191852676
-7.151666409861939,-7.151666409861939
-7.151566749230901,-7.151566749230901
-7.151369983379809,-7.151369983379809
-7.151082287272577,-7.151082287272577
-7.150709116524658,-7.150709116524658
-7.150255326239093,-7.150255326239093
-7.149725265021899,-7.149725265021899
-7.149122850337992,-7.149122850337992
-7.148451629619629,-7.148451629619629
-7.147714830343715,-7.147714830343715
-7.146915401460369,-7.146915401460369
-7.146056047963082,-7.146056047963082
-7.1451392599637105,-7.1451392599637105
-7.144167337322655,-7.144167337322655
-7.1431424106525325,-7.1431424106525325
-7.142066459339234,-7.142066459339234
-7.140941327091738,-7.140941327091738
-7.139768735430327,-7.139768735430327
-7.138550295443953,-7.138550295443953
-7.137287518085808,-7.137287518085808
-7.135981823227461,-7.135981823227461
-7.134634547653236,-7.134634547653236
-7.13324695214547,-7.13324695214547
-7.13182022778637,-7.13182022778637
-7.130355501581782,-7.130355501581782
-7.128853841495764,-7.128853841495764
-7.127316260971107,-7.127316260971107
-7.125743722999819,-7.125743722999819
-7.124137143798212,-7.124137143798212
-7.122497396133471,-7.122497396133471
-7.120825312342048,-7.120825312342048
-7.119121687074794,-7.119121687074794
-7.11738727979905,-7.11738727979905
-7.115622817084007,-7.115622817084007
-7.113828994692328,-7.113828994692328
-7.112006479498132,-7.112006479498132
-7.110155911248963,-7.110155911248963
-7.108277904187342,-7.108277904187342
-7.106373048545576,-7.106373048545576
-7.104441911925999,-7.104441911925999
-7.102485040577384,-7.102485040577384
-7.100502960577154,-7.100502960577154
-7.098496178927879,-7.098496178927879
-7.0964651845757105,-7.0964651845757105
-7.094410449357597,-7.094410449357597
-7.092332428883364,-7.092332428883364
-7.09023156335818,-7.09023156335818
-7.088108278350369,-7.088108278350369
-7.085962985509029,-7.085962985509029
-7.083796083235479,-7.083796083235479
-7.081607957312206,-7.081607957312206
-7.079398981492625,-7.079398981492625
-7.077169518054637,-7.077169518054637
-7.074919918320745,-7.074919918320745
-7.072650523147194,-7.072650523147194
-7.070361663384425,-7.070361663384425
-7.068053660310899,-7.068053660310899
-7.0657268260422175,-7.0657268260422175
-7.0633814639172225,-7.0633814639172225
-7.061017868862742,-7.061017868862742
-7.058636327738361,-7.058636327738361
-7.05623711966263,-7.05623711966263
-7.053820516321919,-7.053820516321919
-7.051386782263034,-7.051386782263034
-7.048936175170697,-7.048936175170697
-7.046468946130813,-7.046468946130813
-7.043985339880446,-7.043985339880446
-7.041485595045325,-7.041485595045325
-7.038969944365642,-7.038969944365642
-7.036438614910878,-7.036438614910878
-7.0338918282842755,-7.0338918282842755
-7.031329800817616,-7.031329800817616
-7.0287527437568444,-7.0287527437568444
-7.026160863439078,-7.026160863439078
-7.023554361461495,-7.023554361461495
-7.020933434842565,-7.020933434842565
-7.018298276176045,-7.018298276176045
-7.015649073778153,-7.015649073778153
-7.012986011828279,-7.012986011828279
-7.010309270503589,-7.010309270503589
-7.00761902610786,-7.00761902610786
-7.004915451194837,-7.004915451194837
-7.002198714686404,-7.002198714686404
-6.999468981985859,-6.999468981985859
-6.996726415086492,-6.996726415086492
-6.993971172675788,-6.993971172675788
-6.9912034102353715,-6.9912034102353715
-6.988423280137018,-6.988423280137018
-6.985630931734821,-6.985630931734821
-6.982826511453791,-6.982826511453791
-6.980010162874987,-6.980010162874987
-6.977182026817407,-6.977182026817407
-6.974342241416744,-6.974342241416744
-6.971490942201193,-6.971490942201193
-6.968628262164405,-6.968628262164405
-6.96575433183578,-6.96575433183578
-6.962869279348142,-6.962869279348142
-6.959973230503003,-6.959973230503003
-6.957066308833429,-6.957066308833429
-6.954148635664716,-6.954148635664716
-6.951220330172879,-6.951220330172879
-6.94828150944112,-6.94828150944112
-6.945332288514321,-6.945332288514321
-6.942372780451668,-6.942372780451668
-6.939403096377477,-6.939403096377477
-6.936423345530292,-6.936423345530292
-6.93343363531035,-6.93343363531035
-6.930434071325461,-6.930434071325461
-6.92742475743536,-6.92742475743536
-6.924405795794632,-6.924405795794632
-6.921377286894219,-6.921377286894219
-6.918339329601611,-6.918339329601611
