-7.2434830382122755,-7.2434830382122755
-7.244003403518859,-7.244003403518859
-7.243550767553681,-7.243550767553681
-7.242629124419717,-7.242629124419717
-7.241392487846669,-7.241392487846669
-7.239918333629227,-7.239918333629227
-7.238253594986816,-7.238253594986816
-7.236429817136765,-7.236429817136765
-7.234469680666633,-7.234469680666633
-7.232390286061733,-7.232390286061733
-7.230204991083163,-7.230204991083163
-7.22792452008485,-7.22792452008485
-7.225557673822035,-7.225557673822035
-7.22311180493012,-7.22311180493012
-7.220593148486604,-7.220593148486604
-7.218007058999703,-7.218007058999703
-7.2153581847678705,-7.2153581847678705
-7.212650599029247,-7.212650599029247
-7.209887900512713,-7.209887900512713
-7.207073291826593,-7.207073291826593
-7.204209641474763,-7.204209641474763
-7.201299533564225,-7.201299533564225
-7.198345308114546,-7.198345308114546
-7.19534909409072,-7.19534909409072
-7.192312836731016,-7.192312836731016
-7.189238320350744,-7.189238320350744
-7.186127187521215,-7.186127187521215
-7.18298095531674,-7.18298095531674
-7.179801029169428,-7.179801029169428
-7.176588714756563,-7.176588714756563
-7.17334522825784,-7.17334522825784
-7.170071705252703,-7.170071705252703
-7.166769208475936,-7.166769208475936
-7.163438734609019,-7.163438734609019
-7.160081220252577,-7.160081220252577
-7.156697547199757,-7.156697547199757
-7.1532885471099465,-7.1532885471099465
-7.149855005665708,-7.149855005665708
-7.146397666282433,-7.146397666282433
-7.142917233429327,-7.142917233429327
-7.139414375611319,-7.139414375611319
-7.135889728054114,-7.135889728054114
-7.132343895128402,-7.132343895128402
-7.128777452544204,-7.128777452544204
-7.125190949341905,-7.125190949341905
-7.121584909703057,-7.121584909703057
-7.117959834600843,-7.117959834600843
-7.1143162033075935,-7.1143162033075935
-7.110654474774498,-7.110654474774498
-7.106975088896771,-7.106975088896771
-7.10327846767592,-7.10327846767592
-7.099565016289392,-7.099565016289392
-7.095835124076581,-7.095835124076581
-7.092089165449307,-7.092089165449307
-7.088327500733779,-7.088327500733779
-7.084550476950428,-7.084550476950428
-7.08075842853719,-7.08075842853719
-7.076951678021313,-7.076951678021313
