-7.1670345896857475,-7.1670345896857475
-7.170233196660019,-7.170233196660019
-7.172131434196572,-7.172131434196572
-7.173402217498846,-7.173402217498846
-7.174251180282863,-7.174251180282863
-7.174781765505274,-7.174781765505274
-7.175056636750252,-7.175056636750252
-7.175117912082697,-7.175117912082697
-7.174995873825553,-7.174995873825553
-7.1747133539454815,-7.1747133539454815
-7.174288187255371,-7.174288187255371
-7.173734692535466,-7.173734692535466
-7.173064620244688,-7.173064620244688
-7.17228778736327,-7.17228778736327
-7.171412518747439,-7.171412518747439
-7.170445963548267,-7.170445963548267
-7.169394328010396,-7.169394328010396
-7.168263050578159,-7.168263050578159
-7.167056936147802,-7.167056936147802
-7.165780260729345,-7.165780260729345
-7.164436854248291,-7.164436854248291
-7.163030166913443,-7.163030166913443
-7.161563323036635,-7.161563323036635
-7.160039165137069,-7.160039165137069
-7.15846029042847,-7.15846029042847
-7.1568290812659,-7.1568290812659
-7.155147730752813,-7.155147730752813
-7.153418264433479,-7.153418264433479
-7.151642558791428,-7.151642558791428
-7.1498223571210575,-7.1498223571210575
-7.147959283222731,-7.147959283222731
-7.146054853282183,-7.146054853282183
-7.144110486225533,-7.144110486225533
-7.142127512786843,-7.142127512786843
-7.14010718348233,-7.14010718348233
-7.138050675651197,-7.138050675651197
-7.135959099695815,-7.135959099695815
-7.1338335046319115,-7.1338335046319115
-7.1316748830415735,-7.1316748830415735
-7.129484175507313,-7.129484175507313
-7.127262274593406,-7.127262274593406
-7.125010028430871,-7.125010028430871
-7.122728243954205,-7.122728243954205
-7.12041768983118,-7.12041768983118
-7.118079099121214,-7.118079099121214
-7.115713171693082,-7.115713171693082
-7.11332057642856,-7.11332057642856
-7.110901953235213,-7.110901953235213
-7.1084579148885245,-7.1084579148885245
-7.10598904872112,-7.10598904872112
-7.103495918174577,-7.103495918174577
-7.100979064227563,-7.100979064227563
-7.098439006712357,-7.098439006712357
-7.095876245530449,-7.095876245530449
-7.093291261776726,-7.093291261776726
-7.0906845187806615,-7.0906845187806615
-7.088056463072029,-7.088056463072029
-7.085407525277868,-7.085407525277868
-7.082738120956718,-7.082738120956718
-7.080048651375486,-7.080048651375486
-7.077339504233812,-7.077339504233812
-7.07461105434031,-7.07461105434031
-7.071863664244579,-7.071863664244579
-7.069097684828569,-7.069097684828569
-7.0663134558605165,-7.0663134558605165
-7.063511306514351,-7.063511306514351
-7.060691555857231,-7.060691555857231
-7.057854513307626,-7.057854513307626
-7.055000479066108,-7.055000479066108
-7.052129744520893,-7.052129744520893
-7.049242592629913,-7.049242592629913
-7.046339298281143,-7.046339298281143
-7.043420128632647,-7.043420128632647
-7.040485343433819,-7.040485343433819
-7.0375351953290295,-7.0375351953290295
-7.034569930144935,-7.034569930144935
-7.031589787162472,-7.031589787162472
-7.028594999374602,-7.028594999374602
-7.025585793730664,-7.025585793730664
-7.022562391368264,-7.022562391368264
