-7.2580371340696415,-7.2580371340696415
-7.2580737695692426,-7.2580737695692426
-7.257196437785003,-7.257196437785003
-7.255878671637862,-7.255878671637862
-7.254265176335388,-7.254265176335388
-7.2524287450693015,-7.2524287450693015
-7.250413474435871,-7.250413474435871
-7.248249003073357,-7.248249003073357
-7.245956640764579,-7.245956640764579
-7.2435524544490315,-7.2435524544490315
-7.241048994550604,-7.241048994550604
-7.2384563372479835,-7.2384563372479835
-7.2357827513826365,-7.2357827513826365
-7.2330351451999135,-7.2330351451999135
-7.230219376931967,-7.230219376931967
-7.227340477462892,-7.227340477462892
-7.224402814150026,-7.224402814150026
-7.221410214046791,-7.221410214046791
-7.218366058376467,-7.218366058376467
-7.215273356183146,-7.215273356183146
-7.212134802599587,-7.212134802599587
-7.2089528255505035,-7.2089528255505035
-7.205729623625707,-7.205729623625707
-7.202467197116484,-7.202467197116484
-7.199167373691756,-7.199167373691756
-7.1958318298236,-7.1958318298236
-7.1924621088070415,-7.1924621088070415
-7.189059636025084,-7.189059636025084
-7.185625731966139,-7.185625731966139
-7.182161623392931,-7.182161623392931
-7.178668452979785,-7.178668452979785
-7.175147287672225,-7.175147287672225
-7.1715991259738106,-7.1715991259738106
-7.168024904327037,-7.168024904327037
-7.164425502724789,-7.164425502724789
-7.16080174966503,-7.16080174966503
-7.157154426542018,-7.157154426542018
-7.15348427155201,-7.15348427155201
-7.149791983178692,-7.149791983178692
-7.146078223313463,-7.146078223313463
-7.142343620057111,-7.142343620057111
-7.138588770242573,-7.138588770242573
-7.134814241712645,-7.134814241712645
-7.131020575381686,-7.131020575381686
-7.12720828710632,-7.12720828710632
-7.123377869386799,-7.123377869386799
-7.119529792917703,-7.119529792917703
-7.115664508004359,-7.115664508004359
-7.111782445859141,-7.111782445859141
-7.107884019790197,-7.107884019790197
-7.10396962629345,-7.10396962629345
-7.100039646057591,-7.100039646057591
-7.096094444890518,-7.096094444890518
-7.092134374574767,-7.092134374574767
-7.088159773658588,-7.088159773658588
-7.084170968188646,-7.084170968188646
-7.0801682723895984,-7.0801682723895984
-7.07615198929529,-7.07615198929529
-7.0721224113358,-7.0721224113358
-7.068079820884139,-7.068079820884139
-7.0640244907659815,-7.0640244907659815
-7.059956684735533,-7.059956684735533
-7.055876657920293,-7.055876657920293
-7.051784657237187,-7.051784657237187
-7.047680921782382,-7.047680921782382
-7.043565683196792,-7.043565683196792
-7.039439166009157,-7.039439166009157
-7.0353015879584015,-7.0353015879584015
-7.031153160296778,-7.031153160296778
-7.026994088075256,-7.026994088075256
-7.022824570412377,-7.022824570412377
-7.01864480074783,-7.01864480074783
-7.014454967081733,-7.014454967081733
-7.010255252200695,-7.010255252200695
-7.006045833891498,-7.006045833891498
-7.0018268851432675,-7.0018268851432675
