-7.16326068700521,-7.16326068700521
-7.166606534936656,-7.166606534936656
-7.168633962053399,-7.168633962053399
-7.170025198135202,-7.170025198135202
-7.170988723305683,-7.170988723305683
-7.171629412391821,-7.171629412391821
-7.172010796374955,-7.172010796374955
-7.172175576323498,-7.172175576323498
-7.172154453732096,-7.172154453732096
-7.171970576610343,-7.171970576610343
-7.171642026642837,-7.171642026642837
-7.171183320812168,-7.171183320812168
-7.170606372228579,-7.170606372228579
-7.16992113376017,-7.16992113376017
-7.169136045496864,-7.169136045496864
-7.168258355549181,-7.168258355549181
-7.167294356069373,-7.167294356069373
-7.1662495607814005,-7.1662495607814005
-7.1651288410914855,-7.1651288410914855
-7.163936532198711,-7.163936532198711
-7.162676517042888,-7.162676517042888
-7.1613522935910385,-7.1613522935910385
-7.159967029402115,-7.159967029402115
-7.158523606341823,-7.158523606341823
-7.157024657574846,-7.157024657574846
-7.155472598433101,-7.155472598433101
-7.153869652377255,-7.153869652377255
-7.152217872989413,-7.152217872989413
-7.150519162727628,-7.150519162727628
-7.148775289017196,-7.148775289017196
-7.146987898135322,-7.146987898135322
-7.14515852725498,-7.14515852725498
-7.143288614943238,-7.143288614943238
-7.14137951035435,-7.14137951035435
-7.139432481314326,-7.139432481314326
-7.137448721459255,-7.137448721459255
-7.135429356561831,-7.135429356561831
-7.133375450158388,-7.133375450158388
-7.131288008570463,-7.131288008570463
-7.129167985400223,-7.129167985400223
-7.127016285566932,-7.127016285566932
-7.124833768941546,-7.124833768941546
-7.12262125362825,-7.12262125362825
-7.120379518934809,-7.120379518934809
-7.118109308067741,-7.118109308067741
-7.115811330583494,-7.115811330583494
-7.113486264622587,-7.113486264622587
-7.111134758950268,-7.111134758950268
-7.108757434824134,-7.108757434824134
-7.106354887706742,-7.106354887706742
-7.103927688838899,-7.103927688838899
-7.101476386687567,-7.101476386687567
-7.099001508280605,-7.099001508280605
-7.096503560439206,-7.096503560439206
-7.093983030917633,-7.093983030917633
-7.0914403894588185,-7.0914403894588185
-7.088876088773461,-7.088876088773461
-7.086290565449396,-7.086290565449396
-7.0836842407973695,-7.0836842407973695
-7.081057521638679,-7.081057521638679
-7.078410801039552,-7.078410801039552
-7.075744458996748,-7.075744458996748
-7.073058863078325,-7.073058863078325
-7.070354369023184,-7.070354369023184
-7.067631321302675,-7.067631321302675
-7.0648900536471935,-7.0648900536471935
-7.062130889540469,-7.062130889540469
-7.059354142683976,-7.059354142683976
-7.056560117433703,-7.056560117433703
-7.053749109211298,-7.053749109211298
-7.05092140489143,-7.05092140489143
-7.04807728316711,-7.04807728316711
-7.045217014894436,-7.045217014894436
-7.042340863418287,-7.042340863418287
-7.039449084880167,-7.039449084880167
-7.036541928509495,-7.036541928509495
-7.033619636899368,-7.033619636899368
-7.03068244626786,-7.03068244626786
-7.027730586705775,-7.027730586705775
-7.02476428241173,-7.02476428241173
-7.021783751915361,-7.021783751915361
-7.018789208289396,-7.018789208289396
-7.0157808593512705,-7.0157808593512705
-7.012758907854953,-7.012758907854953
-7.009723551673516,-7.009723551673516
-7.006674983973073,-7.006674983973073
-7.003613393378495,-7.003613393378495
-7.000538964131498,-7.000538964131498
-6.99745187624142,-6.99745187624142
-6.994352305629201,-6.994352305629201
-6.991240424264887,-6.991240424264887
-6.988116400299036,-6.988116400299036
-6.9849803981883705,-6.9849803981883705
-6.9818325788159585,-6.9818325788159585
-6.9786730996062625,-6.9786730996062625
-6.975502114635278,-6.975502114635278
-6.972319774736054,-6.972319774736054
-6.969126227599839,-6.969126227599839
-6.965921617873031,-6.965921617873031
-6.9627060872502184,-6.9627060872502184
-6.959479774563433,-6.959479774563433
-6.956242815867865,-6.956242815867865
-6.9529953445241715,-6.9529953445241715
-6.949737491277584,-6.949737491277584
-6.946469384333926,-6.946469384333926
-6.94319114943273,-6.94319114943273
-6.9399029099175635,-6.9399029099175635
-6.936604786803717,-6.936604786803717
-6.933296898843349,-6.933296898843349
-6.929979362588245,-6.929979362588245
-6.926652292450253,-6.926652292450253
-6.92331580075955,-6.92331580075955
-6.919969997820789,-6.919969997820789
-6.916614991967261,-6.916614991967261
-6.9132508896131375,-6.9132508896131375
-6.9098777953038795,-6.9098777953038795
-6.9064958117649,-6.9064958117649
-6.903105039948556,-6.903105039948556
-6.8997055790795185,-6.8997055790795185
-6.896297526698636,-6.896297526698636
-6.892880978705294,-6.892880978705294
-6.889456029398392,-6.889456029398392
-6.886022771515949,-6.886022771515949
-6.882581296273426,-6.882581296273426
-6.879131693400791,-6.879131693400791
-6.875674051178405,-6.875674051178405
-6.8722084564717445,-6.8722084564717445
-6.868734994765044,-6.868734994765044
-6.865253750193856,-6.865253750193856
-6.861764805576626,-6.861764805576626
-6.858268242445247,-6.858268242445247
-6.854764141074725,-6.854764141074725
-6.8512525805119004,-6.8512525805119004
-6.847733638603322,-6.847733638603322
-6.84420739202227,-6.84420739202227
-6.84067391629499,-6.84067391629499
-6.8371332858261304,-6.8371332858261304
-6.833585573923459,-6.833585573923459
-6.830030852821826,-6.830030852821826
-6.826469193706463,-6.826469193706463
-6.822900666735597,-6.822900666735597
-6.819325341062423,-6.819325341062423
-6.81574328485645,-6.81574328485645
-6.812154565324261,-6.812154565324261
-6.808559248729667,-6.808559248729667
-6.804957400413332,-6.804957400413332
-6.801349084811831,-6.801349084811831
-6.797734365476209,-6.797734365476209
-6.79411330509001,-6.79411330509001
-6.790485965486858,-6.790485965486858
-6.786852407667514,-6.786852407667514
-6.783212691816527,-6.783212691816527
-6.779566877318425,-6.779566877318425
-6.775915022773464,-6.775915022773464
-6.772257186013007,-6.772257186013007
-6.768593424114458,-6.768593424114458
-6.764923793415839,-6.764923793415839
-6.761248349529996,-6.761248349529996
-6.75756714735842,-6.75756714735842
-6.753880241104743,-6.753880241104743
-6.750187684287886,-6.750187684287886
-6.746489529754868,-6.746489529754868
-6.742785829693318,-6.742785829693318
-6.7390766356436576,-6.7390766356436576
-6.7353619985110065,-6.7353619985110065
-6.7316419685767706,-6.7316419685767706
-6.727916595509978,-6.727916595509978
-6.724185928378328,-6.724185928378328
-6.720450015658968,-6.720450015658968
-6.716708905249028,-6.716708905249028
-6.712962644475911,-6.712962644475911
-6.709211280107311,-6.709211280107311
-6.70545485836104,-6.70545485836104
-6.701693424914585,-6.701693424914585
-6.697927024914475,-6.697927024914475
-6.694155702985422,-6.694155702985422
-6.690379503239246,-6.690379503239246
-6.686598469283606,-6.686598469283606
-6.682812644230536,-6.682812644230536
-6.679022070704784,-6.679022070704784
-6.675226790851963,-6.675226790851963
-6.671426846346527,-6.671426846346527
-6.667622278399571,-6.667622278399571
-6.663813127766448,-6.663813127766448
-6.6599994347542415,-6.6599994347542415
-6.656181239229053,-6.656181239229053
-6.652358580623143,-6.652358580623143
-6.648531497941921,-6.648531497941921
-6.644700029770785,-6.644700029770785
-6.640864214281807,-6.640864214281807
-6.637024089240284,-6.637024089240284
-6.633179692011158,-6.633179692011158
-6.629331059565287,-6.629331059565287
-6.625478228485596,-6.625478228485596
-6.6216212349730945,-6.6216212349730945
-6.6177601148527785,-6.6177601148527785
-6.613894903579404,-6.613894903579404
-6.610025636243141,-6.610025636243141
-6.606152347575124,-6.606152347575124
-6.602275071952873,-6.602275071952873
-6.59839384340563,-6.59839384340563
-6.594508695619559,-6.594508695619559
-6.590619661942871,-6.590619661942871
-6.586726775390828,-6.586726775390828
-6.582830068650657,-6.582830068650657
-6.57892957408637,-6.57892957408637
-6.575025323743479,-6.575025323743479
-6.571117349353631,-6.571117349353631
-6.56720568233915,-6.56720568233915
-6.563290353817489,-6.563290353817489
-6.559371394605601,-6.559371394605601
-6.555448835224223,-6.555448835224223
-6.55152270590208,-6.55152270590208
-6.547593036580009,-6.547593036580009
-6.5436598569150135,-6.5436598569150135
-6.5397231962842275,-6.5397231962842275
-6.5357830837888224,-6.5357830837888224
-6.531839548257821,-6.531839548257821
-6.527892618251869,-6.527892618251869
-6.523942322066906,-6.523942322066906
-6.519988687737802,-6.519988687737802
-6.516031743041895,-6.516031743041895
-6.512071515502489,-6.512071515502489
-6.508108032392283,-6.508108032392283
-6.504141320736732,-6.504141320736732
-6.50017140731735,-6.50017140731735
-6.496198318674968,-6.496198318674968
-6.492222081112906,-6.492222081112906
-6.488242720700123,-6.488242720700123
-6.484260263274284,-6.484260263274284
-6.48027473444479,-6.48027473444479
-6.476286159595745,-6.476286159595745
-6.472294563888883,-6.472294563888883
-6.468299972266433,-6.468299972266433
-6.464302409453941,-6.464302409453941
-6.460301899963042,-6.460301899963042
-6.456298468094191,-6.456298468094191
-6.4522921379393345,-6.4522921379393345
-6.448282933384551,-6.448282933384551
-6.444270878112631,-6.444270878112631
-6.440255995605643,-6.440255995605643
-6.436238309147414,-6.436238309147414
-6.432217841826014,-6.432217841826014
-6.4281946165361585,-6.4281946165361585
-6.4241686559816085,-6.4241686559816085
-6.420139982677499,-6.420139982677499
-6.416108618952653,-6.416108618952653
-6.412074586951845,-6.412074586951845
-6.408037908638036,-6.408037908638036
-6.40399860579456,-6.40399860579456
-6.399956700027294,-6.399956700027294
-6.395912212766776,-6.395912212766776
-6.391865165270297,-6.391865165270297
-6.387815578623961,-6.387815578623961
-6.383763473744712,-6.383763473744712
-6.37970887138232,-6.37970887138232
-6.375651792121356,-6.375651792121356
-6.371592256383111,-6.371592256383111
-6.367530284427507,-6.367530284427507
-6.3634658963549615,-6.3634658963549615
-6.359399112108238,-6.359399112108238
-6.355329951474255,-6.355329951474255
-6.351258434085884,-6.351258434085884
-6.34718457942369,-6.34718457942369
-6.343108406817686,-6.343108406817686
-6.339029935449025,-6.339029935449025
-6.334949184351686,-6.334949184351686
-6.330866172414134,-6.330866172414134
-6.326780918380946,-6.326780918380946
-6.322693440854415,-6.322693440854415
-6.318603758296147,-6.318603758296147
-6.314511889028601,-6.314511889028601
-6.310417851236643,-6.310417851236643
-6.306321662969043,-6.306321662969043
-6.3022233421399845,-6.3022233421399845
-6.29812290653052,-6.29812290653052
-6.2940203737900315,-6.2940203737900315
-6.289915761437644,-6.289915761437644
-6.285809086863647,-6.285809086863647
-6.281700367330873,-6.281700367330873
-6.277589619976068,-6.277589619976068
-6.27347686181123,-6.27347686181123
-6.269362109724952,-6.269362109724952
-6.265245380483723,-6.265245380483723
-6.2611266907332155,-6.2611266907332155
-6.257006056999565,-6.257006056999565
-6.252883495690622,-6.252883495690622
-6.2487590230971914,-6.2487590230971914
-6.244632655394246,-6.244632655394246
-6.240504408642138,-6.240504408642138
-6.236374298787782,-6.236374298787782
-6.232242341665825,-6.232242341665825
-6.228108552999794,-6.228108552999794
-6.223972948403254,-6.223972948403254
-6.219835543380906,-6.219835543380906
-6.215696353329711,-6.215696353329711
-6.211555393539974,-6.211555393539974
-6.2074126791964295,-6.2074126791964295
-6.203268225379297,-6.203268225379297
-6.1991220470653365,-6.1991220470653365
-6.1949741591288765,-6.1949741591288765
-6.190824576342841,-6.190824576342841
-6.186673313379755,-6.186673313379755
-6.1825203848127375,-6.1825203848127375
-6.178365805116482,-6.178365805116482
-6.174209588668231,-6.174209588668231
-6.170051749748723,-6.170051749748723
-6.165892302543139,-6.165892302543139
-6.1617312611420365,-6.1617312611420365
-6.157568639542263,-6.157568639542263
-6.153404451647864,-6.153404451647864
-6.149238711270982,-6.149238711270982
-6.145071432132734,-6.145071432132734
-6.1409026278640875,-6.1409026278640875
-6.136732312006724,-6.136732312006724
-6.132560498013881,-6.132560498013881
-6.128387199251196,-6.128387199251196
-6.124212428997542,-6.124212428997542
-6.120036200445833,-6.120036200445833
-6.115858526703841,-6.115858526703841
-6.111679420794989,-6.111679420794989
-6.107498895659142,-6.107498895659142
-6.103316964153385,-6.103316964153385
-6.0991336390527895,-6.0991336390527895
-6.094948933051169,-6.094948933051169
-6.090762858761841,-6.090762858761841
-6.0865754287183504,-6.0865754287183504
-6.082386655375216,-6.082386655375216
-6.078196551108641,-6.078196551108641
-6.0740051282172365,-6.0740051282172365
-6.069812398922714,-6.069812398922714
-6.065618375370596,-6.065618375370596
-6.061423069630892,-6.061423069630892
-6.057226493698788,-6.057226493698788
-6.053028659495304,-6.053028659495304
-6.0488295788679745,-6.0488295788679745
-6.04462926359149,-6.04462926359149
-6.040427725368356,-6.040427725368356
-6.036224975829517,-6.036224975829517
-6.03202102653501,-6.03202102653501
-6.027815888974566,-6.027815888974566
-6.023609574568254,-6.023609574568254
-6.019402094667067,-6.019402094667067
-6.015193460553537,-6.015193460553537
-6.010983683442329,-6.010983683442329
-6.006772774480837,-6.006772774480837
-6.002560744749749,-6.002560744749749
-5.998347605263643,-5.998347605263643
-5.99413336697154,-5.99413336697154
-5.989918040757481,-5.989918040757481
-5.985701637441066,-5.985701637441066
-5.98148416777802,-5.98148416777802
-5.977265642460724,-5.977265642460724
-5.973046072118762,-5.973046072118762
-5.9688254673194425,-5.9688254673194425
-5.964603838568333,-5.964603838568333
-5.960381196309774,-5.960381196309774
-5.9561575509273945,-5.9561575509273945
-5.951932912744612,-5.951932912744612
-5.94770729202515,-5.94770729202515
-5.94348069897352,-5.94348069897352
-5.939253143735519,-5.939253143735519
-5.935024636398711,-5.935024636398711
-5.930795186992917,-5.930795186992917
-5.926564805490672,-5.926564805490672
-5.9223335018077155,-5.9223335018077155
-5.918101285803437,-5.918101285803437
-5.91386816728135,-5.91386816728135
-5.909634155989533,-5.909634155989533
-5.905399261621094,-5.905399261621094
-5.901163493814602,-5.901163493814602
-5.896926862154534,-5.896926862154534
-5.892689376171702,-5.892689376171702
-5.888451045343698,-5.888451045343698
-5.884211879095304,-5.884211879095304
-5.879971886798922,-5.879971886798922
-5.875731077774986,-5.875731077774986
-5.871489461292381,-5.871489461292381
-5.86724704656884,-5.86724704656884
-5.863003842771362,-5.863003842771362
-5.858759859016597,-5.858759859016597
-5.854515104371245,-5.854515104371245
-5.850269587852458,-5.850269587852458
-5.84602331842821,-5.84602331842821
-5.84177630501769,-5.84177630501769
-5.8375285564916775,-5.8375285564916775
-5.833280081672919,-5.833280081672919
-5.829030889336502,-5.829030889336502
-5.824780988210208,-5.824780988210208
-5.820530386974899,-5.820530386974899
-5.816279094264852,-5.816279094264852
-5.8120271186681345,-5.8120271186681345
-5.807774468726948,-5.807774468726948
-5.803521152937976,-5.803521152937976
-5.799267179752731,-5.799267179752731
-5.795012557577903,-5.795012557577903
-5.790757294775679,-5.790757294775679
-5.786501399664099,-5.786501399664099
-5.782244880517372,-5.782244880517372
-5.777987745566217,-5.777987745566217
-5.773730002998174,-5.773730002998174
-5.769471660957933,-5.769471660957933
-5.765212727547656,-5.765212727547656
-5.76095321082728,-5.76095321082728
-5.7566931188148445,-5.7566931188148445
-5.752432459486788,-5.752432459486788
-5.748171240778259,-5.748171240778259
-5.743909470583417,-5.743909470583417
-5.739647156755735,-5.739647156755735
-5.735384307108295,-5.735384307108295
-5.7311209294140815,-5.7311209294140815
-5.72685703140627,-5.72685703140627
-5.722592620778524,-5.722592620778524
-5.71832770518527,-5.71832770518527
-5.714062292241986,-5.714062292241986
-5.709796389525481,-5.709796389525481
-5.7055300045741735,-5.7055300045741735
-5.701263144888357,-5.701263144888357
-5.696995817930493,-5.696995817930493
-5.692728031125453,-5.692728031125453
-5.688459791860805,-5.688459791860805
-5.684191107487075,-5.684191107487075
-5.679921985317998,-5.679921985317998
-5.67565243263079,-5.67565243263079
-5.671382456666399,-5.671382456666399
-5.66711206462976,-5.66711206462976
-5.662841263690045,-5.662841263690045
-5.658570060980918,-5.658570060980918
-5.654298463600777,-5.654298463600777
-5.650026478613001,-5.650026478613001
-5.645754113046192,-5.645754113046192
-5.641481373894417,-5.641481373894417
-5.6372082681174485,-5.6372082681174485
-5.63293480264099,-5.63293480264099
-5.628660984356924,-5.628660984356924
-5.624386820123531,-5.624386820123531
-5.620112316765731,-5.620112316765731
-5.615837481075298,-5.615837481075298
-5.611562319811098,-5.611562319811098
-5.6072868396993005,-5.6072868396993005
-5.60301104743361,-5.60301104743361
-5.59873494967548,-5.59873494967548
-5.594458553054331,-5.594458553054331
-5.59018186416776,-5.59018186416776
-5.58590488958177,-5.58590488958177
-5.581627635830962,-5.581627635830962
-5.577350109418759,-5.577350109418759
-5.573072316817602,-5.573072316817602
-5.568794264469171,-5.568794264469171
-5.564515958784568,-5.564515958784568
-5.560237406144541,-5.560237406144541
-5.555958612899669,-5.555958612899669
-5.551679585370565,-5.551679585370565
-5.5474003298480765,-5.5474003298480765
-5.543120852593477,-5.543120852593477
-5.538841159838655,-5.538841159838655
-5.534561257786316,-5.534561257786316
-5.530281152610163,-5.530281152610163
-5.526000850455091,-5.526000850455091
-5.521720357437367,-5.521720357437367
-5.517439679644823,-5.517439679644823
-5.513158823137034,-5.513158823137034
-5.508877793945501,-5.508877793945501
-5.504596598073831,-5.504596598073831
-5.500315241497916,-5.500315241497916
-5.49603373016611,-5.49603373016611
-5.491752069999405,-5.491752069999405
-5.487470266891606,-5.487470266891606
-5.483188326709497,-5.483188326709497
-5.478906255293025,-5.478906255293025
-5.474624058455454,-5.474624058455454
-5.470341741983546,-5.470341741983546
-5.466059311637724,-5.466059311637724
-5.461776773152231,-5.461776773152231
-5.457494132235303,-5.457494132235303
-5.453211394569325,-5.453211394569325
-5.448928565811,-5.448928565811
-5.4446456515914985,-5.4446456515914985
-5.440362657516621,-5.440362657516621
-5.436079589166964,-5.436079589166964
-5.431796452098059,-5.431796452098059
-5.427513251840541,-5.427513251840541
-5.4232299939003,-5.4232299939003
-5.4189466837586195,-5.4189466837586195
-5.414663326872349,-5.414663326872349
-5.4103799286740335,-5.4103799286740335
-5.406096494572078,-5.406096494572078
-5.40181302995088,-5.40181302995088
-5.397529540170986,-5.397529540170986
-5.393246030569228,-5.393246030569228
-5.388962506458877,-5.388962506458877
-5.384678973129773,-5.384678973129773
-5.380395435848481,-5.380395435848481
-5.376111899858412,-5.376111899858412
-5.371828370379979,-5.371828370379979
-5.367544852610725,-5.367544852610725
-5.363261351725465,-5.363261351725465
-5.358977872876414,-5.358977872876414
-5.354694421193333,-5.354694421193333
-5.350411001783646,-5.350411001783646
-5.346127619732593,-5.346127619732593
-5.34184428010334,-5.34184428010334
-5.337560987937125,-5.337560987937125
-5.3332777482533755,-5.3332777482533755
-5.328994566049849,-5.328994566049849
-5.324711446302746,-5.324711446302746
-5.320428393966848,-5.320428393966848
-5.31614541397563,-5.31614541397563
-5.311862511241406,-5.311862511241406
-5.307579690655423,-5.307579690655423
-5.303296957088006,-5.303296957088006
-5.299014315388669,-5.299014315388669
-5.294731770386238,-5.294731770386238
-5.290449326888969,-5.290449326888969
-5.286166989684667,-5.286166989684667
-5.281884763540804,-5.281884763540804
-5.277602653204633,-5.277602653204633
-5.273320663403305,-5.273320663403305
-5.269038798843986,-5.269038798843986
-5.264757064213965,-5.264757064213965
-5.260475464180777,-5.260475464180777
-5.256194003392298,-5.256194003392298
-5.251912686476877,-5.251912686476877
-5.247631518043429,-5.247631518043429
-5.2433505026815554,-5.2433505026815554
-5.239069644961645,-5.239069644961645
-5.234788949434986,-5.234788949434986
-5.230508420633875,-5.230508420633875
-5.2262280630717175,-5.2262280630717175
-5.221947881243139,-5.221947881243139
-5.217667879624079,-5.217667879624079
-5.213388062671915,-5.213388062671915
-5.20910843482554,-5.20910843482554
-5.2048290005054865,-5.2048290005054865
-5.2005497641140135,-5.2005497641140135
-5.1962707300352164,-5.1962707300352164
-5.19199190263512,-5.19199190263512
-5.187713286261782,-5.187713286261782
-5.18343488524539,-5.18343488524539
-5.179156703898359,-5.179156703898359
-5.174878746515428,-5.174878746515428
-5.170601017373759,-5.170601017373759
-5.1663235207330285,-5.1663235207330285
-5.162046260835523,-5.162046260835523
-5.157769241906237,-5.157769241906237
-5.153492468152963,-5.153492468152963
-5.149215943766382,-5.149215943766382
-5.144939672920163,-5.144939672920163
-5.140663659771045,-5.140663659771045
-5.1363879084589374,-5.1363879084589374
-5.132112423106998,-5.132112423106998
-5.127837207821738,-5.127837207821738
-5.123562266693095,-5.123562266693095
-5.1192876037945325,-5.1192876037945325
-5.115013223183121,-5.115013223183121
-5.110739128899627,-5.110739128899627
-5.1064653249686005,-5.1064653249686005
-5.1021918153984585,-5.1021918153984585
-5.097918604181569,-5.097918604181569
-5.093645695294336,-5.093645695294336
-5.08937309269729,-5.08937309269729
-5.085100800335159,-5.085100800335159
-5.080828822136957,-5.080828822136957
-5.076557162016072,-5.076557162016072
-5.072285823870334,-5.072285823870334
-5.068014811582111,-5.068014811582111
-5.063744129018372,-5.063744129018372
-5.059473780030786,-5.059473780030786
-5.055203768455784,-5.055203768455784
-5.050934098114649,-5.050934098114649
-5.046664772813584,-5.046664772813584
-5.042395796343801,-5.042395796343801
-5.0381271724815875,-5.0381271724815875
-5.03385890498839,-5.03385890498839
-5.029590997610885,-5.029590997610885
-5.025323454081056,-5.025323454081056
-5.021056278116268,-5.021056278116268
-5.016789473419346,-5.016789473419346
-5.012523043678638,-5.012523043678638
-5.0082569925681,-5.0082569925681
-5.003991323747361,-5.003991323747361
-4.9997260408618,-4.9997260408618
-4.995461147542611,-4.995461147542611
-4.991196647406883,-4.991196647406883
-4.986932544057664,-4.986932544057664
-4.982668841084034,-4.982668841084034
-4.9784055420611715,-4.9784055420611715
-4.974142650550431,-4.974142650550431
-4.969880170099399,-4.969880170099399
-4.965618104241974,-4.965618104241974
-4.961356456498426,-4.961356456498426
-4.957095230375472,-4.957095230375472
-4.9528344293663356,-4.9528344293663356
-4.948574056950815,-4.948574056950815
-4.944314116595352,-4.944314116595352
-4.940054611753097,-4.940054611753097
-4.935795545863966,-4.935795545863966
-4.931536922354721,-4.931536922354721
-4.92727874463902,-4.92727874463902
-4.923021016117486,-4.923021016117486
-4.918763740177772,-4.918763740177772
-4.914506920194622,-4.914506920194622
-4.910250559529934,-4.910250559529934
-4.90599466153282,-4.90599466153282
-4.901739229539671,-4.901739229539671
-4.897484266874217,-4.897484266874217
-4.893229776847589,-4.893229776847589
-4.888975762758374,-4.888975762758374
-4.884722227892684,-4.884722227892684
-4.880469175524207,-4.880469175524207
-4.876216608914274,-4.876216608914274
-4.871964531311909,-4.871964531311909
-4.867712945953897,-4.867712945953897
-4.863461856064837,-4.863461856064837
-4.859211264857195,-4.859211264857195
-4.854961175531376,-4.854961175531376
-4.850711591275762,-4.850711591275762
-4.846462515266787,-4.846462515266787
-4.842213950668974,-4.842213950668974
-4.837965900635013,-4.837965900635013
-4.833718368305795,-4.833718368305795
-4.829471356810484,-4.829471356810484
-4.825224869266559,-4.825224869266559
-4.820978908779877,-4.820978908779877
-4.816733478444724,-4.816733478444724
-4.812488581343868,-4.812488581343868
-4.808244220548614,-4.808244220548614
-4.8040003991188565,-4.8040003991188565
-4.799757120103131,-4.799757120103131
-4.795514386538667,-4.795514386538667
-4.791272201451439,-4.791272201451439
-4.787030567856225,-4.787030567856225
-4.782789488756646,-4.782789488756646
-4.778548967145226,-4.778548967145226
-4.774309006003441,-4.774309006003441
-4.7700696083017675,-4.7700696083017675
-4.765830776999731,-4.765830776999731
-4.761592515045961,-4.761592515045961
-4.757354825378237,-4.757354825378237
-4.753117710923539,-4.753117710923539
-4.748881174598093,-4.748881174598093
-4.744645219307427,-4.744645219307427
-4.740409847946403,-4.740409847946403
-4.7361750633992905,-4.7361750633992905
-4.731940868539789,-4.731940868539789
-4.727707266231095,-4.727707266231095
-4.7234742593259265,-4.7234742593259265
-4.719241850666598,-4.719241850666598
-4.715010043085038,-4.715010043085038
-4.710778839402864,-4.710778839402864
-4.706548242431399,-4.706548242431399
-4.70231825497174,-4.70231825497174
-4.698088879814795,-4.698088879814795
-4.693860119741318,-4.693860119741318
-4.689631977521981,-4.689631977521981
-4.68540445591738,-4.68540445591738
-4.68117755767812,-4.68117755767812
-4.67695128554482,-4.67695128554482
-4.672725642248191,-4.672725642248191
-4.668500630509055,-4.668500630509055
-4.664276253038398,-4.664276253038398
-4.660052512537414,-4.660052512537414
-4.655829411697544,-4.655829411697544
-4.651606953200517,-4.651606953200517
-4.6473851397184,-4.6473851397184
-4.64316397391363,-4.64316397391363
-4.638943458439063,-4.638943458439063
-4.634723595938003,-4.634723595938003
-4.630504389044268,-4.630504389044268
-4.6262858403822,-4.6262858403822
-4.622067952566727,-4.622067952566727
-4.617850728203398,-4.617850728203398
-4.613634169888418,-4.613634169888418
-4.609418280208693,-4.609418280208693
-4.605203061741868,-4.605203061741868
-4.600988517056367,-4.600988517056367
-4.59677464871143,-4.59677464871143
-4.592561459257155,-4.592561459257155
-4.588348951234533,-4.588348951234533
-4.584137127175488,-4.584137127175488
-4.579925989602921,-4.579925989602921
-4.575715541030734,-4.575715541030734
-4.571505783963881,-4.571505783963881
-4.567296720898398,-4.567296720898398
-4.563088354321447,-4.563088354321447
-4.558880686711345,-4.558880686711345
-4.554673720537605,-4.554673720537605
-4.550467458260973,-4.550467458260973
-4.546261902333466,-4.546261902333466
-4.542057055198399,-4.542057055198399
-4.5378529192904375,-4.5378529192904375
-4.533649497035612,-4.533649497035612
-4.529446790851377,-4.529446790851377
-4.525244803146624,-4.525244803146624
-4.521043536321733,-4.521043536321733
-4.5168429927686,-4.5168429927686
-4.512643174870673,-4.512643174870673
-4.508444085002985,-4.508444085002985
-4.5042457255321935,-4.5042457255321935
-4.500048098816605,-4.500048098816605
-4.4958512072062256,-4.4958512072062256
-4.49165505304277,-4.49165505304277
-4.487459638659721,-4.487459638659721
-4.483264966382343,-4.483264966382343
-4.479071038527729,-4.479071038527729
-4.474877857404822,-4.474877857404822
-4.470685425314459,-4.470685425314459
-4.466493744549392,-4.466493744549392
-4.462302817394331,-4.462302817394331
-4.458112646125969,-4.458112646125969
-4.4539232330130165,-4.4539232330130165
-4.449734580316233,-4.449734580316233
-4.445546690288463,-4.445546690288463
-4.441359565174657,-4.441359565174657
-4.437173207211913,-4.437173207211913
-4.432987618629503,-4.432987618629503
-4.428802801648905,-4.428802801648905
-4.42461875848383,-4.42461875848383
-4.420435491340264,-4.420435491340264
-4.416253002416483,-4.416253002416483
-4.412071293903092,-4.412071293903092
-4.407890367983057,-4.407890367983057
-4.403710226831727,-4.403710226831727
-4.399530872616871,-4.399530872616871
-4.395352307498707,-4.395352307498707
-4.391174533629923,-4.391174533629923
-4.3869975531557195,-4.3869975531557195
