-7.223078879503632,-7.223078879503632
-7.224278821462199,-7.224278821462199
-7.224422821857258,-7.224422821857258
-7.2240576714938465,-7.2240576714938465
-7.223350462190596,-7.223350462190596
-7.2223852486058835,-7.2223852486058835
-7.2212129492974455,-7.2212129492974455
-7.219867788147421,-7.219867788147421
-7.218374371667386,-7.218374371667386
-7.216751252431817,-7.216751252431817
-7.215012922477228,-7.215012922477228
-7.213171016816972,-7.213171016816972
-7.211235083523167,-7.211235083523167
-7.209213099580877,-7.209213099580877
-7.207111829519736,-7.207111829519736
-7.204937082526477,-7.204937082526477
-7.202693901610214,-7.202693901610214
-7.200386705888451,-7.200386705888451
-7.198019399676433,-7.198019399676433
-7.195595457532245,-7.195595457532245
-7.193117991539013,-7.193117991539013
-7.1905898052334045,-7.1905898052334045
-7.188013437337945,-7.188013437337945
-7.185391197598876,-7.185391197598876
-7.182725196434535,-7.182725196434535
-7.180017369675519,-7.180017369675519
-7.1772694993722235,-7.1772694993722235
-7.174483231421451,-7.174483231421451
-7.171660090597698,-7.171660090597698
-7.168801493449949,-7.168801493449949
-7.165908759429897,-7.165908759429897
-7.162983120544809,-7.162983120544809
-7.16002572977169,-7.16002572977169
-7.157037668425311,-7.157037668425311
-7.154019952637812,-7.154019952637812
-7.150973539079887,-7.150973539079887
-7.147899330031349,-7.147899330031349
-7.144798177891063,-7.144798177891063
-7.141670889201598,-7.141670889201598
-7.1385182282522255,-7.1385182282522255
-7.135340920314027,-7.135340920314027
-7.132139654552949,-7.132139654552949
-7.128915086659874,-7.128915086659874
-7.1256678412312855,-7.1256678412312855
-7.122398513929381,-7.122398513929381
-7.119107673446633,-7.119107673446633
-7.1157958632964045,-7.1157958632964045
-7.11246360344848,-7.11246360344848
-7.109111391825921,-7.109111391825921
-7.105739705677686,-7.105739705677686
-7.10234900283958,-7.10234900283958
-7.098939722894719,-7.098939722894719
-7.09551228824329,-7.09551228824329
-7.092067105090322,-7.092067105090322
-7.08860456435916,-7.08860456435916
-7.085125042537498,-7.085125042537498
-7.081628902462102,-7.081628902462102
-7.078116494047647,-7.078116494047647
-7.074588154964595,-7.074588154964595
-7.071044211270456,-7.071044211270456
-7.067484977998385,-7.067484977998385
-7.063910759706669,-7.063910759706669
-7.060321850992288,-7.060321850992288
-7.056718536971444,-7.056718536971444
-7.053101093729661,-7.053101093729661
-7.049469788743843,-7.049469788743843
-7.045824881278442,-7.045824881278442
-7.042166622757667,-7.042166622757667
-7.038495257115541,-7.038495257115541
-7.034811021125428,-7.034811021125428
-7.031114144710497,-7.031114144710497
-7.027404851236511,-7.027404851236511
-7.023683357788135,-7.023683357788135
-7.019949875429974,-7.019949875429974
-7.0162046094533,-7.0162046094533
-7.012447759609515,-7.012447759609515
-7.008679520331165,-7.008679520331165
-7.004900080941373,-7.004900080941373
-7.0011096258524,-7.0011096258524
-6.9973083347540594,-6.9973083347540594
-6.99349638279261,-6.99349638279261
-6.989673940740738,-6.989673940740738
-6.98584117515913,-6.98584117515913
-6.981998248550228,-6.981998248550228
-6.978145319504558,-6.978145319504558
-6.974282542840121,-6.974282542840121
-6.97041006973523,-6.97041006973523
-6.966528047855203,-6.966528047855203
-6.9626366214732025,-6.9626366214732025
-6.958735931585647,-6.958735931585647
-6.9548261160223985,-6.9548261160223985
-6.950907309552102,-6.950907309552102
-6.946979643982869,-6.946979643982869
-6.943043248258628,-6.943043248258628
-6.9390982485513035,-6.9390982485513035
-6.9351447683491125,-6.9351447683491125
-6.9311829285411255,-6.9311829285411255
-6.927212847498336,-6.927212847498336
-6.923234641151365,-6.923234641151365
-6.919248423065023,-6.919248423065023
-6.915254304509853,-6.915254304509853
-6.91125239453083,-6.91125239453083
-6.907242800013321,-6.907242800013321
-6.903225625746492,-6.903225625746492
-6.899200974484236,-6.899200974484236
-6.895168947003772,-6.895168947003772
-6.891129642162011,-6.891129642162011
-6.887083156949808,-6.887083156949808
-6.883029586544167,-6.883029586544167
-6.878969024358549,-6.878969024358549
-6.874901562091305,-6.874901562091305
-6.870827289772382,-6.870827289772382
-6.866746295808307,-6.866746295808307
-6.862658667025622,-6.862658667025622
-6.8585644887127275,-6.8585644887127275
-6.8544638446603035,-6.8544638446603035
-6.850356817200308,-6.850356817200308
-6.846243487243629,-6.846243487243629
-6.842123934316463,-6.842123934316463
-6.837998236595463,-6.837998236595463
-6.833866470941681,-6.833866470941681
-6.829728712933425,-6.829728712933425
-6.825585036897997,-6.825585036897997
-6.821435515942395,-6.821435515942395
-6.817280221983042,-6.817280221983042
-6.813119225774525,-6.813119225774525
-6.808952596937442,-6.808952596937442
-6.804780403985355,-6.804780403985355
-6.800602714350896,-6.800602714350896
-6.796419594411057,-6.796419594411057
-6.792231109511699,-6.792231109511699
-6.788037323991312,-6.788037323991312
-6.78383830120404,-6.78383830120404
-6.779634103542031,-6.779634103542031
-6.775424792457073,-6.775424792457073
-6.771210428481645,-6.771210428481645
-6.766991071249287,-6.766991071249287
-6.7627667795144175,-6.7627667795144175
-6.7585376111715325,-6.7585376111715325
-6.754303623273892,-6.754303623273892
-6.75006487205163,-6.75006487205163
-6.745821412929376,-6.745821412929376
-6.741573300543354,-6.741573300543354
-6.737320588758029,-6.737320588758029
-6.733063330682255,-6.733063330682255
-6.72880157868501,-6.72880157868501
-6.72453538441066,-6.72453538441066
-6.7202647987938455,-6.7202647987938455
-6.715989872073923,-6.715989872073923
-6.7117106538090585,-6.7117106538090585
-6.707427192889899,-6.707427192889899
-6.703139537552918,-6.703139537552918
-6.698847735393388,-6.698847735393388
-6.694551833378011,-6.694551833378011
-6.690251877857237,-6.690251877857237
-6.685947914577234,-6.685947914577234
-6.681639988691579,-6.681639988691579
-6.6773281447726305,-6.6773281447726305
-6.67301242682262,-6.67301242682262
-6.668692878284458,-6.668692878284458
-6.664369542052273,-6.664369542052273
-6.6600424604816855,-6.6600424604816855
-6.655711675399828,-6.655711675399828
-6.651377228115114,-6.651377228115114
-6.647039159426772,-6.647039159426772
-6.642697509634145,-6.642697509634145
-6.63835231854577,-6.63835231854577
-6.634003625488226,-6.634003625488226
-6.629651469314789,-6.629651469314789
-6.625295888413857,-6.625295888413857
-6.620936920717209,-6.620936920717209
-6.61657460370803,-6.61657460370803
-6.612208974428787,-6.612208974428787
-6.6078400694888915,-6.6078400694888915
-6.603467925072206,-6.603467925072206
-6.5990925769443605,-6.5990925769443605
-6.594714060459925,-6.594714060459925
-6.590332410569391,-6.590332410569391
-6.58594766182602,-6.58594766182602
-6.5815598483925255,-6.5815598483925255
-6.577169004047606,-6.577169004047606
-6.572775162192337,-6.572775162192337
-6.56837835585642,-6.56837835585642
-6.563978617704295,-6.563978617704295
-6.559575980041123,-6.559575980041123
-6.555170474818626,-6.555170474818626
-6.550762133640817,-6.550762133640817
-6.546350987769596,-6.546350987769596
-6.541937068130235,-6.541937068130235
-6.537520405316729,-6.537520405316729
-6.533101029597065,-6.533101029597065
-6.528678970918342,-6.528678970918342
-6.524254258911819,-6.524254258911819
-6.519826922897832,-6.519826922897832
-6.515396991890623,-6.515396991890623
-6.510964494603066,-6.510964494603066
-6.506529459451296,-6.506529459451296
-6.502091914559246,-6.502091914559246
-6.497651887763083,-6.497651887763083
-6.49320940661557,-6.49320940661557
-6.488764498390323,-6.488764498390323
-6.484317190085998,-6.484317190085998
-6.479867508430386,-6.479867508430386
-6.4754154798844255,-6.4754154798844255
-6.470961130646147,-6.470961130646147
-6.466504486654529,-6.466504486654529
