-7.112034287909238,-7.112034287909238
-7.1176764289430565,-7.1176764289430565
-7.1217176734218945,-7.1217176734218945
-7.124986011657796,-7.124986011657796
-7.127734466206695,-7.127734466206695
-7.130090318731298,-7.130090318731298
-7.132130673806373,-7.132130673806373
-7.133907355717534,-7.133907355717534
-7.135457625430054,-7.135457625430054
-7.136809576598379,-7.136809576598379
-7.137985154115738,-7.137985154115738
-7.139001976563583,-7.139001976563583
-7.139874502325527,-7.139874502325527
-7.140614810731157,-7.140614810731157
-7.14123314512208,-7.14123314512208
-7.141738302190363,-7.141738302190363
-7.142137918426321,-7.142137918426321
-7.142438685578335,-7.142438685578335
-7.1426465158438415,-7.1426465158438415
-7.1427666706508095,-7.1427666706508095
-7.142803862541317,-7.142803862541317
-7.142762336834014,-7.142762336834014
-7.142645937846756,-7.142645937846756
-7.142458163164897,-7.142458163164897
-7.142202208537013,-7.142202208537013
-7.141881005338261,-7.141881005338261
-7.141497252078655,-7.141497252078655
-7.141053441094557,-7.141053441094557
-7.14055188131015,-7.14055188131015
-7.139994717766686,-7.139994717766686
-7.139383948473662,-7.139383948473662
-7.138721439025877,-7.138721439025877
-7.138008935344768,-7.138008935344768
-7.137248074835622,-7.137248074835622
-7.1364403961994585,-7.1364403961994585
-7.135587348096454,-7.135587348096454
-7.134690296824177,-7.134690296824177
-7.133750533146832,-7.133750533146832
-7.132769278389705,-7.132769278389705
-7.131747689895061,-7.131747689895061
-7.130686865921004,-7.130686865921004
-7.129587850052613,-7.129587850052613
-7.128451635184601,-7.128451635184601
-7.12727916712628,-7.12727916712628
-7.126071347872573,-7.126071347872573
-7.124829038578888,-7.124829038578888
-7.1235530622725936,-7.1235530622725936
-7.122244206329666,-7.122244206329666
-7.120903224741338,-7.120903224741338
-7.119530840192607,-7.119530840192607
-7.118127745971674,-7.118127745971674
-7.116694607727184,-7.116694607727184
-7.115232065088155,-7.115232065088155
-7.113740733159715,-7.113740733159715
-7.112221203906354,-7.112221203906354
-7.1106740474330605,-7.1106740474330605
-7.109099813173589,-7.109099813173589
-7.107499030994134,-7.107499030994134
-7.1058722122198095,-7.1058722122198095
-7.104219850590555,-7.104219850590555
-7.102542423152432,-7.102542423152432
-7.100840391089698,-7.100840391089698
-7.099114200502481,-7.099114200502481
-7.0973642831344135,-7.0973642831344135
-7.095591057054231,-7.095591057054231
-7.093794927294874,-7.093794927294874
-7.091976286453384,-7.091976286453384
-7.0901355152545396,-7.0901355152545396
-7.088272983080945,-7.088272983080945
-7.086389048472004,-7.086389048472004
-7.084484059594063,-7.084484059594063
-7.082558354683766,-7.082558354683766
-7.080612262466468,-7.080612262466468
-7.078646102551503,-7.078646102551503
-7.076660185805818,-7.076660185805818
-7.074654814707475,-7.074654814707475
-7.072630283680345,-7.072630283680345
-7.070586879411238,-7.070586879411238
-7.068524881150577,-7.068524881150577
-7.066444560997722,-7.066444560997722
-7.064346184171845,-7.064346184171845
-7.062230009269333,-7.062230009269333
-7.060096288508469,-7.060096288508469
-7.057945267962243,-7.057945267962243
-7.055777187779931,-7.055777187779931
-7.053592282398188,-7.053592282398188
-7.051390780742185,-7.051390780742185
-7.049172906417455,-7.049172906417455
-7.0469388778929,-7.0469388778929
-7.044688908675516,-7.044688908675516
-7.042423207477292,-7.042423207477292
-7.040141978374679,-7.040141978374679
-7.0378454209610934,-7.0378454209610934
-7.0355337304927765,-7.0355337304927765
-7.03320709802842,-7.03320709802842
-7.030865710562838,-7.030865710562838
-7.028509751155038,-7.028509751155038
-7.026139399050963,-7.026139399050963
-7.0237548298011685,-7.0237548298011685
-7.0213562153737366,-7.0213562153737366
-7.018943724262597,-7.018943724262597
-7.016517521591559,-7.016517521591559
-7.014077769214202,-7.014077769214202
-7.011624625809888,-7.011624625809888
-7.009158246976014,-7.009158246976014
-7.00667878531676,-7.00667878531676
-7.0041863905284325,-7.0041863905284325
-7.001681209481618,-7.001681209481618
-6.99916338630025,-6.99916338630025
-6.996633062437762,-6.996633062437762
-6.994090376750457,-6.994090376750457
-6.991535465568205,-6.991535465568205
-6.988968462762593,-6.988968462762593
-6.986389499812663,-6.986389499812663
-6.983798705868306,-6.983798705868306
-6.981196207811447,-6.981196207811447
-6.978582130315108,-6.978582130315108
-6.975956595900432,-6.975956595900432
-6.973319724991754,-6.973319724991754
-6.97067163596983,-6.97067163596983
-6.968012445223248,-6.968012445223248
-6.965342267198166,-6.965342267198166
-6.9626612144463715,-6.9626612144463715
-6.9599693976717925,-6.9599693976717925
-6.957266925775488,-6.957266925775488
-6.954553905899194,-6.954553905899194
-6.95183044346747,-6.95183044346747
-6.949096642228524,-6.949096642228524
-6.946352604293733,-6.946352604293733
-6.943598430175964,-6.943598430175964
-6.940834218826654,-6.940834218826654
-6.938060067671818,-6.938060067671818
-6.935276072646898,-6.935276072646898
-6.932482328230604,-6.932482328230604
-6.9296789274777035,-6.9296789274777035
-6.926865962050861,-6.926865962050861
-6.924043522251512,-6.924043522251512
-6.921211697049858,-6.921211697049858
-6.918370574113951,-6.918370574113951
-6.915520239837971,-6.915520239837971
-6.912660779369671,-6.912660779369671
-6.909792276637042,-6.909792276637042
-6.906914814374224,-6.906914814374224
-6.904028474146696,-6.904028474146696
-6.9011333363757394,-6.9011333363757394
-6.898229480362258,-6.898229480362258
-6.895316984309901,-6.895316984309901
-6.892395925347594,-6.892395925347594
-6.88946637955142,-6.88946637955142
-6.886528421965946,-6.886528421965946
-6.8835821266249395,-6.8835821266249395
-6.880627566571566,-6.880627566571566
-6.877664813878045,-6.877664813878045
-6.874693939664763,-6.874693939664763
-6.871715014118931,-6.871715014118931
-6.868728106512719,-6.868728106512719
-6.86573328522095,-6.86573328522095
-6.862730617738322,-6.862730617738322
-6.859720170696208,-6.859720170696208
-6.856702009879013,-6.856702009879013
-6.853676200240141,-6.853676200240141
-6.850642805917546,-6.850642805917546
-6.847601890248906,-6.847601890248906
-6.844553515786417,-6.844553515786417
-6.841497744311234,-6.841497744311234
-6.838434636847546,-6.838434636847546
-6.835364253676325,-6.835364253676325
-6.832286654348735,-6.832286654348735
-6.829201897699219,-6.829201897699219
-6.826110041858282,-6.826110041858282
-6.823011144264971,-6.823011144264971
-6.819905261679049,-6.819905261679049
-6.816792450192903,-6.816792450192903
-6.813672765243163,-6.813672765243163
-6.810546261622056,-6.810546261622056
-6.807412993488496,-6.807412993488496
-6.804273014378943,-6.804273014378943
-6.801126377217958,-6.801126377217958
-6.797973134328605,-6.797973134328605
-6.794813337442539,-6.794813337442539
-6.791647037709917,-6.791647037709917
-6.788474285709069,-6.788474285709069
-6.785295131455971,-6.785295131455971
-6.782109624413486,-6.782109624413486
-6.7789178135004295,-6.7789178135004295
-6.77571974710042,-6.77571974710042
-6.772515473070549,-6.772515473070549
-6.769305038749852,-6.769305038749852
-6.7660884909676176,-6.7660884909676176
-6.762865876051498,-6.762865876051498
-6.759637239835469,-6.759637239835469
-6.756402627667607,-6.756402627667607
-6.75316208441771,-6.75316208441771
-6.74991565448476,-6.74991565448476
-6.746663381804228,-6.746663381804228
-6.74340530985523,-6.74340530985523
-6.740141481667544,-6.740141481667544
-6.736871939828461,-6.736871939828461
-6.733596726489535,-6.733596726489535
-6.730315883373149,-6.730315883373149
-6.727029451778998,-6.727029451778998
-6.723737472590406,-6.723737472590406
-6.720439986280529,-6.720439986280529
-6.717137032918444,-6.717137032918444
-6.713828652175109,-6.713828652175109
-6.710514883329205,-6.710514883329205
-6.707195765272871,-6.707195765272871
-6.703871336517318,-6.703871336517318
-6.700541635198352,-6.700541635198352
-6.697206699081764,-6.697206699081764
-6.693866565568645,-6.693866565568645
-6.690521271700584,-6.690521271700584
-6.687170854164768,-6.687170854164768
-6.683815349298989,-6.683815349298989
-6.680454793096561,-6.680454793096561
-6.677089221211135,-6.677089221211135
-6.673718668961439,-6.673718668961439
-6.670343171335908,-6.670343171335908
-6.666962762997258,-6.666962762997258
-6.663577478286947,-6.663577478286947
-6.6601873512295775,-6.6601873512295775
-6.6567924155372085,-6.6567924155372085
-6.653392704613582,-6.653392704613582
-6.649988251558295,-6.649988251558295
-6.646579089170874,-6.646579089170874
-6.643165249954792,-6.643165249954792
-6.639746766121405,-6.639746766121405
-6.636323669593827,-6.636323669593827
-6.632895992010728,-6.632895992010728
-6.62946376473007,-6.62946376473007
-6.626027018832786,-6.626027018832786
-6.622585785126371,-6.622585785126371
-6.619140094148444,-6.619140094148444
-6.615689976170219,-6.615689976170219
-6.612235461199932,-6.612235461199932
-6.608776578986205,-6.608776578986205
-6.605313359021365,-6.605313359021365
-6.601845830544674,-6.601845830544674
-6.598374022545547,-6.598374022545547
-6.59489796376668,-6.59489796376668
-6.5914176827071564,-6.5914176827071564
-6.587933207625467,-6.587933207625467
-6.584444566542518,-6.584444566542518
-6.580951787244556,-6.580951787244556
-6.57745489728607,-6.57745489728607
-6.573953923992624,-6.573953923992624
-6.570448894463664,-6.570448894463664
-6.566939835575266,-6.566939835575266
-6.563426773982847,-6.563426773982847
-6.559909736123817,-6.559909736123817
-6.556388748220218,-6.556388748220218
-6.552863836281287,-6.552863836281287
-6.5493350261060055,-6.5493350261060055
-6.545802343285588,-6.545802343285588
-6.542265813205947,-6.542265813205947
-6.53872546105011,-6.53872546105011
