-7.303864749685785,-7.303864749685785
-7.302254155598119,-7.302254155598119
-7.29993108847552,-7.29993108847552
-7.297265110427467,-7.297265110427467
-7.294369154598413,-7.294369154598413
-7.29130003141124,-7.29130003141124
-7.288092155434437,-7.288092155434437
-7.284768657726464,-7.284768657726464
-7.28134616920767,-7.28134616920767
-7.2778372290950575,-7.2778372290950575
-7.274251632190472,-7.274251632190472
-7.270597242305881,-7.270597242305881
-7.266880512742331,-7.266880512742331
-7.263106834942766,-7.263106834942766
-7.2592807808820945,-7.2592807808820945
-7.255406276843064,-7.255406276843064
-7.2514867312682965,-7.2514867312682965
-7.247525130927818,-7.247525130927818
-7.243524114649797,-7.243524114649797
-7.239486030800379,-7.239486030800379
-7.23541298275803,-7.23541298275803
-7.23130686536245,-7.23130686536245
-7.227169394472144,-7.227169394472144
-7.223002131186315,-7.223002131186315
-7.218806501883476,-7.218806501883476
-7.214583814942687,-7.214583814942687
-7.210335274806844,-7.210335274806844
-7.206061993896073,-7.206061993896073
-7.201765002766987,-7.201765002766987
-7.197445258829299,-7.197445258829299
-7.193103653867124,-7.193103653867124
-7.18874102056309,-7.18874102056309
-7.184358138185261,-7.184358138185261
-7.179955737567011,-7.179955737567011
-7.175534505486416,-7.175534505486416
-7.171095088533062,-7.171095088533062
-7.166638096535108,-7.166638096535108
-7.162164105607442,-7.162164105607442
-7.157673660871836,-7.157673660871836
-7.153167278892128,-7.153167278892128
-7.148645449860741,-7.148645449860741
-7.14410863956755,-7.14410863956755
-7.139557291177481,-7.139557291177481
-7.1349918268395385,-7.1349918268395385
-7.130412649146771,-7.130412649146771
-7.125820142464075,-7.125820142464075
-7.121214674138418,-7.121214674138418
-7.116596595604259,-7.116596595604259
-7.111966243395232,-7.111966243395232
-7.1073239400718675,-7.1073239400718675
-7.102669995073834,-7.102669995073834
-7.09800470550427,-7.09800470550427
-7.093328356852804,-7.093328356852804
-7.088641223663169,-7.088641223663169
-7.083943570150585,-7.083943570150585
-7.07923565077359,-7.07923565077359
-7.074517710764398,-7.074517710764398
-7.069789986621512,-7.069789986621512
