-7.201221458852727,-7.201221458852727
-7.203168348062641,-7.203168348062641
-7.203968061681769,-7.203968061681769
-7.204214466887403,-7.204214466887403
-7.2040890413960055,-7.2040890413960055
-7.203683076616006,-7.203683076616006
-7.203051874977286,-7.203051874977286
-7.202232606893271,-7.202232606893271
-7.20125199739196,-7.20125199739196
-7.200130196345907,-7.200130196345907
-7.198882943494588,-7.198882943494588
-7.197522875576719,-7.197522875576719
-7.196060362712988,-7.196060362712988
-7.194504068673081,-7.194504068673081
-7.192861340383983,-7.192861340383983
-7.191138487178799,-7.191138487178799
-7.189340986248365,-7.189340986248365
-7.1874736371774866,-7.1874736371774866
-7.185540680426411,-7.185540680426411
-7.183545889697959,-7.183545889697959
-7.18149264501243,-7.18149264501243
-7.179383991279125,-7.179383991279125
-7.1772226857938275,-7.1772226857938275
-7.175011237162143,-7.175011237162143
-7.17275193750049,-7.17275193750049
-7.170446889306281,-7.170446889306281
-7.168098028056902,-7.168098028056902
-7.165707141353899,-7.165707141353899
-7.163275885248394,-7.163275885248394
-7.160805798248236,-7.160805798248236
-7.158298313404324,-7.158298313404324
-7.155754768794534,-7.155754768794534
-7.153176416662301,-7.153176416662301
-7.150564431419021,-7.150564431419021
-7.1479199166815075,-7.1479199166815075
-7.145243911485748,-7.145243911485748
-7.142537395794028,-7.142537395794028
-7.13980129539314,-7.13980129539314
-7.137036486265554,-7.137036486265554
-7.134243798502613,-7.134243798502613
-7.131424019818164,-7.131424019818164
-7.128577898712423,-7.128577898712423
-7.125706147328479,-7.125706147328479
-7.122809444037928,-7.122809444037928
-7.11988843578696,-7.11988843578696
-7.11694374023006,-7.11694374023006
-7.11397594767479,-7.11397594767479
-7.11098562285813,-7.11098562285813
-7.107973306572208,-7.107973306572208
-7.104939517155097,-7.104939517155097
-7.101884751860322,-7.101884751860322
-7.098809488117251,-7.098809488117251
-7.09571418469293,-7.09571418469293
-7.092599282764927,-7.092599282764927
-7.089465206913425,-7.089465206913425
-7.086312366040117,-7.086312366040117
-7.083141154220476,-7.083141154220476
-7.079951951495351,-7.079951951495351
-7.076745124607198,-7.076745124607198
-7.0735210276857,-7.0735210276857
-7.070280002887031,-7.070280002887031
-7.0670223809906565,-7.0670223809906565
-7.063748481957109,-7.063748481957109
-7.060458615449887,-7.060458615449887
-7.057153081324307,-7.057153081324307
-7.053832170085906,-7.053832170085906
-7.050496163320703,-7.050496163320703
-7.047145334099467,-7.047145334099467
-7.043779947357909,-7.043779947357909
-7.040400260254579,-7.040400260254579
