-7.276169482988584,-7.276169482988584
-7.275590853357338,-7.275590853357338
-7.274173390413146,-7.274173390413146
-7.272351858299788,-7.272351858299788
-7.270259115014861,-7.270259115014861
-7.267961994073567,-7.267961994073567
-7.265500981824529,-7.265500981824529
-7.262903290350828,-7.262903290350828
-7.260188484774701,-7.260188484774701
-7.257371316613696,-7.257371316613696
-7.254463308771617,-7.254463308771617
-7.251473712476852,-7.251473712476852
-7.248410119589692,-7.248410119589692
-7.245278872768148,-7.245278872768148
-7.2420853506230305,-7.2420853506230305
-7.238834172153184,-7.238834172153184
-7.235529347154527,-7.235529347154527
-7.23217438935447,-7.23217438935447
-7.228772403150997,-7.228772403150997
-7.225326151233712,-7.225326151233712
-7.22183810808123,-7.22183810808123
-7.218310502840803,-7.218310502840803
-7.214745354100736,-7.214745354100736
-7.211144498385778,-7.211144498385778
-7.207509613731138,-7.207509613731138
-7.20384223935387,-7.20384223935387
-7.200143792197359,-7.200143792197359
-7.196415580946584,-7.196415580946584
-7.192658817979797,-7.192658817979797
-7.188874629623005,-7.188874629623005
-7.18506406499825,-7.18506406499825
-7.181228103698792,-7.181228103698792
-7.17736766247936,-7.17736766247936
-7.173483601114643,-7.173483601114643
-7.169576727551324,-7.169576727551324
-7.1656478024571255,-7.1656478024571255
-7.161697543252505,-7.161697543252505
-7.1577266276966,-7.1577266276966
-7.1537356970872965,-7.1537356970872965
-7.149725359126057,-7.149725359126057
-7.145696190490209,-7.145696190490209
-7.141648739149179,-7.141648739149179
-7.137583526455706,-7.137583526455706
-7.133501049038763,-7.133501049038763
-7.1294017805211,-7.1294017805211
-7.125286173081309,-7.125286173081309
-7.1211546588775745,-7.1211546588775745
-7.1170076513481195,-7.1170076513481195
-7.112845546401381,-7.112845546401381
-7.10866872350741,-7.10866872350741
-7.104477546700478,-7.104477546700478
-7.100272365501781,-7.100272365501781
-7.096053515770033,-7.096053515770033
-7.091821320486858,-7.091821320486858
-7.087576090483105,-7.087576090483105
-7.083318125111565,-7.083318125111565
-7.079047712870895,-7.079047712870895
-7.074765131985154,-7.074765131985154
-7.0704706509427755,-7.0704706509427755
-7.066164528998514,-7.066164528998514
-7.061847016641436,-7.061847016641436
-7.0575183560318395,-7.0575183560318395
-7.0531787814095885,-7.0531787814095885
-7.04882851947619,-7.04882851947619
-7.044467789752687,-7.044467789752687
-7.040096804915238,-7.040096804915238
-7.035715771110115,-7.035715771110115
-7.031324888249661,-7.031324888249661
-7.026924350290626,-7.026924350290626
-7.022514345496179,-7.022514345496179
-7.01809505668276,-7.01809505668276
-7.013666661452888,-7.013666661452888
-7.009229332414859,-7.009229332414859
-7.004783237390299,-7.004783237390299
-7.000328539610345,-7.000328539610345
-6.995865397901271,-6.995865397901271
-6.991393966860228,-6.991393966860228
-6.98691439702176,-6.98691439702176
-6.98242683501569,-6.98242683501569
-6.977931423716929,-6.977931423716929
-6.973428302387721,-6.973428302387721
-6.968917606812791,-6.968917606812791
-6.964399469427824,-6.964399469427824
-6.959874019441716,-6.959874019441716
-6.955341382952915,-6.955341382952915
-6.950801683060268,-6.950801683060268
-6.946255039968629,-6.946255039968629
-6.9417015710896015,-6.9417015710896015
-6.937141391137621,-6.937141391137621
-6.932574612221721,-6.932574612221721
-6.928001343933136,-6.928001343933136
-6.923421693429074,-6.923421693429074
-6.918835765512762,-6.918835765512762
-6.914243662710056,-6.914243662710056
-6.90964548534274,-6.90964548534274
-6.905041331598731,-6.905041331598731
-6.90043129759931,-6.90043129759931
-6.895815477463586,-6.895815477463586
-6.891193963370279,-6.891193963370279
-6.88656684561701,-6.88656684561701
-6.881934212677181,-6.881934212677181
-6.877296151254598,-6.877296151254598
-6.872652746335921,-6.872652746335921
-6.868004081241086,-6.868004081241086
-6.863350237671735,-6.863350237671735
-6.85869129575782,-6.85869129575782
-6.854027334102421,-6.854027334102421
-6.849358429824877,-6.849358429824877
-6.844684658602298,-6.844684658602298
-6.84000609470957,-6.84000609470957
-6.835322811057858,-6.835322811057858
-6.830634879231745,-6.830634879231745
-6.825942369525006,-6.825942369525006
-6.821245350975133,-6.821245350975133
-6.816543891396614,-6.816543891396614
-6.811838057413072,-6.811838057413072
-6.807127914488266,-6.807127914488266
-6.802413526956042,-6.802413526956042
-6.7976949580492425,-6.7976949580492425
-6.792972269927664,-6.792972269927664
-6.7882455237050445,-6.7882455237050445
-6.783514779475189,-6.783514779475189
-6.7787800963371945,-6.7787800963371945
-6.77404153241988,-6.77404153241988
-6.769299144905408,-6.769299144905408
-6.764552990052147,-6.764552990052147
-6.7598031232168045,-6.7598031232168045
-6.755049598875867,-6.755049598875867
-6.750292470646343,-6.750292470646343
-6.7455317913058925,-6.7455317913058925
-6.740767612812293,-6.740767612812293
-6.7359999863223505,-6.7359999863223505
-6.73122896221019,-6.73122896221019
-6.726454590085038,-6.726454590085038
-6.721676918808423,-6.721676918808423
-6.716895996510911,-6.716895996510911
-6.712111870608306,-6.712111870608306
-6.707324587817402,-6.707324587817402
-6.702534194171256,-6.702534194171256
-6.697740735034036,-6.697740735034036
-6.6929442551154334,-6.6929442551154334
-6.68814479848466,-6.68814479848466
-6.683342408584056,-6.683342408584056
-6.6785371282423185,-6.6785371282423185
-6.673728999687344,-6.673728999687344
-6.6689180645587385,-6.6689180645587385
-6.6641043639199555,-6.6641043639199555
-6.659287938270132,-6.659287938270132
-6.654468827555569,-6.654468827555569
-6.649647071180939,-6.649647071180939
-6.644822708020165,-6.644822708020165
-6.6399957764270106,-6.6399957764270106
-6.63516631424542,-6.63516631424542
-6.63033435881954,-6.63033435881954
-6.625499947003529,-6.625499947003529
-6.620663115171066,-6.620663115171066
-6.615823899224648,-6.615823899224648
-6.61098233460464,-6.61098233460464
-6.606138456298078,-6.606138456298078
-6.60129229884728,-6.60129229884728
-6.596443896358212,-6.596443896358212
-6.5915932825086605,-6.5915932825086605
-6.586740490556205,-6.586740490556205
-6.581885553345978,-6.581885553345978
-6.577028503318252,-6.577028503318252
-6.572169372515827,-6.572169372515827
-6.567308192591253,-6.567308192591253
-6.562444994813873,-6.562444994813873
-6.557579810076686,-6.557579810076686
-6.552712668903071,-6.552712668903071
-6.547843601453328,-6.547843601453328
-6.542972637531078,-6.542972637531078
-6.538099806589515,-6.538099806589515
-6.533225137737504,-6.533225137737504
-6.528348659745548,-6.528348659745548
-6.523470401051602,-6.523470401051602
-6.518590389766786,-6.518590389766786
-6.513708653680918,-6.513708653680918
-6.5088252202679815,-6.5088252202679815
-6.503940116691423,-6.503940116691423
-6.499053369809349,-6.499053369809349
-6.494165006179614,-6.494165006179614
-6.489275052064787,-6.489275052064787
-6.484383533437003,-6.484383533437003
-6.479490475982736,-6.479490475982736
-6.474595905107428,-6.474595905107428
-6.469699845940054,-6.469699845940054
-6.464802323337565,-6.464802323337565
-6.459903361889255,-6.459903361889255
-6.455002985921013,-6.455002985921013
-6.450101219499509,-6.450101219499509
-6.4451980864362755,-6.4451980864362755
-6.440293610291707,-6.440293610291707
-6.435387814378984,-6.435387814378984
-6.430480721767898,-6.430480721767898
-6.425572355288623,-6.425572355288623
-6.42066273753539,-6.42066273753539
-6.415751890870088,-6.415751890870088
-6.410839837425805,-6.410839837425805
-6.405926599110283,-6.405926599110283
-6.401012197609317,-6.401012197609317
-6.396096654390063,-6.396096654390063
-6.3911799907043205,-6.3911799907043205
-6.3862622275917,-6.3862622275917
-6.381343385882772,-6.381343385882772
-6.37642348620213,-6.37642348620213
-6.371502548971398,-6.371502548971398
-6.36658059441218,-6.36658059441218
-6.361657642548964,-6.361657642548964
-6.356733713211949,-6.356733713211949
-6.351808826039835,-6.351808826039835
-6.346883000482553,-6.346883000482553
-6.341956255803941,-6.341956255803941
-6.337028611084381,-6.337028611084381
-6.332100085223373,-6.332100085223373
-6.327170696942061,-6.327170696942061
-6.322240464785735,-6.322240464785735
-6.3173094071262454,-6.3173094071262454
-6.312377542164418,-6.312377542164418
-6.307444887932388,-6.307444887932388
-6.302511462295918,-6.302511462295918
-6.297577282956658,-6.297577282956658
-6.2926423674543654,-6.2926423674543654
-6.287706733169094,-6.287706733169094
-6.2827703973233415,-6.2827703973233415
-6.277833376984145,-6.277833376984145
-6.2728956890651615,-6.2728956890651615
-6.267957350328694,-6.267957350328694
-6.263018377387693,-6.263018377387693
-6.2580787867077055,-6.2580787867077055
-6.253138594608823,-6.253138594608823
-6.248197817267557,-6.248197817267557
-6.243256470718707,-6.243256470718707
-6.238314570857198,-6.238314570857198
-6.233372133439856,-6.233372133439856
-6.228429174087198,-6.228429174087198
-6.223485708285161,-6.223485708285161
-6.2185417513868035,-6.2185417513868035
-6.213597318613992,-6.213597318613992
-6.208652425059043,-6.208652425059043
-6.20370708568636,-6.20370708568636
-6.198761315334012,-6.198761315334012
-6.19381512871532,-6.19381512871532
-6.188868540420387,-6.188868540420387
-6.18392156491762,-6.18392156491762
-6.178974216555227,-6.178974216555227
-6.174026509562684,-6.174026509562684
-6.169078458052177,-6.169078458052177
-6.164130076020028,-6.164130076020028
-6.159181377348088,-6.159181377348088
-6.154232375805122,-6.154232375805122
-6.149283085048154,-6.149283085048154
-6.1443335186238075,-6.1443335186238075
-6.139383689969607,-6.139383689969607
-6.134433612415282,-6.134433612415282
-6.1294832991840265,-6.1294832991840265
-6.124532763393755,-6.124532763393755
-6.119582018058332,-6.119582018058332
-6.114631076088784,-6.114631076088784
-6.1096799502944945,-6.1096799502944945
-6.104728653384373,-6.104728653384373
-6.099777197968019,-6.099777197968019
-6.094825596556856,-6.094825596556856
-6.089873861565256,-6.089873861565256
-6.084922005311642,-6.084922005311642
-6.0799700400195755,-6.0799700400195755
-6.07501797781883,-6.07501797781883
-6.070065830746445,-6.070065830746445
-6.065113610747762,-6.065113610747762
