-7.184651970248884,-7.184651970248884
-7.187189296944242,-7.187189296944242
-7.188507241803777,-7.188507241803777
-7.1892369303101,-7.1892369303101
-7.189571225810036,-7.189571225810036
-7.189607147193344,-7.189607147193344
-7.189403466478552,-7.189403466478552
-7.188999686093157,-7.188999686093157
-7.188424207751947,-7.188424207751947
-7.18769844549922,-7.18769844549922
-7.186839126561282,-7.186839126561282
-7.185859680486237,-7.185859680486237
-7.18477112800005,-7.18477112800005
-7.183582676423878,-7.183582676423878
-7.182302133619506,-7.182302133619506
-7.180936204757808,-7.180936204757808
-7.179490710660076,-7.179490710660076
-7.177970752029619,-7.177970752029619
-7.17638083536658,-7.17638083536658
-7.174724971130043,-7.174724971130043
-7.173006751397536,-7.173006751397536
-7.171229412111244,-7.171229412111244
-7.16939588355541,-7.16939588355541
-7.167508831721664,-7.167508831721664
-7.165570692530251,-7.165570692530251
-7.1635837003860106,-7.1635837003860106
-7.161549912195177,-7.161549912195177
-7.159471227710642,-7.159471227710642
-7.157349406881608,-7.157349406881608
-7.15518608473952,-7.15518608473952
-7.152982784242663,-7.152982784242663
-7.1507409274178455,-7.1507409274178455
-7.148461845072313,-7.148461845072313
-7.1461467852982095,-7.1461467852982095
-7.143796920951556,-7.143796920951556
-7.141413356255845,-7.141413356255845
-7.138997132654676,-7.138997132654676
-7.136549234017268,-7.136549234017268
-7.1340705912838756,-7.1340705912838756
-7.131562086624476,-7.131562086624476
-7.129024557172868,-7.129024557172868
-7.126458798389009,-7.126458798389009
-7.1238655670947395,-7.1238655670947395
-7.121245584221637,-7.121245584221637
-7.118599537304291,-7.118599537304291
-7.115928082747873,-7.115928082747873
-7.113231847894923,-7.113231847894923
-7.110511432913142,-7.110511432913142
-7.1077674125231205,-7.1077674125231205
-7.105000337582657,-7.105000337582657
-7.102210736542193,-7.102210736542193
-7.099399116784267,-7.099399116784267
-7.096565965858265,-7.096565965858265
-7.093711752620549,-7.093711752620549
-7.090836928288803,-7.090836928288803
-7.087941927418578,-7.087941927418578
-7.085027168809033,-7.085027168809033
-7.0820930563441875,-7.0820930563441875
-7.079139979775352,-7.079139979775352
-7.076168315449754,-7.076168315449754
-7.073178426989917,-7.073178426989917
-7.070170665927897,-7.070170665927897
-7.067145372298054,-7.067145372298054
-7.064102875191692,-7.064102875191692
-7.061043493276586,-7.061043493276586
-7.057967535284141,-7.057967535284141
-7.0548753004666445,-7.0548753004666445
-7.051767079026903,-7.051767079026903
-7.048643152522281,-7.048643152522281
-7.045503794245057,-7.045503794245057
-7.042349269580765,-7.042349269580765
-7.039179836346148,-7.039179836346148
-7.0359957451080835,-7.0359957451080835
-7.032797239484879,-7.032797239484879
-7.029584556431055,-7.029584556431055
-7.026357926506816,-7.026357926506816
