-7.221533702470232,-7.221533702470232
-7.222785596916413,-7.222785596916413
-7.2229752073137625,-7.2229752073137625
-7.2226525971562925,-7.2226525971562925
-7.221985858351794,-7.221985858351794
-7.221059548648218,-7.221059548648218
-7.219924891364466,-7.219924891364466
-7.218616315221749,-7.218616315221749
-7.217158574008188,-7.217158574008188
-7.215570331340371,-7.215570331340371
-7.213866165993521,-7.213866165993521
-7.2120577826196515,-7.2120577826196515
-7.210154786438644,-7.210154786438644
-7.208165202179947,-7.208165202179947
-7.206095834860709,-7.206095834860709
-7.2039525284372,-7.2039525284372
-7.201740356102287,-7.201740356102287
-7.199463763423076,-7.199463763423076
-7.197126678083178,-7.197126678083178
-7.194732595436838,-7.194732595436838
-7.192284646193829,-7.192284646193829
-7.189785650670736,-7.189785650670736
-7.1872381627850155,-7.1872381627850155
-7.184644506107357,-7.184644506107357
-7.182006803687515,-7.182006803687515
-7.179327002942552,-7.179327002942552
-7.176606896588908,-7.176606896588908
-7.173848140374518,-7.173848140374518
-7.171052268200063,-7.171052268200063
-7.1682207050929465,-7.1682207050929465
-7.165354778402138,-7.165354778402138
-7.162455727508797,-7.162455727508797
-7.159524712290798,-7.159524712290798
-7.156562820534873,-7.156562820534873
-7.153571074454986,-7.153571074454986
-7.150550436447758,-7.150550436447758
-7.147501814193388,-7.147501814193388
-7.144426065192577,-7.144426065192577
-7.141324000815266,-7.141324000815266
-7.1381963899252,-7.1381963899252
-7.1350439621344055,-7.1350439621344055
-7.131867410733669,-7.131867410733669
-7.128667395338358,-7.128667395338358
-7.125444544283333,-7.125444544283333
-7.122199456795987,-7.122199456795987
-7.118932704972572,-7.118932704972572
-7.1156448355795225,-7.1156448355795225
-7.112336371698778,-7.112336371698778
-7.109007814233608,-7.109007814233608
-7.105659643289431,-7.105659643289431
-7.102292319442319,-7.102292319442319
-7.0989062849064135,-7.0989062849064135
-7.0955019646100785,-7.0955019646100785
-7.09207976718959,-7.09207976718959
-7.08864008590807,-7.08864008590807
-7.085183299506594,-7.085183299506594
-7.081709772993602,-7.081709772993602
-7.078219858378104,-7.078219858378104
-7.074713895351608,-7.074713895351608
-7.071192211923166,-7.071192211923166
-7.06765512501149,-7.06765512501149
-7.0641029409977305,-7.0641029409977305
-7.06053595624211,-7.06053595624211
-7.0569544575673255,-7.0569544575673255
-7.053358722711344,-7.053358722711344
-7.049749020751996,-7.049749020751996
-7.046125612505495,-7.046125612505495
-7.042488750900894,-7.042488750900894
-7.038838681332225,-7.038838681332225
-7.0351756419900076,-7.0351756419900076
-7.031499864173558,-7.031499864173558
-7.027811572585544,-7.027811572585544
-7.0241109856099415,-7.0241109856099415
-7.0203983155746315,-7.0203983155746315
-7.01667376899961,-7.01667376899961
-7.012937546831845,-7.012937546831845
-7.009189844667614,-7.009189844667614
-7.005430852963187,-7.005430852963187
-7.001660757234582,-7.001660757234582
-6.997879738247107,-6.997879738247107
-6.994087972195317,-6.994087972195317
-6.990285630874014,-6.990285630874014
-6.986472881840799,-6.986472881840799
-6.982649888570735,-6.982649888570735
-6.978816810603549,-6.978816810603549
-6.974973803683877,-6.974973803683877
-6.971121019894869,-6.971121019894869
-6.96725860778566,-6.96725860778566
-6.963386712492929,-6.963386712492929
-6.959505475856994,-6.959505475856994
-6.955615036532666,-6.955615036532666
-6.951715530095211,-6.951715530095211
-6.947807089141659,-6.947807089141659
-6.943889843387689,-6.943889843387689
-6.939963919760406,-6.939963919760406
-6.9360294424871345,-6.9360294424871345
-6.932086533180502,-6.932086533180502
-6.92813531091998,-6.92813531091998
-6.924175892330063,-6.924175892330063
-6.920208391655284,-6.920208391655284
-6.916232920832166,-6.916232920832166
-6.912249589558349,-6.912249589558349
-6.908258505358933,-6.908258505358933
-6.904259773650282,-6.904259773650282
-6.900253497801294,-6.900253497801294
-6.896239779192365,-6.896239779192365
-6.892218717272096,-6.892218717272096
-6.888190409611855,-6.888190409611855
-6.884154951958305,-6.884154951958305
-6.880112438284015,-6.880112438284015
-6.876062960836173,-6.876062960836173
-6.872006610183577,-6.872006610183577
-6.867943475261895,-6.867943475261895
-6.863873643417347,-6.863873643417347
-6.859797200448806,-6.859797200448806
-6.855714230648465,-6.855714230648465
-6.851624816841056,-6.851624816841056
-6.847529040421745,-6.847529040421745
-6.843426981392711,-6.843426981392711
-6.839318718398517,-6.839318718398517
-6.8352043287602475,-6.8352043287602475
-6.831083888508569,-6.831083888508569
-6.82695747241565,-6.82695747241565
-6.822825154026053,-6.822825154026053
-6.81868700568664,-6.81868700568664
-6.814543098575486,-6.814543098575486
-6.810393502729885,-6.810393502729885
-6.806238287073473,-6.806238287073473
-6.802077519442477,-6.802077519442477
-6.797911266611184,-6.797911266611184
-6.793739594316558,-6.793739594316558
-6.789562567282177,-6.789562567282177
-6.785380249241377,-6.785380249241377
-6.781192702959735,-6.781192702959735
-6.776999990256847,-6.776999990256847
-6.772802172027499,-6.772802172027499
-6.768599308262147,-6.768599308262147
-6.764391458066875,-6.764391458066875
-6.760178679682692,-6.760178679682692
-6.755961030504334,-6.755961030504334
-6.751738567098493,-6.751738567098493
-6.747511345221523,-6.747511345221523
-6.743279419836666,-6.743279419836666
-6.739042845130778,-6.739042845130778
-6.734801674530584,-6.734801674530584
-6.730555960718502,-6.730555960718502
-6.726305755648008,-6.726305755648008
-6.722051110558595,-6.722051110558595
-6.71779207599032,-6.71779207599032
-6.713528701797965,-6.713528701797965
-6.7092610371648,-6.7092610371648
-6.70498913061601,-6.70498913061601
-6.700713030031735,-6.700713030031735
-6.696432782659786,-6.696432782659786
-6.692148435128033,-6.692148435128033
-6.687860033456446,-6.687860033456446
-6.6835676230688605,-6.6835676230688605
-6.67927124880441,-6.67927124880441
-6.674970954928693,-6.674970954928693
-6.670666785144636,-6.670666785144636
-6.666358782603102,-6.666358782603102
-6.662046989913219,-6.662046989913219
-6.657731449152467,-6.657731449152467
-6.6534122018765025,-6.6534122018765025
-6.649089289128748,-6.649089289128748
-6.644762751449746,-6.644762751449746
-6.640432628886302,-6.640432628886302
-6.636098961000376,-6.636098961000376
-6.631761786877784,-6.631761786877784
-6.6274211451366964,-6.6274211451366964
-6.623077073935919,-6.623077073935919
-6.618729610982988,-6.618729610982988
-6.614378793542076,-6.614378793542076
-6.6100246584417155,-6.6100246584417155
-6.605667242082332,-6.605667242082332
-6.60130658044363,-6.60130658044363
-6.596942709091783,-6.596942709091783
-6.59257566318647,-6.59257566318647
-6.588205477487763,-6.588205477487763
-6.583832186362849,-6.583832186362849
-6.579455823792601,-6.579455823792601
-6.5750764233780075,-6.5750764233780075
-6.570694018346463,-6.570694018346463
-6.5663086415579155,-6.5663086415579155
-6.561920325510875,-6.561920325510875
-6.557529102348307,-6.557529102348307
-6.5531350038633835,-6.5531350038633835
-6.548738061505114,-6.548738061505114
-6.544338306383866,-6.544338306383866
-6.53993576927675,-6.53993576927675
-6.53553048063291,-6.53553048063291
-6.531122470578692,-6.531122470578692
-6.526711768922704,-6.526711768922704
-6.52229840516077,-6.52229840516077
-6.517882408480793,-6.517882408480793
-6.5134638077675,-6.5134638077675
-6.509042631607104,-6.509042631607104
-6.504618908291868,-6.504618908291868
-6.5001926658245655,-6.5001926658245655
-6.495763931922867,-6.495763931922867
-6.491332734023635,-6.491332734023635
-6.486899099287114,-6.486899099287114
-6.4824630546010695,-6.4824630546010695
-6.478024626584816,-6.478024626584816
-6.473583841593188,-6.473583841593188
-6.469140725720412,-6.469140725720412
-6.464695304803924,-6.464695304803924
-6.460247604428095,-6.460247604428095
-6.455797649927901,-6.455797649927901
-6.451345466392502,-6.451345466392502
-6.44689107866878,-6.44689107866878
-6.442434511364782,-6.442434511364782
-6.437975788853114,-6.437975788853114
-6.433514935274268,-6.433514935274268
-6.429051974539887,-6.429051974539887
-6.424586930335962,-6.424586930335962
-6.420119826125982,-6.420119826125982
-6.415650685154014,-6.415650685154014
-6.411179530447737,-6.411179530447737
-6.406706384821406,-6.406706384821406
-6.402231270878778,-6.402231270878778
-6.3977542110159735,-6.3977542110159735
-6.393275227424293,-6.393275227424293
-6.388794342092977,-6.388794342092977
-6.384311576811924,-6.384311576811924
-6.379826953174345,-6.379826953174345
-6.375340492579397,-6.375340492579397
-6.370852216234741,-6.370852216234741
-6.366362145159077,-6.366362145159077
-6.361870300184614,-6.361870300184614
-6.357376701959525,-6.357376701959525
-6.352881370950328,-6.352881370950328
-6.348384327444253,-6.348384327444253
-6.343885591551547,-6.343885591551547
-6.3393851832077495,-6.3393851832077495
-6.334883122175935,-6.334883122175935
-6.330379428048902,-6.330379428048902
-6.325874120251341,-6.325874120251341
-6.321367218041952,-6.321367218041952
-6.316858740515532,-6.316858740515532
-6.312348706605041,-6.312348706605041
-6.3078371350835996,-6.3078371350835996
-6.303324044566497,-6.303324044566497
-6.298809453513127,-6.298809453513127
-6.294293380228919,-6.294293380228919
-6.28977584286722,-6.28977584286722
-6.28525685943116,-6.28525685943116
-6.280736447775472,-6.280736447775472
-6.2762146256083025,-6.2762146256083025
-6.271691410492965,-6.271691410492965
