-7.26695382513158,-7.26695382513158
-7.266690732533252,-7.266690732533252
-7.265550263913685,-7.265550263913685
-7.26398707129585,-7.26398707129585
-7.262140090142203,-7.262140090142203
-7.260079211204594,-7.260079211204594
-7.257846772841808,-7.257846772841808
-7.255471231928218,-7.255471231928218
-7.2529730485742805,-7.2529730485742805
-7.2503676490919196,-7.2503676490919196
-7.2476670834894,-7.2476670834894
-7.244881026183899,-7.244881026183899
-7.242017416318257,-7.242017416318257
-7.239082886689445,-7.239082886689445
-7.236083061947795,-7.236083061947795
-7.233022772383935,-7.233022772383935
-7.229906211218148,-7.229906211218148
-7.226737052910016,-7.226737052910016
-7.223518543865309,-7.223518543865309
-7.220253573150282,-7.220253573150282
-7.216944728436262,-7.216944728436262
-7.213594340840755,-7.213594340840755
-7.2102045212905015,-7.2102045212905015
-7.20677719032036,-7.20677719032036
-7.203314102725687,-7.203314102725687
-7.199816868133584,-7.199816868133584
-7.196286968304183,-7.196286968304183
-7.192725771787038,-7.192725771787038
-7.189134546419505,-7.189134546419505
-7.185514470050326,-7.185514470050326
-7.181866639792648,-7.181866639792648
-7.178192080050307,-7.178192080050307
-7.1744917495141225,-7.1744917495141225
-7.170766547288367,-7.170766547288367
-7.167017318278498,-7.167017318278498
-7.163244857948264,-7.163244857948264
-7.159449916535856,-7.159449916535856
-7.1556332028038625,-7.1556332028038625
-7.151795387385749,-7.151795387385749
-7.147937105781708,-7.147937105781708
-7.144058961048635,-7.144058961048635
-7.140161526222303,-7.140161526222303
-7.136245346504247,-7.136245346504247
-7.132310941241267,-7.132310941241267
-7.1283588057215415,-7.1283588057215415
-7.124389412808151,-7.124389412808151
-7.120403214427951,-7.120403214427951
-7.11640064293151,-7.11640064293151
-7.112382112337727,-7.112382112337727
-7.108348019475154,-7.108348019475154
-7.104298745030469,-7.104298745030469
-7.100234654513392,-7.100234654513392
-7.096156099146177,-7.096156099146177
-7.09206341668494,-7.09206341668494
-7.087956932179199,-7.087956932179199
-7.083836958675355,-7.083836958675355
-7.07970379786917,-7.07970379786917
-7.075557740711798,-7.075557740711798
-7.071399067973429,-7.071399067973429
-7.0672280507681835,-7.0672280507681835
-7.063044951043513,-7.063044951043513
-7.058850022037114,-7.058850022037114
-7.054643508703933,-7.054643508703933
-7.050425648115729,-7.050425648115729
-7.046196669835324,-7.046196669835324
-7.041956796267552,-7.041956796267552
-7.037706242988653,-7.037706242988653
-7.033445219055774,-7.033445219055774
-7.029173927298034,-7.029173927298034
-7.024892564590525,-7.024892564590525
-7.0206013221124515,-7.0206013221124515
-7.016300385590599,-7.016300385590599
-7.011989935529063,-7.011989935529063
-7.007670147426319,-7.007670147426319
-7.003341191980353,-7.003341191980353
-6.999003235282804,-6.999003235282804
-6.994656439002721,-6.994656439002721
-6.990300960560713,-6.990300960560713
-6.985936953294043,-6.985936953294043
-6.981564566613307,-6.981564566613307
-6.9771839461511656,-6.9771839461511656
-6.972795233903692,-6.972795233903692
-6.968398568364715,-6.968398568364715
-6.96399408465367,-6.96399408465367
-6.959581914637266,-6.959581914637266
-6.955162187045388,-6.955162187045388
-6.950735027581548,-6.950735027581548
-6.946300559028234,-6.946300559028234
-6.941858901347389,-6.941858901347389
-6.937410171776364,-6.937410171776364
-6.932954484919546,-6.932954484919546
-6.928491952835946,-6.928491952835946
-6.924022685122921,-6.924022685122921
