-7.088659787034645,-7.088659787034645
-7.100868012071333,-7.100868012071333
-7.109027974180702,-7.109027974180702
-7.115397808777807,-7.115397808777807
-7.120586006294129,-7.120586006294129
-7.124890375768261,-7.124890375768261
-7.128488877108208,-7.128488877108208
-7.131500128276102,-7.131500128276102
-7.134008931458916,-7.134008931458916
-7.136078961873525,-7.136078961873525
-7.1377598024798035,-7.1377598024798035
-7.1390911629039815,-7.1390911629039815
-7.140105565006803,-7.140105565006803
-7.140830134420264,-7.140830134420264
-7.1412878418356485,-7.1412878418356485
-7.141498390396486,-7.141498390396486
-7.141478867012273,-7.141478867012273
-7.141244231251829,-7.141244231251829
-7.140807689501529,-7.140807689501529
-7.140180986197356,-7.140180986197356
-7.1393746339086634,-7.1393746339086634
-7.138398097528272,-7.138398097528272
-7.1372599434721895,-7.1372599434721895
-7.135967961823798,-7.135967961823798
-7.134529267291136,-7.134529267291136
-7.132950383381383,-7.132950383381383
-7.131237313141703,-7.131237313141703
-7.129395599044134,-7.129395599044134
-7.127430374020496,-7.127430374020496
-7.125346405224249,-7.125346405224249
-7.123148131770601,-7.123148131770601
-7.120839697456335,-7.120839697456335
-7.118424979267435,-7.118424979267435
-7.115907612331269,-7.115907612331269
-7.113291011850953,-7.113291011850953
-7.110578392464811,-7.110578392464811
-7.107772785398029,-7.107772785398029
-7.104877053712572,-7.104877053712572
-7.101893905911839,-7.101893905911839
-7.0988259081161456,-7.0988259081161456
-7.09567549499191,-7.09567549499191
-7.092444979590056,-7.092444979590056
-7.089136562226396,-7.089136562226396
-7.085752338517873,-7.085752338517873
-7.082294306672613,-7.082294306672613
-7.078764374118451,-7.078764374118451
-7.0751643635433155,-7.0751643635433155
-7.071496018411283,-7.071496018411283
-7.067761008009988,-7.067761008009988
-7.063960932078134,-7.063960932078134
-7.060097325055887,-7.060097325055887
-7.056171659995789,-7.056171659995789
-7.052185352167437,-7.052185352167437
-7.048139762385322,-7.048139762385322
-7.0440362000859,-7.0440362000859
-7.039875926177091,-7.039875926177091
-7.035660155680859,-7.035660155680859
-7.031390060187317,-7.031390060187317
-7.027066770136867,-7.027066770136867
-7.022691376945186,-7.022691376945186
-7.018264934984354,-7.018264934984354
-7.013788463432092,-7.013788463432092
-7.009262947999901,-7.009262947999901
-7.0046893425498835,-7.0046893425498835
-7.000068570609022,-7.000068570609022
-6.995401526788965,-6.995401526788965
-6.990689078118543,-6.990689078118543
-6.9859320652956445,-6.9859320652956445
-6.981131303864435,-6.981131303864435
-6.976287585323434,-6.976287585323434
-6.971401678169413,-6.971401678169413
-6.966474328881743,-6.966474328881743
-6.961506262851338,-6.961506262851338
-6.956498185258045,-6.956498185258045
-6.951450781900046,-6.951450781900046
-6.946364719978447,-6.946364719978447
-6.941240648840084,-6.941240648840084
-6.936079200681293,-6.936079200681293
-6.930880991215138,-6.930880991215138
-6.9256466203044775,-6.9256466203044775
-6.920376672563006,-6.920376672563006
-6.915071717926278,-6.915071717926278
-6.909732312194566,-6.909732312194566
-6.904358997549262,-6.904358997549262
-6.898952303044424,-6.898952303044424
-6.893512745074927,-6.893512745074927
-6.888040827822634,-6.888040827822634
-6.882537043681801,-6.882537043681801
-6.87700187366497,-6.87700187366497
-6.871435787790416,-6.871435787790416
-6.865839245452208,-6.865839245452208
-6.860212695773832,-6.860212695773832
-6.854556577946282,-6.854556577946282
-6.848871321551484,-6.848871321551484
-6.843157346871792,-6.843157346871792
-6.8374150651863586,-6.8374150651863586
-6.831644879055014,-6.831644879055014
-6.825847182590342,-6.825847182590342
-6.8200223617185385,-6.8200223617185385
-6.814170794429634,-6.814170794429634
-6.8082928510176215,-6.8082928510176215
-6.80238889431098,-6.80238889431098
-6.796459279894072,-6.796459279894072
-6.790504356319888,-6.790504356319888
-6.7845244653145045,-6.7845244653145045
-6.77851994197371,-6.77851994197371
-6.772491114952138,-6.772491114952138
-6.766438306645268,-6.766438306645268
-6.760361833364627,-6.760361833364627
-6.754262005506508,-6.754262005506508
-6.748139127714508,-6.748139127714508
-6.741993499036154,-6.741993499036154
-6.735825413073884,-6.735825413073884
-6.7296351581306535,-6.7296351581306535
-6.723423017350385,-6.723423017350385
-6.717189268853483,-6.717189268853483
-6.710934185867659,-6.710934185867659
-6.704658036854237,-6.704658036854237
-6.698361085630132,-6.698361085630132
-6.692043591485731,-6.692043591485731
-6.685705809298772,-6.685705809298772
-6.679347989644463,-6.679347989644463
-6.672970378901949,-6.672970378901949
-6.66657321935729,-6.66657321935729
-6.660156749303093,-6.660156749303093
-6.653721203134937,-6.653721203134937
-6.647266811444713,-6.647266811444713
-6.640793801110994,-6.640793801110994
-6.634302395386573,-6.634302395386573
-6.6277928139832625,-6.6277928139832625
-6.621265273154059,-6.621265273154059
-6.614719985772791,-6.614719985772791
-6.608157161411335,-6.608157161411335
-6.601577006414483,-6.601577006414483
-6.594979723972576,-6.594979723972576
-6.588365514191951,-6.588365514191951
-6.581734574163324,-6.581734574163324
-6.575087098028142,-6.575087098028142
-6.568423277043013,-6.568423277043013
-6.56174329964226,-6.56174329964226
-6.555047351498688,-6.555047351498688
-6.548335615582596,-6.548335615582596
-6.541608272219142,-6.541608272219142
-6.534865499144063,-6.534865499144063
-6.528107471557864,-6.528107471557864
-6.521334362178488,-6.521334362178488
-6.514546341292533,-6.514546341292533
-6.507743576805077,-6.507743576805077
-6.500926234288132,-6.500926234288132
-6.494094477027803,-6.494094477027803
-6.487248466070179,-6.487248466070179
-6.480388360265996,-6.480388360265996
-6.473514316314112,-6.473514316314112
-6.466626488803857,-6.466626488803857
-6.4597250302562585,-6.4597250302562585
-6.452810091164206,-6.452810091164206
-6.445881820031572,-6.445881820031572
-6.438940363411342,-6.438940363411342
-6.431985865942755,-6.431985865942755
-6.425018470387526,-6.425018470387526
-6.4180383176651405,-6.4180383176651405
-6.411045546887275,-6.411045546887275
-6.404040295391356,-6.404040295391356
-6.397022698773304,-6.397022698773304
-6.389992890919454,-6.389992890919454
-6.382951004037721,-6.382951004037721
-6.375897168687982,-6.375897168687982
-6.368831513811758,-6.368831513811758
-6.361754166761162,-6.361754166761162
-6.354665253327162,-6.354665253327162
-6.347564897767186,-6.347564897767186
-6.3404532228320605,-6.3404532228320605
-6.333330349792335,-6.333330349792335
-6.326196398463984,-6.326196398463984
-6.319051487233524,-6.319051487233524
-6.311895733082537,-6.311895733082537
-6.304729251611654,-6.304729251611654
-6.297552157063979,-6.297552157063979
-6.290364562347988,-6.290364562347988
-6.283166579059914,-6.283166579059914
-6.2759583175056335,-6.2759583175056335
-6.268739886722058,-6.268739886722058
-6.261511394498067,-6.261511394498067
-6.254272947394972,-6.254272947394972
-6.247024650766524,-6.247024650766524
-6.239766608778509,-6.239766608778509
-6.232498924427902,-6.232498924427902
-6.225221699561613,-6.225221699561613
-6.217935034894837,-6.217935034894837
-6.210639030029001,-6.210639030029001
-6.2033337834693505,-6.2033337834693505
-6.196019392642145,-6.196019392642145
-6.188695953911516,-6.188695953911516
-6.18136356259594,-6.18136356259594
-6.174022312984416,-6.174022312984416
-6.166672298352261,-6.166672298352261
-6.159313610976624,-6.159313610976624
-6.151946342151647,-6.151946342151647
-6.144570582203351,-6.144570582203351
-6.13718642050419,-6.13718642050419
-6.129793945487339,-6.129793945487339
-6.122393244660678,-6.122393244660678
-6.114984404620505,-6.114984404620505
-6.107567511064979,-6.107567511064979
-6.100142648807298,-6.100142648807298
-6.092709901788603,-6.092709901788603
-6.085269353090659,-6.085269353090659
-6.077821084948266,-6.077821084948266
