-8.573380205080321,-8.573380205080321
-8.541713344843851,-8.541713344843851
-8.508939904695765,-8.508939904695765
-8.475106057719733,-8.475106057719733
-8.440256410342002,-8.440256410342002
-8.404434050216745,-8.404434050216745
-8.367680592848355,-8.367680592848355
-8.330036226977887,-8.330036226977887
-8.291539758760479,-8.291539758760479
-8.252228654760088,-8.252228654760088
-8.21213908378743,-8.21213908378743
-8.171305957606643,-8.171305957606643
-8.129762970535664,-8.129762970535664
-8.087542637964978,-8.087542637964978
-8.044676333818922,-8.044676333818922
-8.00119432698332,-8.00119432698332
-7.957125816722842,-7.957125816722842
-7.91249896711102,-7.91249896711102
-7.867340940495534,-7.867340940495534
-7.821677930020886,-7.821677930020886
-7.77553519123027,-7.77553519123027
-7.728937072768048,-7.728937072768048
-7.681907046203777,-7.681907046203777
-7.634467734998494,-7.634467734998494
-7.5866409426334735,-7.5866409426334735
-7.538447679921355,-7.538447679921355
-7.4899081915191745,-7.4899081915191745
-7.44104198166248,-7.44104198166248
-7.391867839139314,-7.391867839139314
-7.342403861522565,-7.342403861522565
-7.292667478678775,-7.292667478678775
-7.242675475571201,-7.242675475571201
-7.192444014374561,-7.192444014374561
-7.1419886559185795,-7.1419886559185795
-7.091324380477107,-7.091324380477107
-7.040465607919276,-7.040465607919276
-6.9894262172388215,-6.9894262172388215
-6.938219565477404,-6.938219565477404
-6.886858506057424,-6.886858506057424
-6.835355406539556,-6.835355406539556
-6.7837221658198805,-6.7837221658198805
-6.73197023078123,-6.73197023078123
-6.680110612413063,-6.680110612413063
-6.628153901413868,-6.628153901413868
-6.576110283289824,-6.576110283289824
-6.523989552963211,-6.523989552963211
-6.471801128903675,-6.471801128903675
-6.4195540667953,-6.4195540667953
-6.367257072752083,-6.367257072752083
-6.314918516094168,-6.314918516094168
-6.262546441696978,-6.262546441696978
-6.210148581925003,-6.210148581925003
-6.157732368161918,-6.157732368161918
-6.10530494194829,-6.10530494194829
-6.052873165737997,-6.052873165737997
