-7.175706513242324,-7.175706513242324
-7.178574616823343,-7.178574616823343
-7.180182844699195,-7.180182844699195
-7.1811832172129035,-7.1811832172129035
-7.1817749828958934,-7.1817749828958934
-7.18205837267137,-7.18205837267137
-7.182094104340682,-7.182094104340682
-7.181922988150029,-7.181922988150029
-7.181574366118278,-7.181574366118278
-7.181070361250907,-7.181070361250907
-7.180428254567513,-7.180428254567513
-7.179661920232272,-7.179661920232272
-7.178782743837627,-7.178782743837627
-7.1778002375342735,-7.1778002375342735
-7.176722467681213,-7.176722467681213
-7.175556361439424,-7.175556361439424
-7.174307932341871,-7.174307932341871
-7.172982449962376,-7.172982449962376
-7.171584569999133,-7.171584569999133
-7.170118435686694,-7.170118435686694
-7.168587758026574,-7.168587758026574
-7.166995880094269,-7.166995880094269
-7.165345829187814,-7.165345829187814
-7.163640359562627,-7.163640359562627
-7.161881987785694,-7.161881987785694
-7.160073022236965,-7.160073022236965
-7.1582155879212825,-7.1582155879212825
-7.15631164748723,-7.15631164748723
-7.154363019151171,-7.154363019151171
-7.15237139207603,-7.15237139207603
-7.150338339641127,-7.150338339641127
-7.148265330952738,-7.148265330952738
-7.146153740877543,-7.146153740877543
-7.144004858828646,-7.144004858828646
-7.141819896492165,-7.141819896492165
-7.139599994649448,-7.139599994649448
-7.13734622922348,-7.13734622922348
-7.1350596166567355,-7.1350596166567355
-7.132741118710385,-7.132741118710385
-7.130391646760671,-7.130391646760671
-7.128012065656634,-7.128012065656634
-7.125603197193759,-7.125603197193759
-7.1231658232502175,-7.1231658232502175
-7.120700688625683,-7.120700688625683
-7.118208503617159,-7.118208503617159
-7.115689946361618,-7.115689946361618
-7.11314566497122,-7.11314566497122
-7.110576279483596,-7.110576279483596
-7.107982383646785,-7.107982383646785
-7.105364546555998,-7.105364546555998
-7.1027233141572435,-7.1027233141572435
-7.100059210631126,-7.100059210631126
-7.097372739668478,-7.097372739668478
-7.094664385648223,-7.094664385648223
-7.09193461472665,-7.09193461472665
-7.089183875846271,-7.089183875846271
-7.086412601671548,-7.086412601671548
-7.083621209458015,-7.083621209458015
-7.080810101860596,-7.080810101860596
-7.077979667686358,-7.077979667686358
-7.0751302825963815,-7.0751302825963815
-7.072262309761001,-7.072262309761001
-7.0693761004721996,-7.0693761004721996
-7.0664719947166015,-7.0664719947166015
-7.0635503217122135,-7.0635503217122135
-7.060611400411702,-7.060611400411702
-7.057655539974791,-7.057655539974791
-7.054683040212117,-7.054683040212117
-7.051694192002651,-7.051694192002651
-7.048689277686636,-7.048689277686636
-7.045668571435808,-7.045668571435808
-7.042632339602526,-7.042632339602526
-7.039580841049261,-7.039580841049261
-7.036514327459861,-7.036514327459861
-7.033433043633776,-7.033433043633776
-7.030337227764433,-7.030337227764433
-7.027227111702798,-7.027227111702798
-7.024102921207106,-7.024102921207106
-7.020964876179638,-7.020964876179638
-7.017813190891398,-7.017813190891398
-7.014648074195431,-7.014648074195431
-7.0114697297295105,-7.0114697297295105
-7.008278356108825,-7.008278356108825
-7.0050741471093065,-7.0050741471093065
-7.001857291842123,-7.001857291842123
-6.998627974919901,-6.998627974919901
-6.995386376615125,-6.995386376615125
-6.992132673011201,-6.992132673011201
-6.988867036146578,-6.988867036146578
-6.985589634152338,-6.985589634152338
-6.982300631383615,-6.982300631383615
-6.979000188545189,-6.979000188545189
-6.975688462811561,-6.975688462811561
-6.972365607941833,-6.972365607941833
-6.969031774389636,-6.969031774389636
-6.965687109408415,-6.965687109408415
-6.962331757152265,-6.962331757152265
-6.958965858772599,-6.958965858772599
-6.955589552510811,-6.955589552510811
-6.952202973787188,-6.952202973787188
-6.948806255286218,-6.948806255286218
-6.945399527038509,-6.945399527038509
-6.941982916499447,-6.941982916499447
-6.938556548624808,-6.938556548624808
-6.9351205459434055,-6.9351205459434055
-6.931675028626968,-6.931675028626968
-6.928220114557356,-6.928220114557356
-6.9247559193912505,-6.9247559193912505
-6.92128255662241,-6.92128255662241
-6.917800137641657,-6.917800137641657
-6.91430877179463,-6.91430877179463
-6.9108085664374785,-6.9108085664374785
-6.907299626990514,-6.907299626990514
-6.903782056989986,-6.903782056989986
-6.900255958137993,-6.900255958137993
-6.896721430350682,-6.896721430350682
-6.893178571804738,-6.893178571804738
