-7.110753823223514,-7.110753823223514
-7.116463162085369,-7.116463162085369
-7.120563310743121,-7.120563310743121
-7.123886539179019,-7.123886539179019
-7.12668717775789,-7.12668717775789
-7.12909316602881,-7.12909316602881
-7.131182007100379,-7.131182007100379
-7.13300579312469,-7.13300579312469
-7.134601977659418,-7.134601977659418
-7.135998799567928,-7.135998799567928
-7.137218317170986,-7.137218317170986
-7.1382782401159925,-7.1382782401159925
-7.139193101518242,-7.139193101518242
-7.139975043142292,-7.139975043142292
-7.1406343612749605,-7.1406343612749605
-7.141179898076168,-7.141179898076168
-7.141619329507296,-7.141619329507296
-7.141959381904659,-7.141959381904659
-7.142205998024332,-7.142205998024332
-7.14236446648926,-7.14236446648926
-7.142439524199445,-7.142439524199445
-7.142435438416506,-7.142435438416506
-7.142356073328592,-7.142356073328592
-7.1422049445991815,-7.1422049445991815
-7.141985264494858,-7.141985264494858
-7.141699979542309,-7.141699979542309
-7.141351802199453,-7.141351802199453
-7.140943237684905,-7.140943237684905
-7.140476606857085,-7.140476606857085
-7.139954065844415,-7.139954065844415
-7.139377622983592,-7.139377622983592
-7.138749153512199,-7.138749153512199
-7.138070412375892,-7.138070412375892
-7.137343045443288,-7.137343045443288
-7.13656859936856,-7.13656859936856
-7.1357485302996375,-7.1357485302996375
-7.134884211596132,-7.134884211596132
-7.133976940693877,-7.133976940693877
-7.133027945230878,-7.133027945230878
-7.132038388531407,-7.132038388531407
-7.131009374530181,-7.131009374530181
-7.1299419522063054,-7.1299419522063054
-7.12883711958651,-7.12883711958651
-7.127695827368755,-7.127695827368755
-7.126518982210144,-7.126518982210144
-7.1253074497171776,-7.1253074497171776
-7.124062057171241,-7.124062057171241
-7.122783596018056,-7.122783596018056
-7.121472824146045,-7.121472824146045
-7.12013046797558,-7.12013046797558
-7.118757224378286,-7.118757224378286
-7.117353762443382,-7.117353762443382
-7.11592072510596,-7.11592072510596
-7.114458730650473,-7.114458730650473
-7.11296837410112,-7.11296837410112
-7.111450228509619,-7.111450228509619
-7.1099048461496075,-7.1099048461496075
-7.108332759626022,-7.108332759626022
-7.106734482906886,-7.106734482906886
-7.105110512284153,-7.105110512284153
-7.103461327269615,-7.103461327269615
-7.101787391431274,-7.101787391431274
-7.100089153175031,-7.100089153175031
-7.0983670464760955,-7.0983670464760955
-7.096621491564091,-7.096621491564091
-7.094852895565471,-7.094852895565471
-7.093061653106509,-7.093061653106509
-7.091248146879858,-7.091248146879858
-7.089412748177358,-7.089412748177358
-7.087555817391616,-7.087555817391616
-7.085677704488562,-7.085677704488562
-7.0837787494530975,-7.0837787494530975
-7.081859282709675,-7.081859282709675
-7.079919625519608,-7.079919625519608
-7.077960090356633,-7.077960090356633
-7.075980981262244,-7.075980981262244
-7.073982594182118,-7.073982594182118
-7.071965217284871,-7.071965217284871
-7.069929131264303,-7.069929131264303
-7.067874609626183,-7.067874609626183
-7.065801918960537,-7.065801918960537
