-7.307698966334481,-7.307698966334481
-7.3059255609716685,-7.3059255609716685
-7.303459685277253,-7.303459685277253
-7.300660579803159,-7.300660579803159
-7.29763802356651,-7.29763802356651
-7.294447240323062,-7.294447240323062
-7.291121683471475,-7.291121683471475
-7.287683838039286,-7.287683838039286
-7.284149870459288,-7.284149870459288
-7.2805319697387425,-7.2805319697387425
-7.276839657118951,-7.276839657118951
-7.273080576782259,-7.273080576782259
-7.269261001794464,-7.269261001794464
-7.2653861730200635,-7.2653861730200635
-7.261460534742568,-7.261460534742568
-7.257487903586964,-7.257487903586964
-7.253471592800951,-7.253471592800951
-7.24941450573659,-7.24941450573659
-7.24531920752181,-7.24531920752181
-7.24118798093487,-7.24118798093487
-7.237022870608656,-7.237022870608656
-7.2328257184615925,-7.2328257184615925
-7.228598192429707,-7.228598192429707
-7.224341810012022,-7.224341810012022
-7.2200579577495025,-7.2200579577495025
-7.215747907479284,-7.215747907479284
-7.211412830005194,-7.211412830005194
-7.207053806678402,-7.207053806678402
-7.202671839272942,-7.202671839272942
-7.19826785845889,-7.19826785845889
-7.193842731113578,-7.193842731113578
-7.189397266663512,-7.189397266663512
-7.184932222612459,-7.184932222612459
-7.180448309382235,-7.180448309382235
-7.175946194569781,-7.175946194569781
-7.171426506705985,-7.171426506705985
-7.16688983858702,-7.16688983858702
-7.162336750237372,-7.162336750237372
-7.157767771554022,-7.157767771554022
-7.153183404673614,-7.153183404673614
-7.148584126097914,-7.148584126097914
-7.14397038860768,-7.14397038860768
-7.139342622990611,-7.139342622990611
-7.134701239605452,-7.134701239605452
-7.130046629801163,-7.130046629801163
-7.125379167207658,-7.125379167207658
-7.12069920891221,-7.12069920891221
-7.1160070965340125,-7.1160070965340125
-7.111303157207599,-7.111303157207599
-7.106587704484658,-7.106587704484658
-7.101861039162469,-7.101861039162469
-7.09712345004633,-7.09712345004633
-7.0923752146523835,-7.0923752146523835
-7.087616599856592,-7.087616599856592
-7.082847862494864,-7.082847862494864
-7.0780692499189275,-7.0780692499189275
-7.073281000511868,-7.073281000511868
-7.0684833441669825,-7.0684833441669825
-7.063676502733142,-7.063676502733142
-7.058860690429533,-7.058860690429533
-7.054036114232354,-7.054036114232354
-7.0492029742358415,-7.0492029742358415
-7.044361463989669,-7.044361463989669
-7.039511770814655,-7.039511770814655
-7.0346540760984775,-7.0346540760984775
-7.029788555572977,-7.029788555572977
-7.024915379574413,-7.024915379574413
-7.020034713288033,-7.020034713288033
-7.015146716978039,-7.015146716978039
-7.010251546204098,-7.010251546204098
-7.005349352025304,-7.005349352025304
-7.000440281192554,-7.000440281192554
-6.995524476330074,-6.995524476330074
-6.99060207610692,-6.99060207610692
-6.985673215399078,-6.985673215399078
-6.980738025442855,-6.980738025442855
-6.975796633980073,-6.975796633980073
-6.970849165395676,-6.970849165395676
-6.965895740848178,-6.965895740848178
-6.960936478393458,-6.960936478393458
-6.955971493102285,-6.955971493102285
-6.9510008971719985,-6.9510008971719985
-6.946024800032662,-6.946024800032662
-6.9410433084480845,-6.9410433084480845
-6.936056526611944,-6.936056526611944
-6.931064556239386,-6.931064556239386
-6.926067496654284,-6.926067496654284
-6.921065444872475,-6.921065444872475
-6.916058495681168,-6.916058495681168
-6.911046741714745,-6.911046741714745
-6.9060302735271755,-6.9060302735271755
-6.901009179661207,-6.901009179661207
-6.895983546714529,-6.895983546714529
-6.890953459403064,-6.890953459403064
-6.885919000621533,-6.885919000621533
-6.88088025150147,-6.88088025150147
-6.875837291466769,-6.875837291466769
-6.870790198286957,-6.870790198286957
-6.865739048128234,-6.865739048128234
-6.860683915602478,-6.860683915602478
-6.855624873814227,-6.855624873814227
-6.850561994405829,-6.850561994405829
-6.845495347600771,-6.845495347600771
-6.840425002245347,-6.840425002245347
-6.835351025848672,-6.835351025848672
-6.830273484621195,-6.830273484621195
-6.825192443511723,-6.825192443511723
-6.82010796624307,-6.82010796624307
-6.8150201153463525,-6.8150201153463525
-6.809928952194041,-6.809928952194041
-6.804834537031786,-6.804834537031786
-6.799736929009093,-6.799736929009093
-6.794636186208891,-6.794636186208891
-6.789532365676057,-6.789532365676057
-6.784425523444912,-6.784425523444912
-6.779315714565779,-6.779315714565779
-6.774202993130603,-6.774202993130603
-6.76908741229769,-6.76908741229769
-6.763969024315603,-6.763969024315603
-6.758847880546258,-6.758847880546258
-6.753724031487226,-6.753724031487226
-6.748597526793318,-6.748597526793318
-6.743468415297429,-6.743468415297429
